Serial Number:20937871 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-05-12 03:20:00,13.90,0, , , , 
2021-05-12 03:30:00,13.85,0, , , , 
2021-05-12 03:40:00,13.90,0, , , , 
2021-05-12 03:50:00,13.77,0, , , , 
2021-05-12 04:00:00,13.98,0, , , , 
2021-05-12 04:10:00,13.77,0, , , , 
2021-05-12 04:20:00,14.03,0, , , , 
2021-05-12 04:30:00,13.77,0, , , , 
2021-05-12 04:40:00,14.07,0, , , , 
2021-05-12 04:50:00,13.81,0, , , , 
2021-05-12 05:00:00,13.98,0, , , , 
2021-05-12 05:10:00,13.81,0, , , , 
2021-05-12 05:20:00,13.98,0, , , , 
2021-05-12 05:30:00,13.85,0, , , , 
2021-05-12 05:40:00,13.94,0, , , , 
2021-05-12 05:50:00,13.85,0, , , , 
2021-05-12 06:00:00,13.90,0, , , , 
2021-05-12 06:10:00,13.90,60, , , , 
2021-05-12 06:20:00,13.81,125, , , , 
2021-05-12 06:30:00,13.90,191, , , , 
2021-05-12 06:40:00,13.85,249, , , , 
2021-05-12 06:50:00,13.90,312, , , , 
2021-05-12 07:00:00,13.85,365, , , , 
2021-05-12 07:10:00,13.85,433, , , , 
2021-05-12 07:20:00,13.90,501, , , , 
2021-05-12 07:30:00,13.73,592, , , , 
2021-05-12 07:40:00,13.94,667, , , , 
2021-05-12 07:50:00,13.68,744, , , , 
2021-05-12 08:00:00,13.98,857, , , , 
2021-05-12 08:10:00,13.64,970, , , , 
2021-05-12 08:20:00,13.94,"1,092", , , , 
2021-05-12 08:30:00,13.68,"1,220", , , , 
2021-05-12 08:40:00,13.94,"1,332", , , , 
2021-05-12 08:50:00,13.73,"1,430", , , , 
2021-05-12 09:00:00,13.85,"1,520", , , , 
2021-05-12 09:10:00,13.85,"1,635", , , , 
2021-05-12 09:20:00,13.85,"1,742", , , , 
2021-05-12 09:30:00,13.98,"1,818", , , , 
2021-05-12 09:40:00,13.81,"1,905", , , , 
2021-05-12 09:50:00,13.98,"1,999", , , , 
2021-05-12 10:00:00,13.77,"2,131", , , , 
2021-05-12 10:10:00,14.03,"2,122", , , , 
2021-05-12 10:20:00,13.81,"2,111", , , , 
2021-05-12 10:30:00,14.03,"2,083", , , , 
2021-05-12 10:40:00,14.24,"2,090", , , , 
2021-05-12 10:50:00,14.28,"2,097", , , , 
2021-05-12 11:00:00,13.77,"2,119", , , , 
2021-05-12 11:10:00,13.98,"2,093", , , , 
2021-05-12 11:20:00,13.90,"2,081", , , , 
2021-05-12 11:30:00,14.03,"2,084", , , , 
2021-05-12 11:40:00,13.90,"2,095", , , , 
2021-05-12 11:50:00,13.85,"2,074", , , , 
2021-05-12 12:00:00,14.15,"2,066", , , , 
2021-05-12 12:10:00,14.03,"2,008", , , , 
2021-05-12 12:20:00,13.81,"2,079", , , , 
2021-05-12 12:30:00,14.28,"2,054", , , , 
2021-05-12 12:40:00,14.33,"2,052", , , , 
2021-05-12 12:50:00,14.07,"2,033", , , , 
2021-05-12 13:00:00,13.98,"2,042", , , , 
2021-05-12 13:10:00,13.85,"2,047", , , , 
2021-05-12 13:20:00,13.73,"1,833", , , , 
2021-05-12 13:30:00,14.07,44, , , , 
2021-05-12 13:33:24, , ,Logged,Logged, , 
2021-05-12 13:33:27, , ,Logged,Logged, , 
2021-05-12 13:33:28, , , , ,Logged,Logged
