"Plot Title: 20946642"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946642, SEN S/N: 20946642)","Coupler Detached (LGR S/N: 20946642)","Coupler Attached (LGR S/N: 20946642)","Host Connected (LGR S/N: 20946642)","End Of File (LGR S/N: 20946642)"
2698,02/25/21 09:30:00 AM,4.480,,,,
2699,02/25/21 09:40:00 AM,5.024,,,,
2700,02/25/21 09:50:00 AM,4.999,,,,
2701,02/25/21 10:00:00 AM,4.714,,,,
2702,02/25/21 10:10:00 AM,4.480,,,,
2703,02/25/21 10:20:00 AM,4.376,,,,
2704,02/25/21 10:30:00 AM,4.921,,,,
2705,02/25/21 10:40:00 AM,5.050,,,,
2706,02/25/21 10:50:00 AM,4.792,,,,
2707,02/25/21 11:00:00 AM,4.558,,,,
2708,02/25/21 11:10:00 AM,4.376,,,,
2709,02/25/21 11:20:00 AM,4.740,,,,
2710,02/25/21 11:30:00 AM,5.102,,,,
2711,02/25/21 11:40:00 AM,4.869,,,,
2712,02/25/21 11:50:00 AM,4.610,,,,
2713,02/25/21 12:00:00 PM,4.402,,,,
2714,02/25/21 12:10:00 PM,4.662,,,,
2715,02/25/21 12:20:00 PM,5.128,,,,
2716,02/25/21 12:30:00 PM,4.895,,,,
2717,02/25/21 12:40:00 PM,4.636,,,,
2718,02/25/21 12:50:00 PM,4.402,,,,
2719,02/25/21 01:00:00 PM,4.610,,,,
2720,02/25/21 01:10:00 PM,5.076,,,,
2721,02/25/21 01:20:00 PM,4.973,,,,
2722,02/25/21 01:30:00 PM,4.662,,,,
2723,02/25/21 01:40:00 PM,4.402,,,,
2724,02/25/21 01:50:00 PM,4.610,,,,
2725,02/25/21 02:00:00 PM,5.050,,,,
2726,02/25/21 02:10:00 PM,5.024,,,,
2727,02/25/21 02:20:00 PM,4.714,,,,
2728,02/25/21 02:30:00 PM,4.428,,,,
2729,02/25/21 02:40:00 PM,4.558,,,,
2730,02/25/21 02:50:00 PM,4.999,,,,
2731,02/25/21 03:00:00 PM,5.102,,,,
2732,02/25/21 03:10:00 PM,4.766,,,,
2733,02/25/21 03:20:00 PM,4.480,,,,
2734,02/25/21 03:30:00 PM,4.454,,,,
2735,02/25/21 03:40:00 PM,4.921,,,,
2736,02/25/21 03:50:00 PM,5.231,,,,
2737,02/25/21 04:00:00 PM,4.895,,,,
2738,02/25/21 04:10:00 PM,4.584,,,,
2739,02/25/21 04:20:00 PM,4.298,,,,
2740,02/25/21 04:30:00 PM,4.792,,,,
2741,02/25/21 04:40:00 PM,5.154,,,,
2742,02/25/21 04:50:00 PM,5.050,,,,
2743,02/25/21 05:00:00 PM,4.688,,,,
2744,02/25/21 05:10:00 PM,4.376,,,,
2745,02/25/21 05:20:00 PM,4.584,,,,
2746,02/25/21 05:30:00 PM,4.999,,,,
2747,02/25/21 05:40:00 PM,5.282,,,,
2748,02/25/21 05:50:00 PM,4.921,,,,
2749,02/25/21 06:00:00 PM,4.532,,,,
2750,02/25/21 06:10:00 PM,4.324,,,,
2751,02/25/21 06:20:00 PM,4.818,,,,
2752,02/25/21 06:30:00 PM,5.154,,,,
2753,02/25/21 06:40:00 PM,5.128,,,,
2754,02/25/21 06:50:00 PM,4.714,,,,
2755,02/25/21 07:00:00 PM,4.376,,,,
2756,02/25/21 07:10:00 PM,4.662,,,,
2757,02/25/21 07:20:00 PM,5.050,,,,
2758,02/25/21 07:30:00 PM,5.257,,,,
2759,02/25/21 07:40:00 PM,4.869,,,,
2760,02/25/21 07:50:00 PM,4.480,,,,
2761,02/25/21 08:00:00 PM,4.428,,,,
2762,02/25/21 08:10:00 PM,4.844,,,,
2763,02/25/21 08:20:00 PM,5.179,,,,
2764,02/25/21 08:30:00 PM,5.205,,,,
2765,02/25/21 08:40:00 PM,4.792,,,,
2766,02/25/21 08:50:00 PM,4.428,,,,
2767,02/25/21 09:00:00 PM,4.532,,,,
2768,02/25/21 09:10:00 PM,4.921,,,,
2769,02/25/21 09:20:00 PM,5.231,,,,
2770,02/25/21 09:30:00 PM,5.334,,,,
2771,02/25/21 09:40:00 PM,4.869,,,,
2772,02/25/21 09:50:00 PM,4.480,,,,
2773,02/25/21 10:00:00 PM,4.480,,,,
2774,02/25/21 10:10:00 PM,4.869,,,,
2775,02/25/21 10:20:00 PM,5.179,,,,
2776,02/25/21 10:30:00 PM,5.385,,,,
2777,02/25/21 10:40:00 PM,4.921,,,,
2778,02/25/21 10:50:00 PM,4.506,,,,
2779,02/25/21 11:00:00 PM,4.376,,,,
2780,02/25/21 11:10:00 PM,4.792,,,,
2781,02/25/21 11:20:00 PM,5.102,,,,
2782,02/25/21 11:30:00 PM,5.360,,,,
2783,02/25/21 11:40:00 PM,5.024,,,,
2784,02/25/21 11:50:00 PM,4.584,,,,
2785,02/26/21 12:00:00 AM,4.324,,,,
2786,02/26/21 12:10:00 AM,4.766,,,,
2787,02/26/21 12:20:00 AM,5.050,,,,
2788,02/26/21 12:30:00 AM,5.308,,,,
2789,02/26/21 12:40:00 AM,5.154,,,,
2790,02/26/21 12:50:00 AM,4.688,,,,
2791,02/26/21 01:00:00 AM,4.324,,,,
2792,02/26/21 01:10:00 AM,4.636,,,,
2793,02/26/21 01:20:00 AM,4.973,,,,
2794,02/26/21 01:30:00 AM,5.231,,,,
2795,02/26/21 01:40:00 AM,5.282,,,,
2796,02/26/21 01:50:00 AM,4.844,,,,
2797,02/26/21 02:00:00 AM,4.428,,,,
2798,02/26/21 02:10:00 AM,4.506,,,,
2799,02/26/21 02:20:00 AM,4.895,,,,
2800,02/26/21 02:30:00 AM,5.205,,,,
2801,02/26/21 02:40:00 AM,5.334,,,,
2802,02/26/21 02:50:00 AM,4.869,,,,
2803,02/26/21 03:00:00 AM,4.480,,,,
2804,02/26/21 03:10:00 AM,4.454,,,,
2805,02/26/21 03:20:00 AM,4.869,,,,
2806,02/26/21 03:30:00 AM,5.205,,,,
2807,02/26/21 03:40:00 AM,5.205,,,,
2808,02/26/21 03:50:00 AM,4.792,,,,
2809,02/26/21 04:00:00 AM,4.428,,,,
2810,02/26/21 04:10:00 AM,4.532,,,,
2811,02/26/21 04:20:00 AM,4.947,,,,
2812,02/26/21 04:30:00 AM,5.257,,,,
2813,02/26/21 04:40:00 AM,5.102,,,,
2814,02/26/21 04:50:00 AM,4.714,,,,
2815,02/26/21 05:00:00 AM,4.402,,,,
2816,02/26/21 05:10:00 AM,4.662,,,,
2817,02/26/21 05:20:00 AM,5.050,,,,
2818,02/26/21 05:30:00 AM,5.308,,,,
2819,02/26/21 05:40:00 AM,4.921,,,,
2820,02/26/21 05:50:00 AM,4.532,,,,
2821,02/26/21 06:00:00 AM,4.376,,,,
2822,02/26/21 06:10:00 AM,4.844,,,,
2823,02/26/21 06:20:00 AM,5.231,,,,
2824,02/26/21 06:30:00 AM,4.973,,,,
2825,02/26/21 06:40:00 AM,4.610,,,,
2826,02/26/21 06:50:00 AM,4.324,,,,
2827,02/26/21 07:00:00 AM,4.714,,,,
2828,02/26/21 07:10:00 AM,5.102,,,,
2829,02/26/21 07:20:00 AM,5.128,,,,
2830,02/26/21 07:30:00 AM,4.792,,,,
2831,02/26/21 07:40:00 AM,4.480,,,,
2832,02/26/21 07:50:00 AM,4.402,,,,
2833,02/26/21 08:00:00 AM,4.921,,,,
2834,02/26/21 08:10:00 AM,5.179,,,,
2835,02/26/21 08:20:00 AM,4.844,,,,
2836,02/26/21 08:30:00 AM,4.558,,,,
2837,02/26/21 08:40:00 AM,4.324,,,,
2838,02/26/21 08:50:00 AM,4.740,,,,
2839,02/26/21 09:00:00 AM,5.179,,,,
2840,02/26/21 09:10:00 AM,4.947,,,,
2841,02/26/21 09:20:00 AM,4.688,,,,
2842,02/26/21 09:30:00 AM,4.480,,,,
2843,02/26/21 09:40:00 AM,4.532,,,,
2844,02/26/21 09:50:00 AM,5.076,,,,
2845,02/26/21 10:00:00 AM,4.921,,,,
2846,02/26/21 10:10:00 AM,4.688,,,,
2847,02/26/21 10:20:00 AM,4.532,,,,
2848,02/26/21 10:30:00 AM,4.428,,,,
2849,02/26/21 10:40:00 AM,4.532,,,,
2850,02/26/21 10:50:00 AM,4.973,,,,
2851,02/26/21 11:00:00 AM,4.844,,,,
2852,02/26/21 11:10:00 AM,4.714,,,,
2853,02/26/21 11:20:00 AM,4.636,,,,
2854,02/26/21 11:30:00 AM,4.558,,,,
2855,02/26/21 11:40:00 AM,4.532,,,,
2856,02/26/21 11:50:00 AM,4.480,,,,
2857,02/26/21 12:00:00 PM,4.428,,,,
2858,02/26/21 12:10:00 PM,4.402,,,,
2859,02/26/21 12:20:00 PM,4.350,,,,
2860,02/26/21 12:30:00 PM,4.558,,,,
2861,02/26/21 12:40:00 PM,5.050,,,,
2862,02/26/21 12:50:00 PM,4.869,,,,
2863,02/26/21 01:00:00 PM,4.688,,,,
2864,02/26/21 01:10:00 PM,4.532,,,,
2865,02/26/21 01:20:00 PM,4.402,,,,
2866,02/26/21 01:30:00 PM,4.376,,,,
2867,02/26/21 01:40:00 PM,4.947,,,,
2868,02/26/21 01:50:00 PM,5.024,,,,
2869,02/26/21 02:00:00 PM,4.766,,,,
2870,02/26/21 02:10:00 PM,4.532,,,,
2871,02/26/21 02:20:00 PM,4.376,,,,
2872,02/26/21 02:30:00 PM,4.558,,,,
2873,02/26/21 02:40:00 PM,5.050,,,,
2874,02/26/21 02:50:00 PM,5.076,,,,
2875,02/26/21 03:00:00 PM,4.792,,,,
2876,02/26/21 03:10:00 PM,4.532,,,,
2877,02/26/21 03:20:00 PM,4.324,,,,
2878,02/26/21 03:30:00 PM,4.662,,,,
2879,02/26/21 03:40:00 PM,5.102,,,,
2880,02/26/21 03:50:00 PM,5.024,,,,
2881,02/26/21 04:00:00 PM,4.740,,,,
2882,02/26/21 04:10:00 PM,4.480,,,,
2883,02/26/21 04:20:00 PM,4.272,,,,
2884,02/26/21 04:30:00 PM,4.792,,,,
2885,02/26/21 04:40:00 PM,5.205,,,,
2886,02/26/21 04:50:00 PM,4.999,,,,
2887,02/26/21 05:00:00 PM,4.688,,,,
2888,02/26/21 05:10:00 PM,4.428,,,,
2889,02/26/21 05:20:00 PM,4.402,,,,
2890,02/26/21 05:30:00 PM,4.921,,,,
2891,02/26/21 05:40:00 PM,5.179,,,,
2892,02/26/21 05:50:00 PM,4.869,,,,
2893,02/26/21 06:00:00 PM,4.584,,,,
2894,02/26/21 06:10:00 PM,4.350,,,,
2895,02/26/21 06:20:00 PM,4.584,,,,
2896,02/26/21 06:30:00 PM,5.024,,,,
2897,02/26/21 06:40:00 PM,5.179,,,,
2898,02/26/21 06:50:00 PM,4.844,,,,
2899,02/26/21 07:00:00 PM,4.532,,,,
2900,02/26/21 07:10:00 PM,4.324,,,,
2901,02/26/21 07:20:00 PM,4.636,,,,
2902,02/26/21 07:30:00 PM,5.076,,,,
2903,02/26/21 07:40:00 PM,5.128,,,,
2904,02/26/21 07:50:00 PM,4.792,,,,
2905,02/26/21 08:00:00 PM,4.480,,,,
2906,02/26/21 08:10:00 PM,4.298,,,,
2907,02/26/21 08:20:00 PM,4.792,,,,
2908,02/26/21 08:30:00 PM,5.205,,,,
2909,02/26/21 08:40:00 PM,5.076,,,,
2910,02/26/21 08:50:00 PM,4.714,,,,
2911,02/26/21 09:00:00 PM,4.428,,,,
2912,02/26/21 09:10:00 PM,4.298,,,,
2913,02/26/21 09:20:00 PM,4.792,,,,
2914,02/26/21 09:30:00 PM,5.179,,,,
2915,02/26/21 09:40:00 PM,5.076,,,,
2916,02/26/21 09:50:00 PM,4.714,,,,
2917,02/26/21 10:00:00 PM,4.428,,,,
2918,02/26/21 10:10:00 PM,4.402,,,,
2919,02/26/21 10:20:00 PM,4.895,,,,
2920,02/26/21 10:30:00 PM,5.231,,,,
2921,02/26/21 10:40:00 PM,4.947,,,,
2922,02/26/21 10:50:00 PM,4.610,,,,
2923,02/26/21 11:00:00 PM,4.324,,,,
2924,02/26/21 11:10:00 PM,4.610,,,,
2925,02/26/21 11:20:00 PM,5.024,,,,
2926,02/26/21 11:30:00 PM,5.231,,,,
2927,02/26/21 11:40:00 PM,4.895,,,,
2928,02/26/21 11:50:00 PM,4.558,,,,
2929,02/27/21 12:00:00 AM,4.298,,,,
2930,02/27/21 12:10:00 AM,4.610,,,,
2931,02/27/21 12:20:00 AM,5.024,,,,
2932,02/27/21 12:30:00 AM,5.231,,,,
2933,02/27/21 12:40:00 AM,4.895,,,,
2934,02/27/21 12:50:00 AM,4.558,,,,
2935,02/27/21 01:00:00 AM,4.298,,,,
2936,02/27/21 01:10:00 AM,4.688,,,,
2937,02/27/21 01:20:00 AM,5.102,,,,
2938,02/27/21 01:30:00 AM,5.179,,,,
2939,02/27/21 01:40:00 AM,4.818,,,,
2940,02/27/21 01:50:00 AM,4.506,,,,
2941,02/27/21 02:00:00 AM,4.272,,,,
2942,02/27/21 02:10:00 AM,4.740,,,,
2943,02/27/21 02:20:00 AM,5.128,,,,
2944,02/27/21 02:30:00 AM,5.179,,,,
2945,02/27/21 02:40:00 AM,4.818,,,,
2946,02/27/21 02:50:00 AM,4.532,,,,
2947,02/27/21 03:00:00 AM,4.272,,,,
2948,02/27/21 03:10:00 AM,4.714,,,,
2949,02/27/21 03:20:00 AM,5.128,,,,
2950,02/27/21 03:30:00 AM,5.102,,,,
2951,02/27/21 03:40:00 AM,4.766,,,,
2952,02/27/21 03:50:00 AM,4.480,,,,
2953,02/27/21 04:00:00 AM,4.272,,,,
2954,02/27/21 04:10:00 AM,4.740,,,,
2955,02/27/21 04:20:00 AM,5.179,,,,
2956,02/27/21 04:30:00 AM,5.076,,,,
2957,02/27/21 04:40:00 AM,4.740,,,,
2958,02/27/21 04:50:00 AM,4.480,,,,
2959,02/27/21 05:00:00 AM,4.272,,,,
2960,02/27/21 05:10:00 AM,4.792,,,,
2961,02/27/21 05:20:00 AM,5.205,,,,
2962,02/27/21 05:30:00 AM,5.024,,,,
2963,02/27/21 05:40:00 AM,4.714,,,,
2964,02/27/21 05:50:00 AM,4.480,,,,
2965,02/27/21 06:00:00 AM,4.272,,,,
2966,02/27/21 06:10:00 AM,4.766,,,,
2967,02/27/21 06:20:00 AM,5.205,,,,
2968,02/27/21 06:30:00 AM,4.999,,,,
2969,02/27/21 06:40:00 AM,4.688,,,,
2970,02/27/21 06:50:00 AM,4.454,,,,
2971,02/27/21 07:00:00 AM,4.298,,,,
2972,02/27/21 07:10:00 AM,4.818,,,,
2973,02/27/21 07:20:00 AM,5.205,,,,
2974,02/27/21 07:30:00 AM,4.921,,,,
2975,02/27/21 07:40:00 AM,4.636,,,,
2976,02/27/21 07:50:00 AM,4.428,,,,
2977,02/27/21 08:00:00 AM,4.376,,,,
2978,02/27/21 08:10:00 AM,4.921,,,,
2979,02/27/21 08:20:00 AM,5.102,,,,
2980,02/27/21 08:30:00 AM,4.818,,,,
2981,02/27/21 08:40:00 AM,4.584,,,,
2982,02/27/21 08:50:00 AM,4.402,,,,
2983,02/27/21 09:00:00 AM,4.376,,,,
2984,02/27/21 09:10:00 AM,4.921,,,,
2985,02/27/21 09:20:00 AM,5.128,,,,
2986,02/27/21 09:30:00 AM,4.844,,,,
2987,02/27/21 09:40:00 AM,4.584,,,,
2988,02/27/21 09:50:00 AM,4.402,,,,
2989,02/27/21 10:00:00 AM,4.324,,,,
2990,02/27/21 10:10:00 AM,4.921,,,,
2991,02/27/21 10:20:00 AM,5.076,,,,
2992,02/27/21 10:30:00 AM,4.844,,,,
2993,02/27/21 10:40:00 AM,4.636,,,,
2994,02/27/21 10:50:00 AM,4.454,,,,
2995,02/27/21 11:00:00 AM,4.324,,,,
2996,02/27/21 11:10:00 AM,4.662,,,,
2997,02/27/21 11:20:00 AM,5.076,,,,
2998,02/27/21 11:30:00 AM,4.869,,,,
2999,02/27/21 11:40:00 AM,4.662,,,,
3000,02/27/21 11:50:00 AM,4.506,,,,
3001,02/27/21 12:00:00 PM,4.402,,,,
3002,02/27/21 12:10:00 PM,4.298,,,,
3003,02/27/21 12:20:00 PM,4.895,,,,
3004,02/27/21 12:30:00 PM,4.999,,,,
3005,02/27/21 12:40:00 PM,4.792,,,,
3006,02/27/21 12:50:00 PM,4.584,,,,
3007,02/27/21 01:00:00 PM,4.454,,,,
3008,02/27/21 01:10:00 PM,4.324,,,,
3009,02/27/21 01:20:00 PM,4.636,,,,
3010,02/27/21 01:30:00 PM,5.102,,,,
3011,02/27/21 01:40:00 PM,4.895,,,,
3012,02/27/21 01:50:00 PM,4.688,,,,
3013,02/27/21 02:00:00 PM,4.532,,,,
3014,02/27/21 02:10:00 PM,4.402,,,,
3015,02/27/21 02:20:00 PM,4.324,,,,
3016,02/27/21 02:30:00 PM,4.921,,,,
3017,02/27/21 02:40:00 PM,5.024,,,,
3018,02/27/21 02:50:00 PM,4.792,,,,
3019,02/27/21 03:00:00 PM,4.584,,,,
3020,02/27/21 03:10:00 PM,4.428,,,,
3021,02/27/21 03:20:00 PM,4.298,,,,
3022,02/27/21 03:30:00 PM,4.869,,,,
3023,02/27/21 03:40:00 PM,5.102,,,,
3024,02/27/21 03:50:00 PM,4.844,,,,
3025,02/27/21 04:00:00 PM,4.610,,,,
3026,02/27/21 04:10:00 PM,4.428,,,,
3027,02/27/21 04:20:00 PM,4.324,,,,
3028,02/27/21 04:30:00 PM,4.895,,,,
3029,02/27/21 04:40:00 PM,5.076,,,,
3030,02/27/21 04:50:00 PM,4.818,,,,
3031,02/27/21 05:00:00 PM,4.584,,,,
3032,02/27/21 05:10:00 PM,4.376,,,,
3033,02/27/21 05:20:00 PM,4.480,,,,
3034,02/27/21 05:30:00 PM,4.999,,,,
3035,02/27/21 05:40:00 PM,5.076,,,,
3036,02/27/21 05:50:00 PM,4.792,,,,
3037,02/27/21 06:00:00 PM,4.532,,,,
3038,02/27/21 06:10:00 PM,4.350,,,,
3039,02/27/21 06:20:00 PM,4.610,,,,
3040,02/27/21 06:30:00 PM,5.102,,,,
3041,02/27/21 06:40:00 PM,4.973,,,,
3042,02/27/21 06:50:00 PM,4.688,,,,
3043,02/27/21 07:00:00 PM,4.454,,,,
3044,02/27/21 07:10:00 PM,4.298,,,,
3045,02/27/21 07:20:00 PM,4.818,,,,
3046,02/27/21 07:30:00 PM,5.205,,,,
3047,02/27/21 07:40:00 PM,4.921,,,,
3048,02/27/21 07:50:00 PM,4.636,,,,
3049,02/27/21 08:00:00 PM,4.402,,,,
3050,02/27/21 08:10:00 PM,4.428,,,,
3051,02/27/21 08:20:00 PM,4.947,,,,
3052,02/27/21 08:30:00 PM,5.128,,,,
3053,02/27/21 08:40:00 PM,4.844,,,,
3054,02/27/21 08:50:00 PM,4.558,,,,
3055,02/27/21 09:00:00 PM,4.324,,,,
3056,02/27/21 09:10:00 PM,4.610,,,,
3057,02/27/21 09:20:00 PM,5.050,,,,
3058,02/27/21 09:30:00 PM,5.102,,,,
3059,02/27/21 09:40:00 PM,4.766,,,,
3060,02/27/21 09:50:00 PM,4.506,,,,
3061,02/27/21 10:00:00 PM,4.298,,,,
3062,02/27/21 10:10:00 PM,4.766,,,,
3063,02/27/21 10:20:00 PM,5.179,,,,
3064,02/27/21 10:30:00 PM,4.973,,,,
3065,02/27/21 10:40:00 PM,4.662,,,,
3066,02/27/21 10:50:00 PM,4.402,,,,
3067,02/27/21 11:00:00 PM,4.454,,,,
3068,02/27/21 11:10:00 PM,4.947,,,,
3069,02/27/21 11:20:00 PM,5.179,,,,
3070,02/27/21 11:30:00 PM,4.869,,,,
3071,02/27/21 11:40:00 PM,4.584,,,,
3072,02/27/21 11:50:00 PM,4.350,,,,
3073,02/28/21 12:00:00 AM,4.610,,,,
3074,02/28/21 12:10:00 AM,5.050,,,,
3075,02/28/21 12:20:00 AM,5.128,,,,
3076,02/28/21 12:30:00 AM,4.792,,,,
3077,02/28/21 12:40:00 AM,4.506,,,,
3078,02/28/21 12:50:00 AM,4.298,,,,
3079,02/28/21 01:00:00 AM,4.714,,,,
3080,02/28/21 01:10:00 AM,5.128,,,,
3081,02/28/21 01:20:00 AM,5.050,,,,
3082,02/28/21 01:30:00 AM,4.714,,,,
3083,02/28/21 01:40:00 AM,4.454,,,,
3084,02/28/21 01:50:00 AM,4.324,,,,
3085,02/28/21 02:00:00 AM,4.844,,,,
3086,02/28/21 02:10:00 AM,5.205,,,,
3087,02/28/21 02:20:00 AM,4.921,,,,
3088,02/28/21 02:30:00 AM,4.610,,,,
3089,02/28/21 02:40:00 AM,4.376,,,,
3090,02/28/21 02:50:00 AM,4.532,,,,
3091,02/28/21 03:00:00 AM,4.999,,,,
3092,02/28/21 03:10:00 AM,5.128,,,,
3093,02/28/21 03:20:00 AM,4.792,,,,
3094,02/28/21 03:30:00 AM,4.506,,,,
3095,02/28/21 03:40:00 AM,4.298,,,,
3096,02/28/21 03:50:00 AM,4.792,,,,
3097,02/28/21 04:00:00 AM,5.205,,,,
3098,02/28/21 04:10:00 AM,4.921,,,,
3099,02/28/21 04:20:00 AM,4.610,,,,
3100,02/28/21 04:30:00 AM,4.376,,,,
3101,02/28/21 04:40:00 AM,4.558,,,,
3102,02/28/21 04:50:00 AM,5.024,,,,
3103,02/28/21 05:00:00 AM,5.128,,,,
3104,02/28/21 05:10:00 AM,4.792,,,,
3105,02/28/21 05:20:00 AM,4.532,,,,
3106,02/28/21 05:30:00 AM,4.324,,,,
3107,02/28/21 05:40:00 AM,4.636,,,,
3108,02/28/21 05:50:00 AM,5.102,,,,
3109,02/28/21 06:00:00 AM,5.024,,,,
3110,02/28/21 06:10:00 AM,4.714,,,,
3111,02/28/21 06:20:00 AM,4.480,,,,
3112,02/28/21 06:30:00 AM,4.298,,,,
3113,02/28/21 06:40:00 AM,4.766,,,,
3114,02/28/21 06:50:00 AM,5.154,,,,
3115,02/28/21 07:00:00 AM,4.921,,,,
3116,02/28/21 07:10:00 AM,4.688,,,,
3117,02/28/21 07:20:00 AM,4.454,,,,
3118,02/28/21 07:30:00 AM,4.298,,,,
3119,02/28/21 07:40:00 AM,4.792,,,,
3120,02/28/21 07:50:00 AM,5.128,,,,
3121,02/28/21 08:00:00 AM,4.869,,,,
3122,02/28/21 08:10:00 AM,4.636,,,,
3123,02/28/21 08:20:00 AM,4.428,,,,
3124,02/28/21 08:30:00 AM,4.324,,,,
3125,02/28/21 08:40:00 AM,4.895,,,,
3126,02/28/21 08:50:00 AM,5.102,,,,
3127,02/28/21 09:00:00 AM,4.818,,,,
3128,02/28/21 09:10:00 AM,4.584,,,,
3129,02/28/21 09:20:00 AM,4.402,,,,
3130,02/28/21 09:30:00 AM,4.402,,,,
3131,02/28/21 09:40:00 AM,4.973,,,,
3132,02/28/21 09:50:00 AM,5.050,,,,
3133,02/28/21 10:00:00 AM,4.792,,,,
3134,02/28/21 10:10:00 AM,4.558,,,,
3135,02/28/21 10:20:00 AM,4.376,,,,
3136,02/28/21 10:30:00 AM,4.454,,,,
3137,02/28/21 10:40:00 AM,5.024,,,,
3138,02/28/21 10:50:00 AM,4.999,,,,
3139,02/28/21 11:00:00 AM,4.714,,,,
3140,02/28/21 11:10:00 AM,4.454,,,,
3141,02/28/21 11:20:00 AM,4.350,,,,
3142,02/28/21 11:30:00 AM,4.895,,,,
3143,02/28/21 11:40:00 AM,5.050,,,,
3144,02/28/21 11:50:00 AM,4.766,,,,
3145,02/28/21 12:00:00 PM,4.506,,,,
3146,02/28/21 12:10:00 PM,4.298,,,,
3147,02/28/21 12:20:00 PM,4.792,,,,
3148,02/28/21 12:30:00 PM,5.154,,,,
3149,02/28/21 12:40:00 PM,4.895,,,,
3150,02/28/21 12:50:00 PM,4.610,,,,
3151,02/28/21 01:00:00 PM,4.376,,,,
3152,02/28/21 01:10:00 PM,4.506,,,,
3153,02/28/21 01:20:00 PM,4.999,,,,
3154,02/28/21 01:30:00 PM,5.050,,,,
3155,02/28/21 01:40:00 PM,4.766,,,,
3156,02/28/21 01:50:00 PM,4.506,,,,
3157,02/28/21 02:00:00 PM,4.298,,,,
3158,02/28/21 02:10:00 PM,4.766,,,,
3159,02/28/21 02:20:00 PM,5.154,,,,
3160,02/28/21 02:30:00 PM,4.895,,,,
3161,02/28/21 02:40:00 PM,4.610,,,,
3162,02/28/21 02:50:00 PM,4.350,,,,
3163,02/28/21 03:00:00 PM,4.610,,,,
3164,02/28/21 03:10:00 PM,5.076,,,,
3165,02/28/21 03:20:00 PM,5.050,,,,
3166,02/28/21 03:30:00 PM,4.740,,,,
3167,02/28/21 03:40:00 PM,4.454,,,,
3168,02/28/21 03:50:00 PM,4.402,,,,
3169,02/28/21 04:00:00 PM,4.895,,,,
3170,02/28/21 04:10:00 PM,5.154,,,,
3171,02/28/21 04:20:00 PM,4.844,,,,
3172,02/28/21 04:30:00 PM,4.532,,,,
3173,02/28/21 04:40:00 PM,4.272,,,,
3174,02/28/21 04:50:00 PM,4.766,,,,
3175,02/28/21 05:00:00 PM,5.179,,,,
3176,02/28/21 05:10:00 PM,5.024,,,,
3177,02/28/21 05:20:00 PM,4.688,,,,
3178,02/28/21 05:30:00 PM,4.428,,,,
3179,02/28/21 05:40:00 PM,4.454,,,,
3180,02/28/21 05:50:00 PM,4.947,,,,
3181,02/28/21 06:00:00 PM,5.231,,,,
3182,02/28/21 06:10:00 PM,4.895,,,,
3183,02/28/21 06:20:00 PM,4.584,,,,
3184,02/28/21 06:30:00 PM,4.324,,,,
3185,02/28/21 06:40:00 PM,4.610,,,,
3186,02/28/21 06:50:00 PM,5.050,,,,
3187,02/28/21 07:00:00 PM,5.128,,,,
3188,02/28/21 07:10:00 PM,4.792,,,,
3189,02/28/21 07:20:00 PM,4.480,,,,
3190,02/28/21 07:30:00 PM,4.324,,,,
3191,02/28/21 07:40:00 PM,4.818,,,,
3192,02/28/21 07:50:00 PM,5.205,,,,
3193,02/28/21 08:00:00 PM,4.973,,,,
3194,02/28/21 08:10:00 PM,4.662,,,,
3195,02/28/21 08:20:00 PM,4.376,,,,
3196,02/28/21 08:30:00 PM,4.532,,,,
3197,02/28/21 08:40:00 PM,4.999,,,,
3198,02/28/21 08:50:00 PM,5.154,,,,
3199,02/28/21 09:00:00 PM,4.844,,,,
3200,02/28/21 09:10:00 PM,4.532,,,,
3201,02/28/21 09:20:00 PM,4.298,,,,
3202,02/28/21 09:30:00 PM,4.740,,,,
3203,02/28/21 09:40:00 PM,5.179,,,,
3204,02/28/21 09:50:00 PM,5.024,,,,
3205,02/28/21 10:00:00 PM,4.714,,,,
3206,02/28/21 10:10:00 PM,4.454,,,,
3207,02/28/21 10:20:00 PM,4.350,,,,
3208,02/28/21 10:30:00 PM,4.869,,,,
3209,02/28/21 10:40:00 PM,5.205,,,,
3210,02/28/21 10:50:00 PM,4.921,,,,
3211,02/28/21 11:00:00 PM,4.636,,,,
3212,02/28/21 11:10:00 PM,4.376,,,,
3213,02/28/21 11:20:00 PM,4.506,,,,
3214,02/28/21 11:30:00 PM,4.999,,,,
3215,02/28/21 11:40:00 PM,5.102,,,,
3216,02/28/21 11:50:00 PM,4.792,,,,
3217,03/01/21 12:00:00 AM,4.532,,,,
3218,03/01/21 12:10:00 AM,4.298,,,,
3219,03/01/21 12:20:00 AM,4.740,,,,
3220,03/01/21 12:30:00 AM,5.154,,,,
3221,03/01/21 12:40:00 AM,4.947,,,,
3222,03/01/21 12:50:00 AM,4.662,,,,
3223,03/01/21 01:00:00 AM,4.402,,,,
3224,03/01/21 01:10:00 AM,4.480,,,,
3225,03/01/21 01:20:00 AM,4.973,,,,
3226,03/01/21 01:30:00 AM,5.154,,,,
3227,03/01/21 01:40:00 AM,4.869,,,,
3228,03/01/21 01:50:00 AM,4.558,,,,
3229,03/01/21 02:00:00 AM,4.324,,,,
3230,03/01/21 02:10:00 AM,4.636,,,,
