Id,Time,Delta T [min],Device,Channel,Sensor,Calibration,User,Value,Oxygen Unit,Temp,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
9242714,8:54,26.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.979,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242725,8:54,26.424,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.000,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242730,8:54,26.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.909,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9242739,8:54,26.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.999,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242747,8:54,26.474,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.847,µmol/L,11.667,°C,1030.000,hPa,Humid,35,0
9242757,8:54,26.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.048,µmol/L,11.647,°C,1030.000,hPa,Humid,35,0
9242760,8:54,26.506,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.946,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9242770,8:54,26.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.970,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9242777,8:54,26.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.974,µmol/L,11.664,°C,1030.000,hPa,Humid,35,0
9242786,8:54,26.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.935,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242796,8:54,26.574,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.913,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242799,8:54,26.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.016,µmol/L,11.656,°C,1030.000,hPa,Humid,35,0
9242808,8:54,26.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.016,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9242817,8:54,26.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.869,µmol/L,11.664,°C,1030.000,hPa,Humid,35,0
9242827,8:54,26.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.111,µmol/L,11.647,°C,1030.000,hPa,Humid,35,0
9242835,8:54,26.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.174,µmol/L,11.649,°C,1030.000,hPa,Humid,35,0
9242842,8:54,26.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.924,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9242852,8:54,26.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.973,µmol/L,11.667,°C,1030.000,hPa,Humid,35,0
9242861,8:54,26.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.921,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9242868,8:54,26.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.957,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9242875,8:54,26.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.130,µmol/L,11.652,°C,1030.000,hPa,Humid,35,0
9242885,8:54,26.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.020,µmol/L,11.653,°C,1030.000,hPa,Humid,35,0
9242892,8:54,26.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.986,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9242897,8:54,26.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.177,µmol/L,11.641,°C,1030.000,hPa,Humid,35,0
9242904,8:54,26.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.077,µmol/L,11.654,°C,1030.000,hPa,Humid,35,0
9242915,8:54,26.824,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.866,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9242922,8:54,26.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.928,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9242930,8:54,26.856,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.903,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9242940,8:54,26.873,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.955,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9242948,8:54,26.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.948,µmol/L,11.662,°C,1030.000,hPa,Humid,35,0
9242956,8:54,26.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.054,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9242966,8:55,26.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.950,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9242971,8:55,26.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.003,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9242981,8:55,26.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.995,µmol/L,11.656,°C,1030.000,hPa,Humid,35,0
9242990,8:55,26.974,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.007,µmol/L,11.663,°C,1030.000,hPa,Humid,35,0
9242998,8:55,26.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.080,µmol/L,11.658,°C,1030.000,hPa,Humid,35,0
9243001,8:55,27.006,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.904,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243010,8:55,27.023,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.898,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9243019,8:55,27.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.991,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9243029,8:55,27.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.056,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243035,8:55,27.073,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.952,µmol/L,11.664,°C,1030.000,hPa,Humid,35,0
9243042,8:55,27.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.946,µmol/L,11.668,°C,1030.000,hPa,Humid,35,0
9243053,8:55,27.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.100,µmol/L,11.659,°C,1030.000,hPa,Humid,35,0
9243062,8:55,27.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.090,µmol/L,11.652,°C,1030.000,hPa,Humid,35,0
9243069,8:55,27.141,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.149,µmol/L,11.650,°C,1030.000,hPa,Humid,35,0
9243071,8:55,27.157,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.022,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9243079,8:55,27.173,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.913,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9243094,8:55,27.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.946,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243102,8:55,27.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.017,µmol/L,11.661,°C,1030.000,hPa,Humid,35,0
9243109,8:55,27.223,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.981,µmol/L,11.666,°C,1030.000,hPa,Humid,35,0
9243118,8:55,27.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.922,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9243125,8:55,27.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.047,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
9243133,8:55,27.274,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.049,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9243142,8:55,27.291,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.110,µmol/L,11.655,°C,1030.000,hPa,Humid,35,0
9243147,8:55,27.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.845,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243157,8:55,27.323,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.792,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9243166,8:55,27.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.989,µmol/L,11.667,°C,1030.000,hPa,Humid,35,0
9243167,8:55,27.356,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.870,µmol/L,11.683,°C,1030.000,hPa,Humid,35,0
9243175,8:55,27.373,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.109,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
9243190,8:55,27.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.050,µmol/L,11.660,°C,1030.000,hPa,Humid,35,0
9243197,8:55,27.407,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.884,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243199,8:55,27.423,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.916,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9243207,8:55,27.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.112,µmol/L,11.657,°C,1030.000,hPa,Humid,35,0
9243216,8:55,27.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.987,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9243224,8:55,27.474,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.963,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9243232,8:55,27.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.762,µmol/L,11.697,°C,1030.000,hPa,Humid,35,0
9243239,8:55,27.506,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.601,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9243248,8:55,27.523,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.962,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9243256,8:55,27.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.918,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9243264,8:55,27.557,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.947,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243275,8:55,27.574,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.890,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9243280,8:55,27.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.930,µmol/L,11.675,°C,1030.000,hPa,Humid,35,0
9243287,8:55,27.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.950,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9243296,8:55,27.624,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.988,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9243306,8:55,27.641,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.941,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243311,8:55,27.656,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.871,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9243319,8:55,27.673,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.881,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243327,8:55,27.690,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.944,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243339,8:55,27.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.989,µmol/L,11.670,°C,1030.000,hPa,Humid,35,0
9243346,8:55,27.724,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.011,µmol/L,11.675,°C,1030.000,hPa,Humid,35,0
9243353,8:55,27.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.003,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9243360,8:55,27.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.966,µmol/L,11.668,°C,1030.000,hPa,Humid,35,0
9243369,8:55,27.774,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.955,µmol/L,11.664,°C,1030.000,hPa,Humid,35,0
9243379,8:55,27.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.895,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9243384,8:55,27.806,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.880,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9243393,8:55,27.823,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.801,µmol/L,11.694,°C,1030.000,hPa,Humid,35,0
9243402,8:55,27.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.960,µmol/L,11.669,°C,1030.000,hPa,Humid,35,0
9243412,8:55,27.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.835,µmol/L,11.687,°C,1030.000,hPa,Humid,35,0
9243419,8:55,27.874,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.904,µmol/L,11.684,°C,1030.000,hPa,Humid,35,0
9243423,8:55,27.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.067,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243433,8:55,27.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.865,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243442,8:56,27.924,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.023,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243451,8:56,27.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.029,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243456,8:56,27.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.869,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9243463,8:56,27.973,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.862,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9243475,8:56,27.990,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.951,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9243482,8:56,28.007,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.961,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9243487,8:56,28.023,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.906,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243496,8:56,28.040,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.898,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9243505,8:56,28.057,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.859,µmol/L,11.689,°C,1030.000,hPa,Humid,35,0
9243514,8:56,28.074,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.929,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9243519,8:56,28.090,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.907,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243530,8:56,28.107,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.981,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243537,8:56,28.124,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.897,µmol/L,11.687,°C,1030.000,hPa,Humid,35,0
9243546,8:56,28.140,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.887,µmol/L,11.683,°C,1030.000,hPa,Humid,35,0
9243552,8:56,28.156,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.897,µmol/L,11.690,°C,1030.000,hPa,Humid,35,0
9243562,8:56,28.173,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.927,µmol/L,11.689,°C,1030.000,hPa,Humid,35,0
9243571,8:56,28.190,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.951,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9243581,8:56,28.207,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.925,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9243588,8:56,28.224,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.973,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9243591,8:56,28.240,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.943,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9243601,8:56,28.257,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.932,µmol/L,11.683,°C,1030.000,hPa,Humid,35,0
9243610,8:56,28.273,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.020,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243621,8:56,28.290,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.891,µmol/L,11.683,°C,1030.000,hPa,Humid,35,0
9243629,8:56,28.307,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.072,µmol/L,11.665,°C,1030.000,hPa,Humid,35,0
9243632,8:56,28.323,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.016,µmol/L,11.675,°C,1030.000,hPa,Humid,35,0
9243640,8:56,28.340,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.130,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243650,8:56,28.357,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.040,µmol/L,11.674,°C,1030.000,hPa,Humid,35,0
9243659,8:56,28.374,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.995,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9243669,8:56,28.390,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.914,µmol/L,11.674,°C,1030.000,hPa,Humid,35,0
9243672,8:56,28.406,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.066,µmol/L,11.671,°C,1030.000,hPa,Humid,35,0
9243683,8:56,28.423,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.822,µmol/L,11.694,°C,1030.000,hPa,Humid,35,0
9243692,8:56,28.440,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.874,µmol/L,11.690,°C,1030.000,hPa,Humid,35,0
9243701,8:56,28.457,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.850,µmol/L,11.691,°C,1030.000,hPa,Humid,35,0
9243710,8:56,28.474,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.042,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9243713,8:56,28.490,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.957,µmol/L,11.687,°C,1030.000,hPa,Humid,35,0
9243723,8:56,28.507,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.099,µmol/L,11.674,°C,1030.000,hPa,Humid,35,0
9243733,8:56,28.524,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.928,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9243742,8:56,28.540,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.968,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9243745,8:56,28.556,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.987,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243756,8:56,28.573,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.955,µmol/L,11.690,°C,1030.000,hPa,Humid,35,0
9243766,8:56,28.590,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.928,µmol/L,11.694,°C,1030.000,hPa,Humid,35,0
9243774,8:56,28.607,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.941,µmol/L,11.689,°C,1030.000,hPa,Humid,35,0
9243777,8:56,28.623,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.899,µmol/L,11.687,°C,1030.000,hPa,Humid,35,0
9243785,8:56,28.640,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.059,µmol/L,11.677,°C,1030.000,hPa,Humid,35,0
9243797,8:56,28.657,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.946,µmol/L,11.681,°C,1030.000,hPa,Humid,35,0
9243806,8:56,28.674,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.037,µmol/L,11.680,°C,1030.000,hPa,Humid,35,0
9243814,8:56,28.691,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.949,µmol/L,11.678,°C,1030.000,hPa,Humid,35,0
9243820,8:56,28.707,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.974,µmol/L,11.672,°C,1030.000,hPa,Humid,35,0
9243829,8:56,28.723,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.022,µmol/L,11.668,°C,1030.000,hPa,Humid,35,0
9243837,8:56,28.740,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.029,µmol/L,11.673,°C,1030.000,hPa,Humid,35,0
9243846,8:56,28.757,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.801,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9243851,8:56,28.773,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.905,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9243860,8:56,28.790,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.999,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243869,8:56,28.807,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.020,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9243878,8:56,28.824,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.978,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
9243882,8:56,28.840,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.763,µmol/L,11.704,°C,1030.000,hPa,Humid,35,0
9243892,8:56,28.857,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.949,µmol/L,11.686,°C,1030.000,hPa,Humid,35,0
9243900,8:56,28.874,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.931,µmol/L,11.688,°C,1030.000,hPa,Humid,35,0
9243909,8:56,28.890,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.087,µmol/L,11.676,°C,1030.000,hPa,Humid,35,0
9243918,8:56,28.907,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,247.020,µmol/L,11.679,°C,1030.000,hPa,Humid,35,0
9243924,8:57,28.923,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.908,µmol/L,11.699,°C,1030.000,hPa,Humid,35,0
9243933,8:57,28.940,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.979,µmol/L,11.685,°C,1030.000,hPa,Humid,35,0
9243942,8:57,28.957,Devices!A2:F2,2,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,246.996,µmol/L,11.682,°C,1030.000,hPa,Humid,35,0
