#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
23664,10/11/2021 17:20:00,20.20,28.35,,,,
23665,10/11/2021 17:30:00,20.25,31.91,,,,
23666,10/11/2021 17:40:00,20.16,35.11,,,,
23667,10/11/2021 17:50:00,20.16,25.27,,,,
23668,10/11/2021 18:00:00,20.16,13.04,,,,
23669,10/11/2021 18:10:00,20.12,22.42,,,,
23670,10/11/2021 18:20:00,20.12,8.72,,,,
23671,10/11/2021 18:30:00,20.07,22.67,,,,
23672,10/11/2021 18:40:00,20.12,12.85,,,,
23673,10/11/2021 18:50:00,20.07,14.35,,,,
23674,10/11/2021 19:00:00,20.07,21.99,,,,
23675,10/11/2021 19:10:00,20.07,0.00,,,,
23676,10/11/2021 19:20:00,20.03,0.00,,,,
23677,10/11/2021 19:30:00,20.03,0.00,,,,
23678,10/11/2021 19:40:00,19.99,0.00,,,,
23679,10/11/2021 19:50:00,20.03,0.00,,,,
23680,10/11/2021 20:00:00,19.99,0.00,,,,
23681,10/11/2021 20:10:00,19.99,0.00,,,,
23682,10/11/2021 20:20:00,19.99,0.00,,,,
23683,10/11/2021 20:30:00,19.95,0.00,,,,
23684,10/11/2021 20:40:00,19.95,0.00,,,,
23685,10/11/2021 20:50:00,19.95,0.00,,,,
23686,10/11/2021 21:00:00,19.95,0.00,,,,
23687,10/11/2021 21:10:00,19.95,0.00,,,,
23688,10/11/2021 21:20:00,19.95,0.00,,,,
23689,10/11/2021 21:30:00,19.90,0.00,,,,
23690,10/11/2021 21:40:00,19.90,0.00,,,,
23691,10/11/2021 21:50:00,19.90,0.00,,,,
23692,10/11/2021 22:00:00,19.86,0.00,,,,
23693,10/11/2021 22:10:00,19.86,0.00,,,,
23694,10/11/2021 22:20:00,19.90,0.00,,,,
23695,10/11/2021 22:30:00,19.82,0.00,,,,
23696,10/11/2021 22:40:00,19.86,0.00,,,,
23697,10/11/2021 22:50:00,19.82,0.00,,,,
23698,10/11/2021 23:00:00,19.82,0.00,,,,
23699,10/11/2021 23:10:00,19.82,0.00,,,,
23700,10/11/2021 23:20:00,19.82,0.00,,,,
23701,10/11/2021 23:30:00,19.82,0.00,,,,
23702,10/11/2021 23:40:00,19.77,0.00,,,,
23703,10/11/2021 23:50:00,19.82,0.00,,,,
23704,10/12/2021 00:00:00,19.82,0.00,,,,
23705,10/12/2021 00:10:00,19.82,0.00,,,,
23706,10/12/2021 00:20:00,19.82,0.00,,,,
23707,10/12/2021 00:30:00,19.82,0.00,,,,
23708,10/12/2021 00:40:00,19.82,0.00,,,,
23709,10/12/2021 00:50:00,19.86,0.00,,,,
23710,10/12/2021 01:00:00,19.90,0.00,,,,
23711,10/12/2021 01:10:00,19.86,0.00,,,,
23712,10/12/2021 01:20:00,19.86,0.00,,,,
23713,10/12/2021 01:30:00,19.82,0.00,,,,
23714,10/12/2021 01:40:00,19.86,0.00,,,,
23715,10/12/2021 01:50:00,19.77,0.00,,,,
23716,10/12/2021 02:00:00,19.86,0.00,,,,
23717,10/12/2021 02:10:00,19.82,0.00,,,,
23718,10/12/2021 02:20:00,19.82,0.00,,,,
23719,10/12/2021 02:30:00,19.86,0.00,,,,
23720,10/12/2021 02:40:00,19.86,0.00,,,,
23721,10/12/2021 02:50:00,19.86,0.00,,,,
23722,10/12/2021 03:00:00,19.82,0.00,,,,
23723,10/12/2021 03:10:00,19.82,0.00,,,,
23724,10/12/2021 03:20:00,19.77,0.00,,,,
23725,10/12/2021 03:30:00,19.77,0.00,,,,
23726,10/12/2021 03:40:00,19.77,0.00,,,,
23727,10/12/2021 03:50:00,19.77,0.00,,,,
23728,10/12/2021 04:00:00,19.82,0.00,,,,
23729,10/12/2021 04:10:00,19.77,0.00,,,,
23730,10/12/2021 04:20:00,19.73,0.00,,,,
23731,10/12/2021 04:30:00,19.77,0.00,,,,
23732,10/12/2021 04:40:00,19.77,0.00,,,,
23733,10/12/2021 04:50:00,19.73,0.00,,,,
23734,10/12/2021 05:00:00,19.77,0.00,,,,
23735,10/12/2021 05:10:00,19.77,0.00,,,,
23736,10/12/2021 05:20:00,19.77,0.00,,,,
23737,10/12/2021 05:30:00,19.73,0.00,,,,
23738,10/12/2021 05:40:00,19.73,0.00,,,,
23739,10/12/2021 05:50:00,19.73,0.00,,,,
23740,10/12/2021 06:00:00,19.77,0.00,,,,
23741,10/12/2021 06:10:00,19.73,7.42,,,,
23742,10/12/2021 06:20:00,19.73,13.04,,,,
23743,10/12/2021 06:30:00,19.77,27.69,,,,
23744,10/12/2021 06:40:00,19.77,23.97,,,,
23745,10/12/2021 06:50:00,19.73,67.68,,,,
23746,10/12/2021 07:00:00,19.73,66.86,,,,
23747,10/12/2021 07:10:00,19.69,35.98,,,,
23748,10/12/2021 07:20:00,19.65,171.28,,,,
23749,10/12/2021 07:30:00,19.73,76.98,,,,
23750,10/12/2021 07:40:00,19.69,48.48,,,,
23751,10/12/2021 07:50:00,19.69,97.84,,,,
23752,10/12/2021 08:00:00,19.69,153.72,,,,
23753,10/12/2021 08:10:00,19.69,99.68,,,,
23754,10/12/2021 08:20:00,19.69,248.08,,,,
23755,10/12/2021 08:30:00,19.69,182.00,,,,
23756,10/12/2021 08:40:00,19.69,118.84,,,,
23757,10/12/2021 08:50:00,19.69,229.20,,,,
23758,10/12/2021 09:00:00,19.69,306.16,,,,
23759,10/12/2021 09:10:00,19.69,275.52,,,,
23760,10/12/2021 09:20:00,19.65,210.64,,,,
23761,10/12/2021 09:30:00,19.69,270.08,,,,
23762,10/12/2021 09:40:00,19.65,290.24,,,,
23763,10/12/2021 09:50:00,19.65,189.84,,,,
23764,10/12/2021 10:00:00,19.69,281.60,,,,
23765,10/12/2021 10:10:00,19.65,1033.28,,,,
23766,10/12/2021 10:20:00,19.65,96.20,,,,
23767,10/12/2021 10:30:00,19.65,289.36,,,,
23768,10/12/2021 10:40:00,19.60,244.80,,,,
23769,10/12/2021 10:50:00,19.69,134.68,,,,
23770,10/12/2021 11:00:00,19.65,403.04,,,,
23771,10/12/2021 11:10:00,19.65,69.90,,,,
23772,10/12/2021 11:20:00,19.65,666.24,,,,
23773,10/12/2021 11:30:00,19.65,423.04,,,,
23774,10/12/2021 11:40:00,19.65,267.44,,,,
23775,10/12/2021 11:50:00,19.73,170.48,,,,
23776,10/12/2021 12:00:00,19.73,275.52,,,,
23777,10/12/2021 12:10:00,19.69,307.04,,,,
23778,10/12/2021 12:20:00,19.73,210.64,,,,
23779,10/12/2021 12:30:00,19.60,213.28,,,,
23780,10/12/2021 12:40:00,19.69,222.24,,,,
23781,10/12/2021 12:50:00,19.69,180.88,,,,
23782,10/12/2021 13:00:00,19.65,252.64,,,,
23783,10/12/2021 13:10:00,19.69,247.44,,,,
23784,10/12/2021 13:20:00,19.69,341.76,,,,
23785,10/12/2021 13:30:00,19.69,309.60,,,,
23786,10/12/2021 13:40:00,19.73,300.08,,,,
23787,10/12/2021 13:50:00,19.77,294.80,,,,
23788,10/12/2021 14:00:00,19.86,358.56,,,,
23789,10/12/2021 14:10:00,19.90,237.84,,,,
23790,10/12/2021 14:20:00,19.90,192.32,,,,
23791,10/12/2021 14:30:00,19.90,231.76,,,,
23792,10/12/2021 14:40:00,19.90,350.72,,,,
23793,10/12/2021 14:50:00,19.86,244.80,,,,
23794,10/12/2021 15:00:00,19.90,256.32,,,,
23795,10/12/2021 15:10:00,19.90,236.16,,,,
23796,10/12/2021 15:20:00,19.86,250.88,,,,
23797,10/12/2021 15:30:00,19.90,238.72,,,,
23798,10/12/2021 15:40:00,19.95,222.88,,,,
23799,10/12/2021 15:50:00,19.95,198.40,,,,
23800,10/12/2021 16:00:00,19.95,131.96,,,,
23801,10/12/2021 16:10:00,19.95,83.44,,,,
23802,10/12/2021 16:20:00,19.99,76.38,,,,
23803,10/12/2021 16:30:00,19.99,146.88,,,,
23804,10/12/2021 16:40:00,19.99,113.60,,,,
23805,10/12/2021 16:50:00,19.99,114.48,,,,
23806,10/12/2021 17:00:00,20.03,26.39,,,,
23807,10/12/2021 17:10:00,20.07,93.00,,,,
23808,10/12/2021 17:20:00,20.12,53.76,,,,
23809,10/12/2021 17:30:00,20.07,39.74,,,,
23810,10/12/2021 17:40:00,20.07,16.74,,,,
23811,10/12/2021 17:50:00,20.07,25.49,,,,
23812,10/12/2021 18:00:00,20.07,2.82,,,,
23813,10/12/2021 18:10:00,20.12,0.00,,,,
23814,10/12/2021 18:20:00,20.03,0.00,,,,
23815,10/12/2021 18:30:00,20.03,0.00,,,,
23816,10/12/2021 18:40:00,20.03,0.00,,,,
23817,10/12/2021 18:50:00,19.99,0.00,,,,
23818,10/12/2021 19:00:00,19.99,0.00,,,,
23819,10/12/2021 19:10:00,19.95,0.00,,,,
23820,10/12/2021 19:20:00,19.95,0.00,,,,
23821,10/12/2021 19:30:00,19.95,0.00,,,,
23822,10/12/2021 19:40:00,19.95,0.00,,,,
23823,10/12/2021 19:50:00,19.95,0.00,,,,
23824,10/12/2021 20:00:00,19.90,0.00,,,,
23825,10/12/2021 20:10:00,19.95,0.00,,,,
23826,10/12/2021 20:20:00,19.90,0.00,,,,
23827,10/12/2021 20:30:00,19.95,0.00,,,,
23828,10/12/2021 20:40:00,19.86,0.00,,,,
23829,10/12/2021 20:50:00,19.86,0.00,,,,
23830,10/12/2021 21:00:00,19.90,0.00,,,,
23831,10/12/2021 21:10:00,19.86,0.00,,,,
23832,10/12/2021 21:20:00,19.86,0.00,,,,
23833,10/12/2021 21:30:00,19.82,0.00,,,,
23834,10/12/2021 21:40:00,19.82,0.00,,,,
23835,10/12/2021 21:50:00,19.77,0.00,,,,
23836,10/12/2021 22:00:00,19.82,0.00,,,,
23837,10/12/2021 22:10:00,19.77,0.00,,,,
23838,10/12/2021 22:20:00,19.77,0.00,,,,
23839,10/12/2021 22:30:00,19.77,0.00,,,,
23840,10/12/2021 22:40:00,19.77,0.00,,,,
23841,10/12/2021 22:50:00,19.73,0.00,,,,
23842,10/12/2021 23:00:00,19.77,0.00,,,,
23843,10/12/2021 23:10:00,19.73,0.00,,,,
23844,10/12/2021 23:20:00,19.73,0.00,,,,
23845,10/12/2021 23:30:00,19.69,0.00,,,,
23846,10/12/2021 23:40:00,19.69,0.00,,,,
23847,10/12/2021 23:50:00,19.77,0.00,,,,
23848,10/13/2021 00:00:00,19.69,0.00,,,,
23849,10/13/2021 00:10:00,19.73,0.00,,,,
23850,10/13/2021 00:20:00,19.73,0.00,,,,
23851,10/13/2021 00:30:00,19.73,0.00,,,,
23852,10/13/2021 00:40:00,19.73,0.00,,,,
23853,10/13/2021 00:50:00,19.69,0.00,,,,
23854,10/13/2021 01:00:00,19.73,0.00,,,,
23855,10/13/2021 01:10:00,19.69,0.00,,,,
23856,10/13/2021 01:20:00,19.65,0.00,,,,
23857,10/13/2021 01:30:00,19.73,0.00,,,,
23858,10/13/2021 01:40:00,19.69,0.00,,,,
23859,10/13/2021 01:50:00,19.73,0.00,,,,
23860,10/13/2021 02:00:00,19.73,0.00,,,,
23861,10/13/2021 02:10:00,19.73,0.00,,,,
23862,10/13/2021 02:20:00,19.69,0.00,,,,
23863,10/13/2021 02:30:00,19.65,0.00,,,,
23864,10/13/2021 02:40:00,19.69,0.00,,,,
23865,10/13/2021 02:50:00,19.65,0.00,,,,
23866,10/13/2021 03:00:00,19.65,0.00,,,,
23867,10/13/2021 03:10:00,19.65,0.00,,,,
23868,10/13/2021 03:20:00,19.69,0.00,,,,
23869,10/13/2021 03:30:00,19.69,0.00,,,,
23870,10/13/2021 03:40:00,19.65,0.00,,,,
23871,10/13/2021 03:50:00,19.60,0.00,,,,
23872,10/13/2021 04:00:00,19.65,0.00,,,,
23873,10/13/2021 04:10:00,19.60,0.00,,,,
23874,10/13/2021 04:20:00,19.56,0.00,,,,
23875,10/13/2021 04:30:00,19.60,0.00,,,,
23876,10/13/2021 04:40:00,19.60,0.00,,,,
23877,10/13/2021 04:50:00,19.60,0.00,,,,
23878,10/13/2021 05:00:00,19.60,0.00,,,,
23879,10/13/2021 05:10:00,19.60,0.00,,,,
23880,10/13/2021 05:20:00,19.56,0.00,,,,
23881,10/13/2021 05:30:00,19.65,0.00,,,,
23882,10/13/2021 05:40:00,19.56,0.00,,,,
23883,10/13/2021 05:50:00,19.52,0.00,,,,
23884,10/13/2021 06:00:00,19.52,0.00,,,,
23885,10/13/2021 06:10:00,19.52,3.47,,,,
23886,10/13/2021 06:20:00,19.52,22.20,,,,
23887,10/13/2021 06:30:00,19.52,36.26,,,,
23888,10/13/2021 06:40:00,19.47,89.12,,,,
23889,10/13/2021 06:50:00,19.47,18.70,,,,
23890,10/13/2021 07:00:00,19.47,45.00,,,,
23891,10/13/2021 07:10:00,19.47,88.28,,,,
23892,10/13/2021 07:20:00,19.52,100.56,,,,
23893,10/13/2021 07:30:00,19.43,82.52,,,,
23894,10/13/2021 07:40:00,19.52,265.04,,,,
23895,10/13/2021 07:50:00,19.47,143.40,,,,
23896,10/13/2021 08:00:00,19.39,328.64,,,,
23897,10/13/2021 08:10:00,19.43,195.68,,,,
23898,10/13/2021 08:20:00,19.39,193.04,,,,
23899,10/13/2021 08:30:00,19.35,138.92,,,,
23900,10/13/2021 08:40:00,19.30,279.84,,,,
23901,10/13/2021 08:50:00,19.30,152.00,,,,
23902,10/13/2021 09:00:00,19.30,228.96,,,,
23903,10/13/2021 09:10:00,19.30,300.96,,,,
23904,10/13/2021 09:20:00,19.35,314.88,,,,
23905,10/13/2021 09:30:00,19.39,265.92,,,,
23906,10/13/2021 09:40:00,19.39,838.40,,,,
23907,10/13/2021 09:50:00,19.39,282.40,,,,
23908,10/13/2021 10:00:00,19.39,279.84,,,,
23909,10/13/2021 10:10:00,19.39,432.16,,,,
23910,10/13/2021 10:20:00,19.39,338.56,,,,
23911,10/13/2021 10:30:00,19.43,362.88,,,,
23912,10/13/2021 10:40:00,19.43,108.40,,,,
23913,10/13/2021 10:50:00,19.43,113.72,,,,
23914,10/13/2021 11:00:00,19.47,417.92,,,,
23915,10/13/2021 11:10:00,19.52,265.92,,,,
23916,10/13/2021 11:20:00,19.47,387.20,,,,
23917,10/13/2021 11:30:00,19.52,186.96,,,,
23918,10/13/2021 11:40:00,19.52,229.20,,,,
23919,10/13/2021 11:50:00,19.60,442.72,,,,
23920,10/13/2021 12:00:00,19.65,404.00,,,,
23921,10/13/2021 12:10:00,19.65,503.52,,,,
23922,10/13/2021 12:20:00,19.73,458.40,,,,
23923,10/13/2021 12:30:00,19.77,645.28,,,,
23924,10/13/2021 12:40:00,19.77,485.28,,,,
23925,10/13/2021 12:50:00,19.82,220.48,,,,
23926,10/13/2021 13:00:00,19.86,290.24,,,,
23927,10/13/2021 13:10:00,19.90,374.40,,,,
23928,10/13/2021 13:20:00,19.95,451.84,,,,
23929,10/13/2021 13:30:00,19.90,377.60,,,,
23930,10/13/2021 13:40:00,21.83,55.50,,,,
23931,10/13/2021 13:50:00,19.95,3400.96,,,,
23932,10/13/2021 14:00:00,19.73,3673.60,,,,
23933,10/13/2021 14:10:00,19.73,3457.28,,,,
23934,10/13/2021 14:20:00,19.73,3271.68,,,,
23935,10/13/2021 14:30:00,19.77,3064.32,,,,
23936,10/13/2021 14:40:00,19.82,2791.68,,,,
23937,10/13/2021 14:50:00,19.82,2730.24,,,,
23938,10/13/2021 15:00:00,19.86,2313.60,,,,
23939,10/13/2021 15:10:00,19.86,2430.08,,,,
23940,10/13/2021 15:20:00,19.90,2115.20,,,,
23941,10/13/2021 15:30:00,19.86,1962.24,,,,
23942,10/13/2021 15:40:00,19.82,1786.24,,,,
23943,10/13/2021 15:50:00,19.90,1642.24,,,,
23944,10/13/2021 16:00:00,19.86,1534.72,,,,
23945,10/13/2021 16:10:00,19.86,1319.04,,,,
23946,10/13/2021 16:20:00,19.86,1154.24,,,,
23947,10/13/2021 16:30:00,19.86,1030.72,,,,
23948,10/13/2021 16:40:00,19.86,852.16,,,,
23949,10/13/2021 16:50:00,19.86,632.80,,,,
23950,10/13/2021 17:00:00,19.86,619.68,,,,
23951,10/13/2021 17:10:00,19.86,486.08,,,,
23952,10/13/2021 17:20:00,19.95,404.00,,,,
23953,10/13/2021 17:30:00,19.95,308.56,,,,
23954,10/13/2021 17:40:00,19.99,226.56,,,,
23955,10/13/2021 17:50:00,19.99,123.28,,,,
23956,10/13/2021 18:00:00,19.99,29.19,,,,
23957,10/13/2021 18:10:00,19.99,0.00,,,,
23958,10/13/2021 18:20:00,20.03,0.00,,,,
23959,10/13/2021 18:30:00,19.99,0.00,,,,
23960,10/13/2021 18:40:00,19.99,0.00,,,,
23961,10/13/2021 18:50:00,19.99,0.00,,,,
23962,10/13/2021 19:00:00,19.99,0.00,,,,
23963,10/13/2021 19:10:00,19.95,0.00,,,,
23964,10/13/2021 19:20:00,19.95,0.00,,,,
23965,10/13/2021 19:30:00,19.95,0.00,,,,
23966,10/13/2021 19:40:00,19.90,0.00,,,,
23967,10/13/2021 19:50:00,19.90,0.00,,,,
23968,10/13/2021 20:00:00,19.90,0.00,,,,
23969,10/13/2021 20:10:00,19.95,0.00,,,,
23970,10/13/2021 20:20:00,19.95,0.00,,,,
23971,10/13/2021 20:30:00,19.90,0.00,,,,
23972,10/13/2021 20:40:00,19.90,0.00,,,,
23973,10/13/2021 20:50:00,19.86,0.00,,,,
23974,10/13/2021 21:00:00,19.90,0.00,,,,
23975,10/13/2021 21:10:00,19.86,0.00,,,,
23976,10/13/2021 21:20:00,19.90,0.00,,,,
23977,10/13/2021 21:30:00,19.86,0.00,,,,
23978,10/13/2021 21:40:00,19.90,0.00,,,,
23979,10/13/2021 21:50:00,19.86,0.00,,,,
23980,10/13/2021 22:00:00,19.82,0.00,,,,
23981,10/13/2021 22:10:00,19.86,0.00,,,,
23982,10/13/2021 22:20:00,19.82,0.00,,,,
23983,10/13/2021 22:30:00,19.77,0.00,,,,
23984,10/13/2021 22:40:00,19.77,0.00,,,,
23985,10/13/2021 22:50:00,19.73,0.00,,,,
23986,10/13/2021 23:00:00,19.77,0.00,,,,
23987,10/13/2021 23:10:00,19.73,0.00,,,,
23988,10/13/2021 23:20:00,19.77,0.00,,,,
23989,10/13/2021 23:30:00,19.82,0.00,,,,
23990,10/13/2021 23:40:00,19.82,0.00,,,,
23991,10/13/2021 23:50:00,19.77,0.00,,,,
23992,10/14/2021 00:00:00,19.77,0.00,,,,
23993,10/14/2021 00:10:00,19.77,0.00,,,,
23994,10/14/2021 00:20:00,19.73,0.00,,,,
23995,10/14/2021 00:30:00,19.77,0.00,,,,
23996,10/14/2021 00:40:00,19.69,0.00,,,,
23997,10/14/2021 00:50:00,19.73,0.00,,,,
23998,10/14/2021 01:00:00,19.73,0.00,,,,
23999,10/14/2021 01:10:00,19.69,0.00,,,,
24000,10/14/2021 01:20:00,19.73,0.00,,,,
24001,10/14/2021 01:30:00,19.69,0.00,,,,
24002,10/14/2021 01:40:00,19.77,0.00,,,,
24003,10/14/2021 01:50:00,19.69,0.00,,,,
24004,10/14/2021 02:00:00,19.69,0.00,,,,
24005,10/14/2021 02:10:00,19.73,0.00,,,,
24006,10/14/2021 02:20:00,19.73,0.00,,,,
24007,10/14/2021 02:30:00,19.73,0.00,,,,
24008,10/14/2021 02:40:00,19.77,0.00,,,,
24009,10/14/2021 02:50:00,19.73,0.00,,,,
24010,10/14/2021 03:00:00,19.73,0.00,,,,
24011,10/14/2021 03:10:00,19.69,0.00,,,,
24012,10/14/2021 03:20:00,19.73,0.00,,,,
24013,10/14/2021 03:30:00,19.73,0.00,,,,
24014,10/14/2021 03:40:00,19.73,0.00,,,,
24015,10/14/2021 03:50:00,19.73,0.00,,,,
24016,10/14/2021 04:00:00,19.73,0.00,,,,
24017,10/14/2021 04:10:00,19.73,0.00,,,,
24018,10/14/2021 04:20:00,19.73,0.00,,,,
24019,10/14/2021 04:30:00,19.77,0.00,,,,
24020,10/14/2021 04:40:00,19.73,0.00,,,,
24021,10/14/2021 04:50:00,19.73,0.00,,,,
24022,10/14/2021 05:00:00,19.69,0.00,,,,
24023,10/14/2021 05:10:00,19.69,0.00,,,,
24024,10/14/2021 05:20:00,19.65,0.00,,,,
24025,10/14/2021 05:30:00,19.73,0.00,,,,
24026,10/14/2021 05:40:00,19.69,0.00,,,,
24027,10/14/2021 05:50:00,19.69,0.00,,,,
24028,10/14/2021 06:00:00,19.60,0.00,,,,
24029,10/14/2021 06:10:00,19.65,50.66,,,,
24030,10/14/2021 06:20:00,19.69,148.60,,,,
24031,10/14/2021 06:30:00,19.65,222.88,,,,
24032,10/14/2021 06:40:00,19.65,305.92,,,,
24033,10/14/2021 06:50:00,19.60,366.08,,,,
24034,10/14/2021 07:00:00,19.56,485.76,,,,
24035,10/14/2021 07:10:00,19.60,756.16,,,,
24036,10/14/2021 07:20:00,19.60,907.84,,,,
24037,10/14/2021 07:30:00,19.56,975.04,,,,
24038,10/14/2021 07:40:00,19.52,1257.60,,,,
24039,10/14/2021 07:50:00,19.52,1444.48,,,,
24040,10/14/2021 08:00:00,19.65,1609.60,,,,
24041,10/14/2021 08:10:00,19.60,1623.04,,,,
24042,10/14/2021 08:20:00,19.56,1879.68,,,,
24043,10/14/2021 08:30:00,19.60,2067.84,,,,
24044,10/14/2021 08:40:00,19.60,2243.84,,,,
24045,10/14/2021 08:50:00,19.60,2339.84,,,,
24046,10/14/2021 09:00:00,19.60,2544.64,,,,
24047,10/14/2021 09:10:00,19.60,2895.36,,,,
24048,10/14/2021 09:20:00,19.65,2969.60,,,,
24049,10/14/2021 09:30:00,19.60,2955.52,,,,
24050,10/14/2021 09:40:00,19.65,3374.08,,,,
24051,10/14/2021 09:50:00,19.65,3276.80,,,,
24052,10/14/2021 10:00:00,19.65,3370.24,,,,
24053,10/14/2021 10:10:00,19.69,3523.84,,,,
24054,10/14/2021 10:20:00,19.65,3468.80,,,,
24055,10/14/2021 10:30:00,19.69,3562.24,,,,
24056,10/14/2021 10:40:00,19.65,3555.84,,,,
24057,10/14/2021 10:50:00,19.65,3471.36,,,,
24058,10/14/2021 11:00:00,19.69,3555.84,,,,
24059,10/14/2021 11:10:00,19.69,3592.96,,,,
24060,10/14/2021 11:20:00,19.73,3708.16,,,,
24061,10/14/2021 11:30:00,19.69,3490.56,,,,
24062,10/14/2021 11:40:00,19.73,3703.04,,,,
24063,10/14/2021 11:50:00,19.77,3445.76,,,,
24064,10/14/2021 12:00:00,19.82,3368.96,,,,
24065,10/14/2021 12:10:00,19.82,3630.08,,,,
24066,10/14/2021 12:20:00,19.86,3591.68,,,,
24067,10/14/2021 12:30:00,19.90,3532.80,,,,
24068,10/14/2021 12:40:00,19.90,3509.76,,,,
24069,10/14/2021 12:50:00,19.90,3723.52,,,,
24070,10/14/2021 13:00:00,19.90,3639.04,,,,
24071,10/14/2021 13:10:00,19.99,3610.88,,,,
24072,10/14/2021 13:20:00,20.03,3592.96,,,,
24073,10/14/2021 13:30:00,20.07,3612.16,,,,
24074,10/14/2021 13:40:00,20.07,3902.72,,,,
24075,10/14/2021 13:50:00,20.16,3452.16,,,,
24076,10/14/2021 14:00:00,20.20,3621.12,,,,
24077,10/14/2021 14:10:00,20.20,3518.72,,,,
24078,10/14/2021 14:20:00,20.20,3544.32,,,,
24079,10/14/2021 14:30:00,20.20,3266.56,,,,
24080,10/14/2021 14:40:00,20.25,3107.84,,,,
24081,10/14/2021 14:50:00,20.25,2938.88,,,,
24082,10/14/2021 15:00:00,20.29,2737.92,,,,
24083,10/14/2021 15:10:00,20.29,2599.04,,,,
24084,10/14/2021 15:20:00,20.29,2423.04,,,,
24085,10/14/2021 15:30:00,20.25,2212.48,,,,
24086,10/14/2021 15:40:00,20.25,2096.00,,,,
24087,10/14/2021 15:50:00,20.29,1989.76,,,,
24088,10/14/2021 16:00:00,20.20,1750.40,,,,
24089,10/14/2021 16:10:00,20.20,1559.04,,,,
24090,10/14/2021 16:20:00,20.25,1398.40,,,,
24091,10/14/2021 16:30:00,20.25,1197.76,,,,
24092,10/14/2021 16:40:00,20.29,1074.88,,,,
24093,10/14/2021 16:50:00,20.25,838.40,,,,
24094,10/14/2021 17:00:00,20.20,745.28,,,,
24095,10/14/2021 17:10:00,20.20,659.20,,,,
24096,10/14/2021 17:20:00,20.16,588.32,,,,
24097,10/14/2021 17:30:00,20.12,483.04,,,,
24098,10/14/2021 17:40:00,20.12,402.08,,,,
24099,10/14/2021 17:50:00,20.12,311.12,,,,
24100,10/14/2021 18:00:00,20.16,204.40,,,,
24101,10/14/2021 18:10:00,20.16,173.92,,,,
24102,10/14/2021 18:20:00,20.16,165.92,,,,
24103,10/14/2021 18:30:00,20.12,178.08,,,,
24104,10/14/2021 18:40:00,20.16,174.56,,,,
24105,10/14/2021 18:50:00,20.12,175.44,,,,
24106,10/14/2021 19:00:00,20.16,172.00,,,,
24107,10/14/2021 19:10:00,20.16,174.72,,,,
24108,10/14/2021 19:20:00,20.16,0.00,,,,
24109,10/14/2021 19:30:00,20.12,0.00,,,,
24110,10/14/2021 19:40:00,20.07,0.00,,,,
24111,10/14/2021 19:50:00,20.16,0.00,,,,
24112,10/14/2021 20:00:00,20.12,0.00,,,,
24113,10/14/2021 20:10:00,20.12,0.00,,,,
24114,10/14/2021 20:20:00,20.12,0.00,,,,
24115,10/14/2021 20:30:00,20.12,0.00,,,,
24116,10/14/2021 20:40:00,20.07,0.00,,,,
24117,10/14/2021 20:50:00,20.07,0.00,,,,
24118,10/14/2021 21:00:00,20.07,0.00,,,,
24119,10/14/2021 21:10:00,20.07,0.00,,,,
24120,10/14/2021 21:20:00,20.07,0.00,,,,
24121,10/14/2021 21:30:00,20.03,0.00,,,,
24122,10/14/2021 21:40:00,20.03,0.00,,,,
24123,10/14/2021 21:50:00,19.99,0.00,,,,
24124,10/14/2021 22:00:00,20.03,0.00,,,,
24125,10/14/2021 22:10:00,19.99,0.00,,,,
24126,10/14/2021 22:20:00,19.99,0.00,,,,
24127,10/14/2021 22:30:00,19.99,0.00,,,,
24128,10/14/2021 22:40:00,19.99,0.00,,,,
24129,10/14/2021 22:50:00,19.95,0.00,,,,
24130,10/14/2021 23:00:00,19.99,0.00,,,,
24131,10/14/2021 23:10:00,19.95,0.00,,,,
24132,10/14/2021 23:20:00,19.99,0.00,,,,
24133,10/14/2021 23:30:00,19.95,0.00,,,,
24134,10/14/2021 23:40:00,19.95,0.00,,,,
24135,10/14/2021 23:50:00,19.95,0.00,,,,
24136,10/15/2021 00:00:00,19.90,0.00,,,,
24137,10/15/2021 00:10:00,19.90,0.00,,,,
24138,10/15/2021 00:20:00,19.90,0.00,,,,
24139,10/15/2021 00:30:00,19.95,0.00,,,,
24140,10/15/2021 00:40:00,19.90,0.00,,,,
24141,10/15/2021 00:50:00,19.90,0.00,,,,
24142,10/15/2021 01:00:00,19.90,0.00,,,,
24143,10/15/2021 01:10:00,19.90,0.00,,,,
24144,10/15/2021 01:20:00,19.90,0.00,,,,
24145,10/15/2021 01:30:00,19.86,0.00,,,,
24146,10/15/2021 01:40:00,19.82,0.00,,,,
24147,10/15/2021 01:50:00,19.86,0.00,,,,
24148,10/15/2021 02:00:00,19.90,0.00,,,,
24149,10/15/2021 02:10:00,19.86,0.00,,,,
24150,10/15/2021 02:20:00,19.86,0.00,,,,
24151,10/15/2021 02:30:00,19.86,0.00,,,,
24152,10/15/2021 02:40:00,19.86,0.00,,,,
24153,10/15/2021 02:50:00,19.82,0.00,,,,
24154,10/15/2021 03:00:00,19.86,0.00,,,,
24155,10/15/2021 03:10:00,19.90,0.00,,,,
24156,10/15/2021 03:20:00,19.90,0.00,,,,
24157,10/15/2021 03:30:00,19.90,0.00,,,,
24158,10/15/2021 03:40:00,19.95,0.00,,,,
