"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
2547,02/24/21 08:20:00 AM,5.128,,,,
2548,02/24/21 08:30:00 AM,4.792,,,,
2549,02/24/21 08:40:00 AM,5.102,,,,
2550,02/24/21 08:50:00 AM,5.462,,,,
2551,02/24/21 09:00:00 AM,5.205,,,,
2552,02/24/21 09:10:00 AM,4.947,,,,
2553,02/24/21 09:20:00 AM,4.740,,,,
2554,02/24/21 09:30:00 AM,4.610,,,,
2555,02/24/21 09:40:00 AM,4.973,,,,
2556,02/24/21 09:50:00 AM,5.411,,,,
2557,02/24/21 10:00:00 AM,5.154,,,,
2558,02/24/21 10:10:00 AM,4.921,,,,
2559,02/24/21 10:20:00 AM,4.714,,,,
2560,02/24/21 10:30:00 AM,4.584,,,,
2561,02/24/21 10:40:00 AM,5.050,,,,
2562,02/24/21 10:50:00 AM,5.385,,,,
2563,02/24/21 11:00:00 AM,5.128,,,,
2564,02/24/21 11:10:00 AM,4.895,,,,
2565,02/24/21 11:20:00 AM,4.714,,,,
2566,02/24/21 11:30:00 AM,4.558,,,,
2567,02/24/21 11:40:00 AM,4.895,,,,
2568,02/24/21 11:50:00 AM,5.308,,,,
2569,02/24/21 12:00:00 PM,5.282,,,,
2570,02/24/21 12:10:00 PM,4.973,,,,
2571,02/24/21 12:20:00 PM,4.688,,,,
2572,02/24/21 12:30:00 PM,4.558,,,,
2573,02/24/21 12:40:00 PM,5.024,,,,
2574,02/24/21 12:50:00 PM,5.385,,,,
2575,02/24/21 01:00:00 PM,5.128,,,,
2576,02/24/21 01:10:00 PM,4.792,,,,
2577,02/24/21 01:20:00 PM,4.947,,,,
2578,02/24/21 01:30:00 PM,5.308,,,,
2579,02/24/21 01:40:00 PM,5.385,,,,
2580,02/24/21 01:50:00 PM,5.024,,,,
2581,02/24/21 02:00:00 PM,4.740,,,,
2582,02/24/21 02:10:00 PM,4.662,,,,
2583,02/24/21 02:20:00 PM,5.102,,,,
2584,02/24/21 02:30:00 PM,5.437,,,,
2585,02/24/21 02:40:00 PM,5.128,,,,
2586,02/24/21 02:50:00 PM,4.792,,,,
2587,02/24/21 03:00:00 PM,4.999,,,,
2588,02/24/21 03:10:00 PM,5.360,,,,
2589,02/24/21 03:20:00 PM,5.385,,,,
2590,02/24/21 03:30:00 PM,5.024,,,,
2591,02/24/21 03:40:00 PM,4.740,,,,
2592,02/24/21 03:50:00 PM,4.947,,,,
2593,02/24/21 04:00:00 PM,5.308,,,,
2594,02/24/21 04:10:00 PM,5.411,,,,
2595,02/24/21 04:20:00 PM,4.999,,,,
2596,02/24/21 04:30:00 PM,4.688,,,,
2597,02/24/21 04:40:00 PM,5.024,,,,
2598,02/24/21 04:50:00 PM,5.385,,,,
2599,02/24/21 05:00:00 PM,5.257,,,,
2600,02/24/21 05:10:00 PM,4.895,,,,
2601,02/24/21 05:20:00 PM,5.102,,,,
2602,02/24/21 05:30:00 PM,5.462,,,,
2603,02/24/21 05:40:00 PM,5.179,,,,
2604,02/24/21 05:50:00 PM,4.999,,,,
2605,02/24/21 06:00:00 PM,5.360,,,,
2606,02/24/21 06:10:00 PM,5.308,,,,
2607,02/24/21 06:20:00 PM,4.973,,,,
2608,02/24/21 06:30:00 PM,4.714,,,,
2609,02/24/21 06:40:00 PM,4.610,,,,
2610,02/24/21 06:50:00 PM,5.050,,,,
2611,02/24/21 07:00:00 PM,5.411,,,,
2612,02/24/21 07:10:00 PM,5.205,,,,
2613,02/24/21 07:20:00 PM,4.844,,,,
2614,02/24/21 07:30:00 PM,4.921,,,,
2615,02/24/21 07:40:00 PM,5.308,,,,
2616,02/24/21 07:50:00 PM,5.308,,,,
2617,02/24/21 08:00:00 PM,4.973,,,,
2618,02/24/21 08:10:00 PM,4.688,,,,
2619,02/24/21 08:20:00 PM,5.024,,,,
2620,02/24/21 08:30:00 PM,5.385,,,,
2621,02/24/21 08:40:00 PM,5.308,,,,
2622,02/24/21 08:50:00 PM,4.947,,,,
2623,02/24/21 09:00:00 PM,4.662,,,,
2624,02/24/21 09:10:00 PM,4.740,,,,
2625,02/24/21 09:20:00 PM,5.154,,,,
2626,02/24/21 09:30:00 PM,5.411,,,,
2627,02/24/21 09:40:00 PM,5.024,,,,
2628,02/24/21 09:50:00 PM,4.714,,,,
2629,02/24/21 10:00:00 PM,5.076,,,,
2630,02/24/21 10:10:00 PM,5.411,,,,
2631,02/24/21 10:20:00 PM,5.257,,,,
2632,02/24/21 10:30:00 PM,4.921,,,,
2633,02/24/21 10:40:00 PM,4.636,,,,
2634,02/24/21 10:50:00 PM,5.024,,,,
2635,02/24/21 11:00:00 PM,5.385,,,,
2636,02/24/21 11:10:00 PM,5.154,,,,
2637,02/24/21 11:20:00 PM,4.792,,,,
2638,02/24/21 11:30:00 PM,4.999,,,,
2639,02/24/21 11:40:00 PM,5.334,,,,
2640,02/24/21 11:50:00 PM,5.360,,,,
2641,02/25/21 12:00:00 AM,5.024,,,,
2642,02/25/21 12:10:00 AM,4.740,,,,
2643,02/25/21 12:20:00 AM,4.584,,,,
2644,02/25/21 12:30:00 AM,4.999,,,,
2645,02/25/21 12:40:00 AM,5.360,,,,
2646,02/25/21 12:50:00 AM,5.231,,,,
2647,02/25/21 01:00:00 AM,4.844,,,,
2648,02/25/21 01:10:00 AM,4.947,,,,
2649,02/25/21 01:20:00 AM,5.308,,,,
2650,02/25/21 01:30:00 AM,5.385,,,,
2651,02/25/21 01:40:00 AM,5.050,,,,
2652,02/25/21 01:50:00 AM,4.740,,,,
2653,02/25/21 02:00:00 AM,4.869,,,,
2654,02/25/21 02:10:00 AM,5.231,,,,
2655,02/25/21 02:20:00 AM,5.385,,,,
2656,02/25/21 02:30:00 AM,4.999,,,,
2657,02/25/21 02:40:00 AM,4.662,,,,
2658,02/25/21 02:50:00 AM,4.688,,,,
2659,02/25/21 03:00:00 AM,5.102,,,,
2660,02/25/21 03:10:00 AM,5.437,,,,
2661,02/25/21 03:20:00 AM,5.128,,,,
2662,02/25/21 03:30:00 AM,4.766,,,,
2663,02/25/21 03:40:00 AM,4.973,,,,
2664,02/25/21 03:50:00 AM,5.334,,,,
2665,02/25/21 04:00:00 AM,5.462,,,,
2666,02/25/21 04:10:00 AM,5.102,,,,
2667,02/25/21 04:20:00 AM,4.792,,,,
2668,02/25/21 04:30:00 AM,4.584,,,,
2669,02/25/21 04:40:00 AM,4.973,,,,
2670,02/25/21 04:50:00 AM,5.360,,,,
2671,02/25/21 05:00:00 AM,5.257,,,,
2672,02/25/21 05:10:00 AM,4.895,,,,
2673,02/25/21 05:20:00 AM,4.921,,,,
2674,02/25/21 05:30:00 AM,5.308,,,,
2675,02/25/21 05:40:00 AM,5.411,,,,
2676,02/25/21 05:50:00 AM,5.076,,,,
2677,02/25/21 06:00:00 AM,4.792,,,,
2678,02/25/21 06:10:00 AM,4.584,,,,
2679,02/25/21 06:20:00 AM,4.973,,,,
2680,02/25/21 06:30:00 AM,5.334,,,,
2681,02/25/21 06:40:00 AM,5.334,,,,
2682,02/25/21 06:50:00 AM,4.947,,,,
2683,02/25/21 07:00:00 AM,4.714,,,,
2684,02/25/21 07:10:00 AM,5.128,,,,
2685,02/25/21 07:20:00 AM,5.411,,,,
2686,02/25/21 07:30:00 AM,5.102,,,,
2687,02/25/21 07:40:00 AM,4.844,,,,
2688,02/25/21 07:50:00 AM,4.636,,,,
2689,02/25/21 08:00:00 AM,5.050,,,,
2690,02/25/21 08:10:00 AM,5.437,,,,
2691,02/25/21 08:20:00 AM,5.231,,,,
2692,02/25/21 08:30:00 AM,4.947,,,,
2693,02/25/21 08:40:00 AM,4.714,,,,
2694,02/25/21 08:50:00 AM,4.558,,,,
2695,02/25/21 09:00:00 AM,4.895,,,,
2696,02/25/21 09:10:00 AM,5.360,,,,
2697,02/25/21 09:20:00 AM,5.231,,,,
2698,02/25/21 09:30:00 AM,4.947,,,,
2699,02/25/21 09:40:00 AM,4.714,,,,
2700,02/25/21 09:50:00 AM,4.999,,,,
2701,02/25/21 10:00:00 AM,5.411,,,,
2702,02/25/21 10:10:00 AM,5.308,,,,
2703,02/25/21 10:20:00 AM,5.024,,,,
2704,02/25/21 10:30:00 AM,4.818,,,,
2705,02/25/21 10:40:00 AM,4.636,,,,
2706,02/25/21 10:50:00 AM,4.532,,,,
2707,02/25/21 11:00:00 AM,4.999,,,,
2708,02/25/21 11:10:00 AM,5.411,,,,
2709,02/25/21 11:20:00 AM,5.154,,,,
2710,02/25/21 11:30:00 AM,4.869,,,,
2711,02/25/21 11:40:00 AM,4.688,,,,
2712,02/25/21 11:50:00 AM,4.558,,,,
2713,02/25/21 12:00:00 PM,4.792,,,,
2714,02/25/21 12:10:00 PM,5.257,,,,
2715,02/25/21 12:20:00 PM,5.308,,,,
2716,02/25/21 12:30:00 PM,5.024,,,,
2717,02/25/21 12:40:00 PM,4.818,,,,
2718,02/25/21 12:50:00 PM,4.766,,,,
2719,02/25/21 01:00:00 PM,5.205,,,,
2720,02/25/21 01:10:00 PM,5.385,,,,
2721,02/25/21 01:20:00 PM,5.102,,,,
2722,02/25/21 01:30:00 PM,4.844,,,,
2723,02/25/21 01:40:00 PM,4.636,,,,
2724,02/25/21 01:50:00 PM,4.506,,,,
2725,02/25/21 02:00:00 PM,4.973,,,,
2726,02/25/21 02:10:00 PM,5.360,,,,
2727,02/25/21 02:20:00 PM,5.205,,,,
2728,02/25/21 02:30:00 PM,4.869,,,,
2729,02/25/21 02:40:00 PM,4.973,,,,
2730,02/25/21 02:50:00 PM,5.360,,,,
2731,02/25/21 03:00:00 PM,5.257,,,,
2732,02/25/21 03:10:00 PM,4.947,,,,
2733,02/25/21 03:20:00 PM,4.714,,,,
2734,02/25/21 03:30:00 PM,4.506,,,,
2735,02/25/21 03:40:00 PM,4.921,,,,
2736,02/25/21 03:50:00 PM,5.282,,,,
2737,02/25/21 04:00:00 PM,5.334,,,,
2738,02/25/21 04:10:00 PM,4.973,,,,
2739,02/25/21 04:20:00 PM,4.662,,,,
2740,02/25/21 04:30:00 PM,4.610,,,,
2741,02/25/21 04:40:00 PM,5.024,,,,
2742,02/25/21 04:50:00 PM,5.411,,,,
2743,02/25/21 05:00:00 PM,5.231,,,,
2744,02/25/21 05:10:00 PM,4.844,,,,
2745,02/25/21 05:20:00 PM,5.050,,,,
2746,02/25/21 05:30:00 PM,5.385,,,,
2747,02/25/21 05:40:00 PM,5.360,,,,
2748,02/25/21 05:50:00 PM,4.973,,,,
2749,02/25/21 06:00:00 PM,4.740,,,,
2750,02/25/21 06:10:00 PM,5.154,,,,
2751,02/25/21 06:20:00 PM,5.437,,,,
2752,02/25/21 06:30:00 PM,5.076,,,,
2753,02/25/21 06:40:00 PM,4.792,,,,
2754,02/25/21 06:50:00 PM,5.154,,,,
2755,02/25/21 07:00:00 PM,5.462,,,,
2756,02/25/21 07:10:00 PM,5.282,,,,
2757,02/25/21 07:20:00 PM,4.921,,,,
2758,02/25/21 07:30:00 PM,4.610,,,,
2759,02/25/21 07:40:00 PM,4.895,,,,
2760,02/25/21 07:50:00 PM,5.231,,,,
2761,02/25/21 08:00:00 PM,5.462,,,,
2762,02/25/21 08:10:00 PM,5.050,,,,
2763,02/25/21 08:20:00 PM,4.947,,,,
2764,02/25/21 08:30:00 PM,5.257,,,,
2765,02/25/21 08:40:00 PM,5.514,,,,
2766,02/25/21 08:50:00 PM,5.179,,,,
2767,02/25/21 09:00:00 PM,4.818,,,,
2768,02/25/21 09:10:00 PM,4.688,,,,
2769,02/25/21 09:20:00 PM,5.050,,,,
2770,02/25/21 09:30:00 PM,5.360,,,,
2771,02/25/21 09:40:00 PM,5.360,,,,
2772,02/25/21 09:50:00 PM,4.895,,,,
2773,02/25/21 10:00:00 PM,4.895,,,,
2774,02/25/21 10:10:00 PM,5.205,,,,
2775,02/25/21 10:20:00 PM,5.462,,,,
2776,02/25/21 10:30:00 PM,5.257,,,,
2777,02/25/21 10:40:00 PM,4.844,,,,
2778,02/25/21 10:50:00 PM,4.636,,,,
2779,02/25/21 11:00:00 PM,4.973,,,,
2780,02/25/21 11:10:00 PM,5.282,,,,
2781,02/25/21 11:20:00 PM,5.462,,,,
2782,02/25/21 11:30:00 PM,5.024,,,,
2783,02/25/21 11:40:00 PM,4.921,,,,
2784,02/25/21 11:50:00 PM,5.205,,,,
2785,02/26/21 12:00:00 AM,5.462,,,,
2786,02/26/21 12:10:00 AM,5.282,,,,
2787,02/26/21 12:20:00 AM,4.869,,,,
2788,02/26/21 12:30:00 AM,4.714,,,,
2789,02/26/21 12:40:00 AM,5.050,,,,
2790,02/26/21 12:50:00 AM,5.360,,,,
2791,02/26/21 01:00:00 AM,5.411,,,,
2792,02/26/21 01:10:00 AM,4.947,,,,
2793,02/26/21 01:20:00 AM,4.947,,,,
2794,02/26/21 01:30:00 AM,5.257,,,,
2795,02/26/21 01:40:00 AM,5.514,,,,
2796,02/26/21 01:50:00 AM,5.257,,,,
2797,02/26/21 02:00:00 AM,4.844,,,,
2798,02/26/21 02:10:00 AM,4.740,,,,
2799,02/26/21 02:20:00 AM,5.076,,,,
2800,02/26/21 02:30:00 AM,5.360,,,,
2801,02/26/21 02:40:00 AM,5.411,,,,
2802,02/26/21 02:50:00 AM,4.947,,,,
2803,02/26/21 03:00:00 AM,4.947,,,,
2804,02/26/21 03:10:00 AM,5.257,,,,
2805,02/26/21 03:20:00 AM,5.514,,,,
2806,02/26/21 03:30:00 AM,5.154,,,,
2807,02/26/21 03:40:00 AM,4.792,,,,
2808,02/26/21 03:50:00 AM,4.895,,,,
2809,02/26/21 04:00:00 AM,5.231,,,,
2810,02/26/21 04:10:00 AM,5.514,,,,
2811,02/26/21 04:20:00 AM,5.154,,,,
2812,02/26/21 04:30:00 AM,4.740,,,,
2813,02/26/21 04:40:00 AM,4.844,,,,
2814,02/26/21 04:50:00 AM,5.205,,,,
2815,02/26/21 05:00:00 AM,5.462,,,,
2816,02/26/21 05:10:00 AM,5.102,,,,
2817,02/26/21 05:20:00 AM,4.740,,,,
2818,02/26/21 05:30:00 AM,4.973,,,,
2819,02/26/21 05:40:00 AM,5.308,,,,
2820,02/26/21 05:50:00 AM,5.488,,,,
2821,02/26/21 06:00:00 AM,5.102,,,,
2822,02/26/21 06:10:00 AM,4.766,,,,
2823,02/26/21 06:20:00 AM,4.558,,,,
2824,02/26/21 06:30:00 AM,4.973,,,,
2825,02/26/21 06:40:00 AM,5.360,,,,
2826,02/26/21 06:50:00 AM,5.282,,,,
2827,02/26/21 07:00:00 AM,4.895,,,,
2828,02/26/21 07:10:00 AM,4.947,,,,
2829,02/26/21 07:20:00 AM,5.308,,,,
2830,02/26/21 07:30:00 AM,5.462,,,,
2831,02/26/21 07:40:00 AM,5.154,,,,
2832,02/26/21 07:50:00 AM,4.869,,,,
2833,02/26/21 08:00:00 AM,4.636,,,,
2834,02/26/21 08:10:00 AM,4.766,,,,
2835,02/26/21 08:20:00 AM,5.205,,,,
2836,02/26/21 08:30:00 AM,5.437,,,,
2837,02/26/21 08:40:00 AM,5.102,,,,
2838,02/26/21 08:50:00 AM,4.766,,,,
2839,02/26/21 09:00:00 AM,4.973,,,,
2840,02/26/21 09:10:00 AM,5.385,,,,
2841,02/26/21 09:20:00 AM,5.128,,,,
2842,02/26/21 09:30:00 AM,4.869,,,,
2843,02/26/21 09:40:00 AM,4.714,,,,
2844,02/26/21 09:50:00 AM,4.584,,,,
2845,02/26/21 10:00:00 AM,5.128,,,,
2846,02/26/21 10:10:00 AM,5.257,,,,
2847,02/26/21 10:20:00 AM,4.999,,,,
2848,02/26/21 10:30:00 AM,4.844,,,,
2849,02/26/21 10:40:00 AM,4.740,,,,
2850,02/26/21 10:50:00 AM,4.636,,,,
2851,02/26/21 11:00:00 AM,4.869,,,,
2852,02/26/21 11:10:00 AM,5.334,,,,
2853,02/26/21 11:20:00 AM,5.154,,,,
2854,02/26/21 11:30:00 AM,4.999,,,,
2855,02/26/21 11:40:00 AM,4.895,,,,
2856,02/26/21 11:50:00 AM,4.792,,,,
2857,02/26/21 12:00:00 PM,4.714,,,,
2858,02/26/21 12:10:00 PM,4.636,,,,
2859,02/26/21 12:20:00 PM,4.792,,,,
2860,02/26/21 12:30:00 PM,5.308,,,,
2861,02/26/21 12:40:00 PM,5.154,,,,
2862,02/26/21 12:50:00 PM,4.973,,,,
2863,02/26/21 01:00:00 PM,4.844,,,,
2864,02/26/21 01:10:00 PM,4.740,,,,
2865,02/26/21 01:20:00 PM,5.050,,,,
2866,02/26/21 01:30:00 PM,5.205,,,,
2867,02/26/21 01:40:00 PM,4.999,,,,
2868,02/26/21 01:50:00 PM,4.792,,,,
2869,02/26/21 02:00:00 PM,4.636,,,,
2870,02/26/21 02:10:00 PM,5.050,,,,
2871,02/26/21 02:20:00 PM,5.360,,,,
2872,02/26/21 02:30:00 PM,5.076,,,,
2873,02/26/21 02:40:00 PM,4.869,,,,
2874,02/26/21 02:50:00 PM,5.308,,,,
2875,02/26/21 03:00:00 PM,5.205,,,,
2876,02/26/21 03:10:00 PM,4.947,,,,
2877,02/26/21 03:20:00 PM,4.740,,,,
2878,02/26/21 03:30:00 PM,4.792,,,,
2879,02/26/21 03:40:00 PM,5.257,,,,
2880,02/26/21 03:50:00 PM,5.257,,,,
2881,02/26/21 04:00:00 PM,4.947,,,,
2882,02/26/21 04:10:00 PM,5.334,,,,
2883,02/26/21 04:20:00 PM,5.257,,,,
2884,02/26/21 04:30:00 PM,4.973,,,,
2885,02/26/21 04:40:00 PM,4.714,,,,
2886,02/26/21 04:50:00 PM,5.128,,,,
2887,02/26/21 05:00:00 PM,5.308,,,,
2888,02/26/21 05:10:00 PM,4.973,,,,
2889,02/26/21 05:20:00 PM,5.154,,,,
2890,02/26/21 05:30:00 PM,5.437,,,,
2891,02/26/21 05:40:00 PM,5.102,,,,
2892,02/26/21 05:50:00 PM,4.818,,,,
2893,02/26/21 06:00:00 PM,5.024,,,,
2894,02/26/21 06:10:00 PM,5.360,,,,
2895,02/26/21 06:20:00 PM,5.050,,,,
2896,02/26/21 06:30:00 PM,4.844,,,,
2897,02/26/21 06:40:00 PM,5.257,,,,
2898,02/26/21 06:50:00 PM,5.360,,,,
2899,02/26/21 07:00:00 PM,4.999,,,,
2900,02/26/21 07:10:00 PM,5.102,,,,
2901,02/26/21 07:20:00 PM,5.437,,,,
2902,02/26/21 07:30:00 PM,5.128,,,,
2903,02/26/21 07:40:00 PM,4.844,,,,
2904,02/26/21 07:50:00 PM,4.921,,,,
2905,02/26/21 08:00:00 PM,5.308,,,,
2906,02/26/21 08:10:00 PM,5.128,,,,
2907,02/26/21 08:20:00 PM,4.869,,,,
2908,02/26/21 08:30:00 PM,5.257,,,,
2909,02/26/21 08:40:00 PM,5.360,,,,
2910,02/26/21 08:50:00 PM,4.999,,,,
2911,02/26/21 09:00:00 PM,4.740,,,,
2912,02/26/21 09:10:00 PM,5.024,,,,
2913,02/26/21 09:20:00 PM,5.385,,,,
2914,02/26/21 09:30:00 PM,5.024,,,,
2915,02/26/21 09:40:00 PM,4.999,,,,
2916,02/26/21 09:50:00 PM,5.360,,,,
2917,02/26/21 10:00:00 PM,5.257,,,,
2918,02/26/21 10:10:00 PM,4.895,,,,
2919,02/26/21 10:20:00 PM,5.024,,,,
2920,02/26/21 10:30:00 PM,5.385,,,,
2921,02/26/21 10:40:00 PM,5.050,,,,
2922,02/26/21 10:50:00 PM,4.766,,,,
2923,02/26/21 11:00:00 PM,5.154,,,,
2924,02/26/21 11:10:00 PM,5.437,,,,
2925,02/26/21 11:20:00 PM,5.050,,,,
2926,02/26/21 11:30:00 PM,5.128,,,,
2927,02/26/21 11:40:00 PM,5.437,,,,
2928,02/26/21 11:50:00 PM,5.102,,,,
2929,02/27/21 12:00:00 AM,4.792,,,,
2930,02/27/21 12:10:00 AM,4.688,,,,
2931,02/27/21 12:20:00 AM,5.102,,,,
2932,02/27/21 12:30:00 AM,5.437,,,,
2933,02/27/21 12:40:00 AM,5.076,,,,
2934,02/27/21 12:50:00 AM,5.102,,,,
2935,02/27/21 01:00:00 AM,5.437,,,,
2936,02/27/21 01:10:00 AM,5.231,,,,
2937,02/27/21 01:20:00 AM,4.869,,,,
2938,02/27/21 01:30:00 AM,4.999,,,,
2939,02/27/21 01:40:00 AM,5.385,,,,
2940,02/27/21 01:50:00 AM,5.102,,,,
2941,02/27/21 02:00:00 AM,4.947,,,,
2942,02/27/21 02:10:00 AM,5.308,,,,
2943,02/27/21 02:20:00 AM,5.334,,,,
2944,02/27/21 02:30:00 AM,4.973,,,,
2945,02/27/21 02:40:00 AM,5.050,,,,
2946,02/27/21 02:50:00 AM,5.411,,,,
2947,02/27/21 03:00:00 AM,5.076,,,,
2948,02/27/21 03:10:00 AM,4.792,,,,
2949,02/27/21 03:20:00 AM,5.076,,,,
2950,02/27/21 03:30:00 AM,5.437,,,,
2951,02/27/21 03:40:00 AM,5.102,,,,
2952,02/27/21 03:50:00 AM,4.947,,,,
2953,02/27/21 04:00:00 AM,5.360,,,,
2954,02/27/21 04:10:00 AM,5.282,,,,
2955,02/27/21 04:20:00 AM,4.947,,,,
2956,02/27/21 04:30:00 AM,4.792,,,,
2957,02/27/21 04:40:00 AM,5.257,,,,
2958,02/27/21 04:50:00 AM,5.205,,,,
2959,02/27/21 05:00:00 AM,4.895,,,,
2960,02/27/21 05:10:00 AM,5.205,,,,
2961,02/27/21 05:20:00 AM,5.411,,,,
2962,02/27/21 05:30:00 AM,5.102,,,,
2963,02/27/21 05:40:00 AM,4.844,,,,
2964,02/27/21 05:50:00 AM,5.154,,,,
2965,02/27/21 06:00:00 AM,5.257,,,,
2966,02/27/21 06:10:00 AM,4.947,,,,
2967,02/27/21 06:20:00 AM,5.205,,,,
2968,02/27/21 06:30:00 AM,5.282,,,,
2969,02/27/21 06:40:00 AM,4.973,,,,
2970,02/27/21 06:50:00 AM,5.385,,,,
2971,02/27/21 07:00:00 AM,5.205,,,,
2972,02/27/21 07:10:00 AM,4.921,,,,
2973,02/27/21 07:20:00 AM,4.714,,,,
2974,02/27/21 07:30:00 AM,4.792,,,,
2975,02/27/21 07:40:00 AM,5.257,,,,
2976,02/27/21 07:50:00 AM,5.205,,,,
2977,02/27/21 08:00:00 AM,4.921,,,,
2978,02/27/21 08:10:00 AM,5.050,,,,
2979,02/27/21 08:20:00 AM,5.437,,,,
2980,02/27/21 08:30:00 AM,5.154,,,,
2981,02/27/21 08:40:00 AM,4.895,,,,
2982,02/27/21 08:50:00 AM,4.740,,,,
2983,02/27/21 09:00:00 AM,5.050,,,,
2984,02/27/21 09:10:00 AM,5.282,,,,
2985,02/27/21 09:20:00 AM,4.999,,,,
2986,02/27/21 09:30:00 AM,4.740,,,,
2987,02/27/21 09:40:00 AM,5.179,,,,
2988,02/27/21 09:50:00 AM,5.360,,,,
2989,02/27/21 10:00:00 AM,5.102,,,,
2990,02/27/21 10:10:00 AM,4.921,,,,
2991,02/27/21 10:20:00 AM,4.766,,,,
2992,02/27/21 10:30:00 AM,4.714,,,,
2993,02/27/21 10:40:00 AM,5.257,,,,
2994,02/27/21 10:50:00 AM,5.154,,,,
2995,02/27/21 11:00:00 AM,4.973,,,,
2996,02/27/21 11:10:00 AM,4.844,,,,
2997,02/27/21 11:20:00 AM,5.076,,,,
2998,02/27/21 11:30:00 AM,5.282,,,,
2999,02/27/21 11:40:00 AM,5.050,,,,
3000,02/27/21 11:50:00 AM,4.895,,,,
3001,02/27/21 12:00:00 PM,4.792,,,,
3002,02/27/21 12:10:00 PM,4.688,,,,
3003,02/27/21 12:20:00 PM,4.610,,,,
3004,02/27/21 12:30:00 PM,4.766,,,,
3005,02/27/21 12:40:00 PM,5.282,,,,
3006,02/27/21 12:50:00 PM,5.128,,,,
3007,02/27/21 01:00:00 PM,4.947,,,,
3008,02/27/21 01:10:00 PM,4.792,,,,
3009,02/27/21 01:20:00 PM,5.179,,,,
3010,02/27/21 01:30:00 PM,5.231,,,,
3011,02/27/21 01:40:00 PM,5.024,,,,
3012,02/27/21 01:50:00 PM,4.895,,,,
3013,02/27/21 02:00:00 PM,4.766,,,,
3014,02/27/21 02:10:00 PM,4.895,,,,
3015,02/27/21 02:20:00 PM,4.895,,,,
3016,02/27/21 02:30:00 PM,4.766,,,,
3017,02/27/21 02:40:00 PM,4.662,,,,
3018,02/27/21 02:50:00 PM,4.792,,,,
3019,02/27/21 03:00:00 PM,5.308,,,,
3020,02/27/21 03:10:00 PM,5.179,,,,
3021,02/27/21 03:20:00 PM,4.921,,,,
3022,02/27/21 03:30:00 PM,4.766,,,,
3023,02/27/21 03:40:00 PM,4.636,,,,
3024,02/27/21 03:50:00 PM,5.102,,,,
3025,02/27/21 04:00:00 PM,5.205,,,,
3026,02/27/21 04:10:00 PM,4.973,,,,
3027,02/27/21 04:20:00 PM,4.792,,,,
3028,02/27/21 04:30:00 PM,4.792,,,,
3029,02/27/21 04:40:00 PM,5.282,,,,
3030,02/27/21 04:50:00 PM,5.205,,,,
3031,02/27/21 05:00:00 PM,4.921,,,,
3032,02/27/21 05:10:00 PM,4.740,,,,
3033,02/27/21 05:20:00 PM,4.818,,,,
3034,02/27/21 05:30:00 PM,5.257,,,,
3035,02/27/21 05:40:00 PM,5.024,,,,
3036,02/27/21 05:50:00 PM,4.818,,,,
3037,02/27/21 06:00:00 PM,5.076,,,,
3038,02/27/21 06:10:00 PM,5.334,,,,
3039,02/27/21 06:20:00 PM,5.024,,,,
3040,02/27/21 06:30:00 PM,4.766,,,,
3041,02/27/21 06:40:00 PM,4.792,,,,
3042,02/27/21 06:50:00 PM,5.257,,,,
3043,02/27/21 07:00:00 PM,5.154,,,,
3044,02/27/21 07:10:00 PM,4.869,,,,
3045,02/27/21 07:20:00 PM,4.844,,,,
3046,02/27/21 07:30:00 PM,5.282,,,,
3047,02/27/21 07:40:00 PM,5.205,,,,
3048,02/27/21 07:50:00 PM,4.895,,,,
3049,02/27/21 08:00:00 PM,4.662,,,,
3050,02/27/21 08:10:00 PM,4.921,,,,
3051,02/27/21 08:20:00 PM,5.360,,,,
3052,02/27/21 08:30:00 PM,5.102,,,,
3053,02/27/21 08:40:00 PM,4.844,,,,
3054,02/27/21 08:50:00 PM,4.947,,,,
3055,02/27/21 09:00:00 PM,5.360,,,,
3056,02/27/21 09:10:00 PM,5.154,,,,
3057,02/27/21 09:20:00 PM,4.844,,,,
3058,02/27/21 09:30:00 PM,5.205,,,,
3059,02/27/21 09:40:00 PM,5.257,,,,
3060,02/27/21 09:50:00 PM,4.973,,,,
3061,02/27/21 10:00:00 PM,4.740,,,,
3062,02/27/21 10:10:00 PM,4.766,,,,
3063,02/27/21 10:20:00 PM,5.205,,,,
3064,02/27/21 10:30:00 PM,5.334,,,,
3065,02/27/21 10:40:00 PM,4.973,,,,
3066,02/27/21 10:50:00 PM,5.102,,,,
3067,02/27/21 11:00:00 PM,5.462,,,,
3068,02/27/21 11:10:00 PM,5.154,,,,
3069,02/27/21 11:20:00 PM,4.869,,,,
3070,02/27/21 11:30:00 PM,4.973,,,,
3071,02/27/21 11:40:00 PM,5.360,,,,
3072,02/27/21 11:50:00 PM,5.076,,,,
3073,02/28/21 12:00:00 AM,4.973,,,,
3074,02/28/21 12:10:00 AM,5.360,,,,
3075,02/28/21 12:20:00 AM,5.282,,,,
3076,02/28/21 12:30:00 AM,4.947,,,,
3077,02/28/21 12:40:00 AM,4.714,,,,
3078,02/28/21 12:50:00 AM,4.921,,,,
3079,02/28/21 01:00:00 AM,5.334,,,,
