"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
4674,03/11/21 02:20:00 AM,4.766,,,,
4675,03/11/21 02:30:00 AM,5.334,,,,
4676,03/11/21 02:40:00 AM,5.616,,,,
4677,03/11/21 02:50:00 AM,5.385,,,,
4678,03/11/21 03:00:00 AM,5.205,,,,
4679,03/11/21 03:10:00 AM,5.076,,,,
4680,03/11/21 03:20:00 AM,4.973,,,,
4681,03/11/21 03:30:00 AM,4.869,,,,
4682,03/11/21 03:40:00 AM,4.766,,,,
4683,03/11/21 03:50:00 AM,4.999,,,,
4684,03/11/21 04:00:00 AM,5.539,,,,
4685,03/11/21 04:10:00 AM,5.565,,,,
4686,03/11/21 04:20:00 AM,5.385,,,,
4687,03/11/21 04:30:00 AM,5.231,,,,
4688,03/11/21 04:40:00 AM,5.128,,,,
4689,03/11/21 04:50:00 AM,5.050,,,,
4690,03/11/21 05:00:00 AM,4.973,,,,
4691,03/11/21 05:10:00 AM,4.947,,,,
4692,03/11/21 05:20:00 AM,4.895,,,,
4693,03/11/21 05:30:00 AM,4.844,,,,
4694,03/11/21 05:40:00 AM,4.818,,,,
4695,03/11/21 05:50:00 AM,4.792,,,,
4696,03/11/21 06:00:00 AM,4.792,,,,
4697,03/11/21 06:10:00 AM,4.792,,,,
4698,03/11/21 06:20:00 AM,4.792,,,,
4699,03/11/21 06:30:00 AM,4.792,,,,
4700,03/11/21 06:40:00 AM,4.792,,,,
4701,03/11/21 06:50:00 AM,4.818,,,,
4702,03/11/21 07:00:00 AM,4.818,,,,
4703,03/11/21 07:10:00 AM,4.844,,,,
4704,03/11/21 07:20:00 AM,4.869,,,,
4705,03/11/21 07:30:00 AM,4.921,,,,
4706,03/11/21 07:40:00 AM,4.921,,,,
4707,03/11/21 07:50:00 AM,4.921,,,,
4708,03/11/21 08:00:00 AM,4.921,,,,
4709,03/11/21 08:10:00 AM,4.921,,,,
4710,03/11/21 08:20:00 AM,4.921,,,,
4711,03/11/21 08:30:00 AM,4.921,,,,
4712,03/11/21 08:40:00 AM,4.947,,,,
4713,03/11/21 08:50:00 AM,4.999,,,,
4714,03/11/21 09:00:00 AM,5.050,,,,
4715,03/11/21 09:10:00 AM,5.102,,,,
4716,03/11/21 09:20:00 AM,5.154,,,,
4717,03/11/21 09:30:00 AM,5.257,,,,
4718,03/11/21 09:40:00 AM,5.308,,,,
4719,03/11/21 09:50:00 AM,5.360,,,,
4720,03/11/21 10:00:00 AM,5.411,,,,
4721,03/11/21 10:10:00 AM,5.488,,,,
4722,03/11/21 10:20:00 AM,5.514,,,,
4723,03/11/21 10:30:00 AM,5.565,,,,
4724,03/11/21 10:40:00 AM,5.539,,,,
4725,03/11/21 10:50:00 AM,5.539,,,,
4726,03/11/21 11:00:00 AM,5.514,,,,
4727,03/11/21 11:10:00 AM,5.488,,,,
4728,03/11/21 11:20:00 AM,5.462,,,,
4729,03/11/21 11:30:00 AM,5.462,,,,
4730,03/11/21 11:40:00 AM,5.437,,,,
4731,03/11/21 11:50:00 AM,5.411,,,,
4732,03/11/21 12:00:00 PM,5.360,,,,
4733,03/11/21 12:10:00 PM,5.308,,,,
4734,03/11/21 12:20:00 PM,5.257,,,,
4735,03/11/21 12:30:00 PM,5.205,,,,
4736,03/11/21 12:40:00 PM,5.154,,,,
4737,03/11/21 12:50:00 PM,5.128,,,,
4738,03/11/21 01:00:00 PM,5.076,,,,
4739,03/11/21 01:10:00 PM,5.050,,,,
4740,03/11/21 01:20:00 PM,5.024,,,,
4741,03/11/21 01:30:00 PM,4.999,,,,
4742,03/11/21 01:40:00 PM,4.973,,,,
4743,03/11/21 01:50:00 PM,4.947,,,,
4744,03/11/21 02:00:00 PM,4.921,,,,
4745,03/11/21 02:10:00 PM,4.895,,,,
4746,03/11/21 02:20:00 PM,4.895,,,,
4747,03/11/21 02:30:00 PM,4.869,,,,
4748,03/11/21 02:40:00 PM,4.844,,,,
4749,03/11/21 02:50:00 PM,4.818,,,,
4750,03/11/21 03:00:00 PM,4.818,,,,
4751,03/11/21 03:10:00 PM,4.792,,,,
4752,03/11/21 03:20:00 PM,4.792,,,,
4753,03/11/21 03:30:00 PM,4.766,,,,
4754,03/11/21 03:40:00 PM,4.766,,,,
4755,03/11/21 03:50:00 PM,4.766,,,,
4756,03/11/21 04:00:00 PM,4.740,,,,
4757,03/11/21 04:10:00 PM,4.740,,,,
4758,03/11/21 04:20:00 PM,4.714,,,,
4759,03/11/21 04:30:00 PM,4.714,,,,
4760,03/11/21 04:40:00 PM,4.714,,,,
4761,03/11/21 04:50:00 PM,4.714,,,,
4762,03/11/21 05:00:00 PM,4.688,,,,
4763,03/11/21 05:10:00 PM,4.714,,,,
4764,03/11/21 05:20:00 PM,4.714,,,,
4765,03/11/21 05:30:00 PM,4.740,,,,
4766,03/11/21 05:40:00 PM,4.740,,,,
4767,03/11/21 05:50:00 PM,4.740,,,,
4768,03/11/21 06:00:00 PM,4.766,,,,
4769,03/11/21 06:10:00 PM,4.766,,,,
4770,03/11/21 06:20:00 PM,4.766,,,,
4771,03/11/21 06:30:00 PM,4.792,,,,
4772,03/11/21 06:40:00 PM,4.766,,,,
4773,03/11/21 06:50:00 PM,4.740,,,,
4774,03/11/21 07:00:00 PM,4.740,,,,
4775,03/11/21 07:10:00 PM,4.740,,,,
4776,03/11/21 07:20:00 PM,4.740,,,,
4777,03/11/21 07:30:00 PM,4.740,,,,
4778,03/11/21 07:40:00 PM,4.740,,,,
4779,03/11/21 07:50:00 PM,4.740,,,,
4780,03/11/21 08:00:00 PM,4.740,,,,
4781,03/11/21 08:10:00 PM,4.740,,,,
4782,03/11/21 08:20:00 PM,4.740,,,,
4783,03/11/21 08:30:00 PM,4.740,,,,
4784,03/11/21 08:40:00 PM,4.766,,,,
4785,03/11/21 08:50:00 PM,4.740,,,,
4786,03/11/21 09:00:00 PM,4.740,,,,
4787,03/11/21 09:10:00 PM,4.714,,,,
4788,03/11/21 09:20:00 PM,4.740,,,,
4789,03/11/21 09:30:00 PM,4.740,,,,
4790,03/11/21 09:40:00 PM,4.740,,,,
4791,03/11/21 09:50:00 PM,4.740,,,,
4792,03/11/21 10:00:00 PM,4.740,,,,
4793,03/11/21 10:10:00 PM,4.740,,,,
4794,03/11/21 10:20:00 PM,4.766,,,,
4795,03/11/21 10:30:00 PM,4.766,,,,
4796,03/11/21 10:40:00 PM,4.766,,,,
4797,03/11/21 10:50:00 PM,4.766,,,,
4798,03/11/21 11:00:00 PM,4.766,,,,
4799,03/11/21 11:10:00 PM,4.740,,,,
4800,03/11/21 11:20:00 PM,4.740,,,,
4801,03/11/21 11:30:00 PM,4.740,,,,
4802,03/11/21 11:40:00 PM,4.740,,,,
4803,03/11/21 11:50:00 PM,4.740,,,,
4804,03/12/21 12:00:00 AM,4.740,,,,
4805,03/12/21 12:10:00 AM,4.740,,,,
4806,03/12/21 12:20:00 AM,4.740,,,,
4807,03/12/21 12:30:00 AM,4.740,,,,
4808,03/12/21 12:40:00 AM,4.740,,,,
4809,03/12/21 12:50:00 AM,4.740,,,,
4810,03/12/21 01:00:00 AM,4.766,,,,
4811,03/12/21 01:10:00 AM,4.766,,,,
4812,03/12/21 01:20:00 AM,4.766,,,,
4813,03/12/21 01:30:00 AM,4.766,,,,
4814,03/12/21 01:40:00 AM,4.766,,,,
4815,03/12/21 01:50:00 AM,4.766,,,,
4816,03/12/21 02:00:00 AM,4.766,,,,
4817,03/12/21 02:10:00 AM,4.740,,,,
4818,03/12/21 02:20:00 AM,4.766,,,,
4819,03/12/21 02:30:00 AM,4.766,,,,
4820,03/12/21 02:40:00 AM,4.766,,,,
4821,03/12/21 02:50:00 AM,4.792,,,,
4822,03/12/21 03:00:00 AM,4.792,,,,
4823,03/12/21 03:10:00 AM,4.792,,,,
4824,03/12/21 03:20:00 AM,4.792,,,,
4825,03/12/21 03:30:00 AM,4.766,,,,
4826,03/12/21 03:40:00 AM,4.766,,,,
4827,03/12/21 03:50:00 AM,4.714,,,,
4828,03/12/21 04:00:00 AM,4.662,,,,
4829,03/12/21 04:10:00 AM,4.610,,,,
4830,03/12/21 04:20:00 AM,4.610,,,,
4831,03/12/21 04:30:00 AM,5.128,,,,
4832,03/12/21 04:40:00 AM,5.616,,,,
4833,03/12/21 04:50:00 AM,5.488,,,,
4834,03/12/21 05:00:00 AM,5.334,,,,
4835,03/12/21 05:10:00 AM,5.231,,,,
4836,03/12/21 05:20:00 AM,5.128,,,,
4837,03/12/21 05:30:00 AM,5.050,,,,
4838,03/12/21 05:40:00 AM,4.999,,,,
4839,03/12/21 05:50:00 AM,4.947,,,,
4840,03/12/21 06:00:00 AM,4.895,,,,
4841,03/12/21 06:10:00 AM,4.869,,,,
4842,03/12/21 06:20:00 AM,4.818,,,,
4843,03/12/21 06:30:00 AM,4.818,,,,
4844,03/12/21 06:40:00 AM,4.818,,,,
4845,03/12/21 06:50:00 AM,4.818,,,,
4846,03/12/21 07:00:00 AM,4.818,,,,
4847,03/12/21 07:10:00 AM,4.818,,,,
4848,03/12/21 07:20:00 AM,4.844,,,,
4849,03/12/21 07:30:00 AM,4.844,,,,
4850,03/12/21 07:40:00 AM,4.844,,,,
4851,03/12/21 07:50:00 AM,4.844,,,,
4852,03/12/21 08:00:00 AM,4.844,,,,
4853,03/12/21 08:10:00 AM,4.869,,,,
4854,03/12/21 08:20:00 AM,4.869,,,,
4855,03/12/21 08:30:00 AM,4.895,,,,
4856,03/12/21 08:40:00 AM,4.947,,,,
4857,03/12/21 08:50:00 AM,4.973,,,,
4858,03/12/21 09:00:00 AM,4.999,,,,
4859,03/12/21 09:10:00 AM,5.024,,,,
4860,03/12/21 09:20:00 AM,5.050,,,,
4861,03/12/21 09:30:00 AM,5.076,,,,
4862,03/12/21 09:40:00 AM,5.102,,,,
4863,03/12/21 09:50:00 AM,5.102,,,,
4864,03/12/21 10:00:00 AM,5.102,,,,
4865,03/12/21 10:10:00 AM,5.128,,,,
4866,03/12/21 10:20:00 AM,5.154,,,,
4867,03/12/21 10:30:00 AM,5.179,,,,
4868,03/12/21 10:40:00 AM,5.205,,,,
4869,03/12/21 10:50:00 AM,5.205,,,,
4870,03/12/21 11:00:00 AM,5.231,,,,
4871,03/12/21 11:10:00 AM,5.231,,,,
4872,03/12/21 11:20:00 AM,5.257,,,,
4873,03/12/21 11:30:00 AM,5.257,,,,
4874,03/12/21 11:40:00 AM,5.257,,,,
4875,03/12/21 11:50:00 AM,5.257,,,,
4876,03/12/21 12:00:00 PM,5.231,,,,
4877,03/12/21 12:10:00 PM,5.231,,,,
4878,03/12/21 12:20:00 PM,5.205,,,,
4879,03/12/21 12:30:00 PM,5.205,,,,
4880,03/12/21 12:40:00 PM,5.205,,,,
4881,03/12/21 12:50:00 PM,5.205,,,,
4882,03/12/21 01:00:00 PM,5.179,,,,
4883,03/12/21 01:10:00 PM,5.179,,,,
4884,03/12/21 01:20:00 PM,5.154,,,,
4885,03/12/21 01:30:00 PM,5.154,,,,
4886,03/12/21 01:40:00 PM,5.154,,,,
4887,03/12/21 01:50:00 PM,5.128,,,,
4888,03/12/21 02:00:00 PM,5.102,,,,
4889,03/12/21 02:10:00 PM,5.102,,,,
4890,03/12/21 02:20:00 PM,5.076,,,,
4891,03/12/21 02:30:00 PM,5.076,,,,
4892,03/12/21 02:40:00 PM,5.050,,,,
4893,03/12/21 02:50:00 PM,4.999,,,,
4894,03/12/21 03:00:00 PM,4.973,,,,
4895,03/12/21 03:10:00 PM,4.947,,,,
4896,03/12/21 03:20:00 PM,4.947,,,,
4897,03/12/21 03:30:00 PM,4.921,,,,
4898,03/12/21 03:40:00 PM,4.921,,,,
4899,03/12/21 03:50:00 PM,4.895,,,,
4900,03/12/21 04:00:00 PM,4.869,,,,
4901,03/12/21 04:10:00 PM,4.844,,,,
4902,03/12/21 04:20:00 PM,4.844,,,,
4903,03/12/21 04:30:00 PM,4.818,,,,
4904,03/12/21 04:40:00 PM,4.792,,,,
4905,03/12/21 04:50:00 PM,4.792,,,,
4906,03/12/21 05:00:00 PM,4.740,,,,
4907,03/12/21 05:10:00 PM,4.714,,,,
4908,03/12/21 05:20:00 PM,4.688,,,,
4909,03/12/21 05:30:00 PM,4.662,,,,
4910,03/12/21 05:40:00 PM,4.662,,,,
4911,03/12/21 05:50:00 PM,4.688,,,,
4912,03/12/21 06:00:00 PM,4.714,,,,
4913,03/12/21 06:10:00 PM,4.740,,,,
4914,03/12/21 06:20:00 PM,4.740,,,,
4915,03/12/21 06:30:00 PM,4.740,,,,
4916,03/12/21 06:40:00 PM,4.740,,,,
4917,03/12/21 06:50:00 PM,4.740,,,,
4918,03/12/21 07:00:00 PM,4.740,,,,
4919,03/12/21 07:10:00 PM,4.740,,,,
4920,03/12/21 07:20:00 PM,4.714,,,,
4921,03/12/21 07:30:00 PM,4.714,,,,
4922,03/12/21 07:40:00 PM,4.714,,,,
4923,03/12/21 07:50:00 PM,4.714,,,,
4924,03/12/21 08:00:00 PM,4.714,,,,
4925,03/12/21 08:10:00 PM,4.714,,,,
4926,03/12/21 08:20:00 PM,4.688,,,,
4927,03/12/21 08:30:00 PM,4.688,,,,
4928,03/12/21 08:40:00 PM,4.662,,,,
4929,03/12/21 08:50:00 PM,4.636,,,,
4930,03/12/21 09:00:00 PM,5.154,,,,
4931,03/12/21 09:10:00 PM,5.642,,,,
4932,03/12/21 09:20:00 PM,5.539,,,,
4933,03/12/21 09:30:00 PM,5.360,,,,
4934,03/12/21 09:40:00 PM,5.205,,,,
4935,03/12/21 09:50:00 PM,5.076,,,,
4936,03/12/21 10:00:00 PM,4.973,,,,
4937,03/12/21 10:10:00 PM,4.895,,,,
4938,03/12/21 10:20:00 PM,4.792,,,,
4939,03/12/21 10:30:00 PM,4.740,,,,
4940,03/12/21 10:40:00 PM,4.688,,,,
4941,03/12/21 10:50:00 PM,4.947,,,,
4942,03/12/21 11:00:00 PM,5.437,,,,
4943,03/12/21 11:10:00 PM,5.642,,,,
4944,03/12/21 11:20:00 PM,5.411,,,,
4945,03/12/21 11:30:00 PM,5.205,,,,
4946,03/12/21 11:40:00 PM,5.050,,,,
4947,03/12/21 11:50:00 PM,4.947,,,,
4948,03/13/21 12:00:00 AM,4.818,,,,
4949,03/13/21 12:10:00 AM,4.740,,,,
4950,03/13/21 12:20:00 AM,4.662,,,,
4951,03/13/21 12:30:00 AM,5.128,,,,
4952,03/13/21 12:40:00 AM,5.565,,,,
4953,03/13/21 12:50:00 AM,5.616,,,,
4954,03/13/21 01:00:00 AM,5.385,,,,
4955,03/13/21 01:10:00 AM,5.179,,,,
4956,03/13/21 01:20:00 AM,5.024,,,,
4957,03/13/21 01:30:00 AM,4.869,,,,
4958,03/13/21 01:40:00 AM,4.740,,,,
4959,03/13/21 01:50:00 AM,4.844,,,,
4960,03/13/21 02:00:00 AM,5.334,,,,
4961,03/13/21 02:10:00 AM,5.668,,,,
4962,03/13/21 02:20:00 AM,5.437,,,,
4963,03/13/21 02:30:00 AM,5.205,,,,
4964,03/13/21 02:40:00 AM,5.024,,,,
4965,03/13/21 02:50:00 AM,4.869,,,,
4966,03/13/21 03:00:00 AM,4.740,,,,
4967,03/13/21 03:10:00 AM,4.766,,,,
4968,03/13/21 03:20:00 AM,5.308,,,,
4969,03/13/21 03:30:00 AM,5.642,,,,
4970,03/13/21 03:40:00 AM,5.385,,,,
4971,03/13/21 03:50:00 AM,5.128,,,,
4972,03/13/21 04:00:00 AM,4.947,,,,
4973,03/13/21 04:10:00 AM,4.818,,,,
4974,03/13/21 04:20:00 AM,4.714,,,,
4975,03/13/21 04:30:00 AM,4.947,,,,
4976,03/13/21 04:40:00 AM,5.488,,,,
4977,03/13/21 04:50:00 AM,5.565,,,,
4978,03/13/21 05:00:00 AM,5.334,,,,
4979,03/13/21 05:10:00 AM,5.102,,,,
4980,03/13/21 05:20:00 AM,4.947,,,,
4981,03/13/21 05:30:00 AM,4.792,,,,
4982,03/13/21 05:40:00 AM,4.714,,,,
4983,03/13/21 05:50:00 AM,4.792,,,,
4984,03/13/21 06:00:00 AM,5.360,,,,
4985,03/13/21 06:10:00 AM,5.616,,,,
4986,03/13/21 06:20:00 AM,5.411,,,,
4987,03/13/21 06:30:00 AM,5.205,,,,
4988,03/13/21 06:40:00 AM,5.076,,,,
4989,03/13/21 06:50:00 AM,4.973,,,,
4990,03/13/21 07:00:00 AM,4.844,,,,
4991,03/13/21 07:10:00 AM,4.740,,,,
4992,03/13/21 07:20:00 AM,4.688,,,,
4993,03/13/21 07:30:00 AM,4.662,,,,
4994,03/13/21 07:40:00 AM,4.662,,,,
4995,03/13/21 07:50:00 AM,5.257,,,,
4996,03/13/21 08:00:00 AM,5.616,,,,
4997,03/13/21 08:10:00 AM,5.488,,,,
4998,03/13/21 08:20:00 AM,5.334,,,,
4999,03/13/21 08:30:00 AM,5.205,,,,
5000,03/13/21 08:40:00 AM,5.102,,,,
5001,03/13/21 08:50:00 AM,5.024,,,,
5002,03/13/21 09:00:00 AM,4.947,,,,
5003,03/13/21 09:10:00 AM,4.895,,,,
5004,03/13/21 09:20:00 AM,4.869,,,,
5005,03/13/21 09:30:00 AM,4.818,,,,
5006,03/13/21 09:40:00 AM,4.792,,,,
5007,03/13/21 09:50:00 AM,4.792,,,,
5008,03/13/21 10:00:00 AM,4.792,,,,
5009,03/13/21 10:10:00 AM,4.792,,,,
5010,03/13/21 10:20:00 AM,4.792,,,,
5011,03/13/21 10:30:00 AM,4.792,,,,
5012,03/13/21 10:40:00 AM,4.792,,,,
5013,03/13/21 10:50:00 AM,4.792,,,,
5014,03/13/21 11:00:00 AM,4.818,,,,
5015,03/13/21 11:10:00 AM,4.818,,,,
5016,03/13/21 11:20:00 AM,4.818,,,,
5017,03/13/21 11:30:00 AM,4.818,,,,
5018,03/13/21 11:40:00 AM,4.818,,,,
5019,03/13/21 11:50:00 AM,4.844,,,,
5020,03/13/21 12:00:00 PM,4.844,,,,
5021,03/13/21 12:10:00 PM,4.844,,,,
5022,03/13/21 12:20:00 PM,4.818,,,,
5023,03/13/21 12:30:00 PM,4.818,,,,
5024,03/13/21 12:40:00 PM,4.792,,,,
5025,03/13/21 12:50:00 PM,4.792,,,,
5026,03/13/21 01:00:00 PM,4.740,,,,
5027,03/13/21 01:10:00 PM,4.714,,,,
5028,03/13/21 01:20:00 PM,4.714,,,,
5029,03/13/21 01:30:00 PM,4.688,,,,
5030,03/13/21 01:40:00 PM,4.714,,,,
5031,03/13/21 01:50:00 PM,4.714,,,,
5032,03/13/21 02:00:00 PM,4.688,,,,
5033,03/13/21 02:10:00 PM,4.688,,,,
5034,03/13/21 02:20:00 PM,4.688,,,,
5035,03/13/21 02:30:00 PM,4.688,,,,
5036,03/13/21 02:40:00 PM,4.662,,,,
5037,03/13/21 02:50:00 PM,4.636,,,,
5038,03/13/21 03:00:00 PM,4.792,,,,
5039,03/13/21 03:10:00 PM,5.308,,,,
5040,03/13/21 03:20:00 PM,5.668,,,,
5041,03/13/21 03:30:00 PM,5.488,,,,
5042,03/13/21 03:40:00 PM,5.308,,,,
5043,03/13/21 03:50:00 PM,5.128,,,,
5044,03/13/21 04:00:00 PM,4.999,,,,
5045,03/13/21 04:10:00 PM,4.895,,,,
5046,03/13/21 04:20:00 PM,4.818,,,,
5047,03/13/21 04:30:00 PM,4.740,,,,
5048,03/13/21 04:40:00 PM,4.688,,,,
5049,03/13/21 04:50:00 PM,4.895,,,,
5050,03/13/21 05:00:00 PM,5.411,,,,
5051,03/13/21 05:10:00 PM,5.591,,,,
5052,03/13/21 05:20:00 PM,5.360,,,,
5053,03/13/21 05:30:00 PM,5.154,,,,
5054,03/13/21 05:40:00 PM,5.024,,,,
5055,03/13/21 05:50:00 PM,4.895,,,,
5056,03/13/21 06:00:00 PM,4.792,,,,
5057,03/13/21 06:10:00 PM,4.714,,,,
5058,03/13/21 06:20:00 PM,4.662,,,,
5059,03/13/21 06:30:00 PM,5.154,,,,
5060,03/13/21 06:40:00 PM,5.616,,,,
5061,03/13/21 06:50:00 PM,5.462,,,,
5062,03/13/21 07:00:00 PM,5.205,,,,
5063,03/13/21 07:10:00 PM,5.024,,,,
5064,03/13/21 07:20:00 PM,4.895,,,,
5065,03/13/21 07:30:00 PM,4.792,,,,
5066,03/13/21 07:40:00 PM,4.688,,,,
5067,03/13/21 07:50:00 PM,4.999,,,,
5068,03/13/21 08:00:00 PM,5.539,,,,
5069,03/13/21 08:10:00 PM,5.565,,,,
5070,03/13/21 08:20:00 PM,5.360,,,,
5071,03/13/21 08:30:00 PM,5.128,,,,
5072,03/13/21 08:40:00 PM,4.921,,,,
5073,03/13/21 08:50:00 PM,4.792,,,,
5074,03/13/21 09:00:00 PM,4.714,,,,
5075,03/13/21 09:10:00 PM,5.282,,,,
5076,03/13/21 09:20:00 PM,5.642,,,,
5077,03/13/21 09:30:00 PM,5.437,,,,
5078,03/13/21 09:40:00 PM,5.231,,,,
5079,03/13/21 09:50:00 PM,5.076,,,,
5080,03/13/21 10:00:00 PM,4.921,,,,
5081,03/13/21 10:10:00 PM,4.740,,,,
5082,03/13/21 10:20:00 PM,5.024,,,,
5083,03/13/21 10:30:00 PM,5.514,,,,
5084,03/13/21 10:40:00 PM,5.616,,,,
5085,03/13/21 10:50:00 PM,5.360,,,,
5086,03/13/21 11:00:00 PM,5.154,,,,
5087,03/13/21 11:10:00 PM,4.999,,,,
5088,03/13/21 11:20:00 PM,4.869,,,,
5089,03/13/21 11:30:00 PM,4.740,,,,
5090,03/13/21 11:40:00 PM,4.844,,,,
5091,03/13/21 11:50:00 PM,5.308,,,,
5092,03/14/21 12:00:00 AM,5.693,,,,
5093,03/14/21 12:10:00 AM,5.488,,,,
5094,03/14/21 12:20:00 AM,5.257,,,,
5095,03/14/21 12:30:00 AM,5.050,,,,
5096,03/14/21 12:40:00 AM,4.895,,,,
5097,03/14/21 12:50:00 AM,4.792,,,,
5098,03/14/21 01:00:00 AM,4.792,,,,
5099,03/14/21 01:10:00 AM,5.334,,,,
5100,03/14/21 01:20:00 AM,5.616,,,,
5101,03/14/21 01:30:00 AM,5.360,,,,
5102,03/14/21 01:40:00 AM,5.102,,,,
5103,03/14/21 01:50:00 AM,4.921,,,,
5104,03/14/21 02:00:00 AM,4.792,,,,
5105,03/14/21 02:10:00 AM,4.740,,,,
5106,03/14/21 02:20:00 AM,5.308,,,,
5107,03/14/21 02:30:00 AM,5.642,,,,
5108,03/14/21 02:40:00 AM,5.437,,,,
5109,03/14/21 02:50:00 AM,5.205,,,,
5110,03/14/21 03:00:00 AM,4.999,,,,
5111,03/14/21 03:10:00 AM,4.818,,,,
5112,03/14/21 03:20:00 AM,4.766,,,,
5113,03/14/21 03:30:00 AM,5.308,,,,
5114,03/14/21 03:40:00 AM,5.642,,,,
5115,03/14/21 03:50:00 AM,5.411,,,,
5116,03/14/21 04:00:00 AM,5.205,,,,
5117,03/14/21 04:10:00 AM,5.050,,,,
5118,03/14/21 04:20:00 AM,4.895,,,,
5119,03/14/21 04:30:00 AM,4.792,,,,
5120,03/14/21 04:40:00 AM,4.740,,,,
5121,03/14/21 04:50:00 AM,4.662,,,,
5122,03/14/21 05:00:00 AM,5.179,,,,
5123,03/14/21 05:10:00 AM,5.642,,,,
5124,03/14/21 05:20:00 AM,5.565,,,,
5125,03/14/21 05:30:00 AM,5.360,,,,
5126,03/14/21 05:40:00 AM,5.179,,,,
5127,03/14/21 05:50:00 AM,5.024,,,,
5128,03/14/21 06:00:00 AM,4.921,,,,
5129,03/14/21 06:10:00 AM,4.844,,,,
5130,03/14/21 06:20:00 AM,4.792,,,,
5131,03/14/21 06:30:00 AM,4.740,,,,
5132,03/14/21 06:40:00 AM,4.688,,,,
5133,03/14/21 06:50:00 AM,4.636,,,,
5134,03/14/21 07:00:00 AM,5.154,,,,
5135,03/14/21 07:10:00 AM,5.642,,,,
5136,03/14/21 07:20:00 AM,5.514,,,,
5137,03/14/21 07:30:00 AM,5.360,,,,
5138,03/14/21 07:40:00 AM,5.231,,,,
5139,03/14/21 07:50:00 AM,5.128,,,,
5140,03/14/21 08:00:00 AM,5.050,,,,
5141,03/14/21 08:10:00 AM,4.973,,,,
5142,03/14/21 08:20:00 AM,4.895,,,,
5143,03/14/21 08:30:00 AM,4.844,,,,
5144,03/14/21 08:40:00 AM,4.818,,,,
5145,03/14/21 08:50:00 AM,4.792,,,,
5146,03/14/21 09:00:00 AM,4.792,,,,
5147,03/14/21 09:10:00 AM,4.792,,,,
5148,03/14/21 09:20:00 AM,4.766,,,,
5149,03/14/21 09:30:00 AM,4.740,,,,
5150,03/14/21 09:40:00 AM,4.740,,,,
5151,03/14/21 09:50:00 AM,4.714,,,,
5152,03/14/21 10:00:00 AM,4.688,,,,
5153,03/14/21 10:10:00 AM,4.662,,,,
5154,03/14/21 10:20:00 AM,4.662,,,,
5155,03/14/21 10:30:00 AM,4.662,,,,
5156,03/14/21 10:40:00 AM,4.688,,,,
5157,03/14/21 10:50:00 AM,4.688,,,,
5158,03/14/21 11:00:00 AM,4.688,,,,
5159,03/14/21 11:10:00 AM,4.662,,,,
5160,03/14/21 11:20:00 AM,4.662,,,,
5161,03/14/21 11:30:00 AM,4.636,,,,
5162,03/14/21 11:40:00 AM,5.076,,,,
5163,03/14/21 11:50:00 AM,5.616,,,,
5164,03/14/21 12:00:00 PM,5.539,,,,
5165,03/14/21 12:10:00 PM,5.385,,,,
5166,03/14/21 12:20:00 PM,5.257,,,,
5167,03/14/21 12:30:00 PM,5.154,,,,
5168,03/14/21 12:40:00 PM,5.050,,,,
5169,03/14/21 12:50:00 PM,4.947,,,,
5170,03/14/21 01:00:00 PM,4.844,,,,
5171,03/14/21 01:10:00 PM,4.740,,,,
5172,03/14/21 01:20:00 PM,4.688,,,,
5173,03/14/21 01:30:00 PM,4.688,,,,
5174,03/14/21 01:40:00 PM,5.282,,,,
5175,03/14/21 01:50:00 PM,5.616,,,,
5176,03/14/21 02:00:00 PM,5.462,,,,
5177,03/14/21 02:10:00 PM,5.257,,,,
5178,03/14/21 02:20:00 PM,5.102,,,,
5179,03/14/21 02:30:00 PM,4.973,,,,
5180,03/14/21 02:40:00 PM,4.895,,,,
5181,03/14/21 02:50:00 PM,4.792,,,,
5182,03/14/21 03:00:00 PM,4.714,,,,
5183,03/14/21 03:10:00 PM,4.947,,,,
5184,03/14/21 03:20:00 PM,5.411,,,,
5185,03/14/21 03:30:00 PM,5.642,,,,
5186,03/14/21 03:40:00 PM,5.411,,,,
5187,03/14/21 03:50:00 PM,5.205,,,,
5188,03/14/21 04:00:00 PM,5.050,,,,
5189,03/14/21 04:10:00 PM,4.895,,,,
5190,03/14/21 04:20:00 PM,4.792,,,,
5191,03/14/21 04:30:00 PM,4.688,,,,
5192,03/14/21 04:40:00 PM,5.154,,,,
5193,03/14/21 04:50:00 PM,5.591,,,,
5194,03/14/21 05:00:00 PM,5.539,,,,
5195,03/14/21 05:10:00 PM,5.231,,,,
5196,03/14/21 05:20:00 PM,5.050,,,,
5197,03/14/21 05:30:00 PM,4.869,,,,
5198,03/14/21 05:40:00 PM,4.740,,,,
5199,03/14/21 05:50:00 PM,4.999,,,,
5200,03/14/21 06:00:00 PM,5.539,,,,
5201,03/14/21 06:10:00 PM,5.565,,,,
5202,03/14/21 06:20:00 PM,5.282,,,,
5203,03/14/21 06:30:00 PM,4.999,,,,
5204,03/14/21 06:40:00 PM,4.792,,,,
5205,03/14/21 06:50:00 PM,5.154,,,,
5206,03/14/21 07:00:00 PM,5.642,,,,
