"Plot Title: 20987156"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987156, SEN S/N: 20987156)","Coupler Detached (LGR S/N: 20987156)","Coupler Attached (LGR S/N: 20987156)","Host Connected (LGR S/N: 20987156)","End Of File (LGR S/N: 20987156)"
6879,03/26/21 09:40:00 AM,10.026,,,,
6880,03/26/21 09:50:00 AM,10.001,,,,
6881,03/26/21 10:00:00 AM,9.879,,,,
6882,03/26/21 10:10:00 AM,9.780,,,,
6883,03/26/21 10:20:00 AM,9.756,,,,
6884,03/26/21 10:30:00 AM,9.756,,,,
6885,03/26/21 10:40:00 AM,9.682,,,,
6886,03/26/21 10:50:00 AM,9.583,,,,
6887,03/26/21 11:00:00 AM,9.583,,,,
6888,03/26/21 11:10:00 AM,9.608,,,,
6889,03/26/21 11:20:00 AM,9.558,,,,
6890,03/26/21 11:30:00 AM,9.460,,,,
6891,03/26/21 11:40:00 AM,9.460,,,,
6892,03/26/21 11:50:00 AM,9.460,,,,
6893,03/26/21 12:00:00 PM,9.435,,,,
6894,03/26/21 12:10:00 PM,9.361,,,,
6895,03/26/21 12:20:00 PM,9.386,,,,
6896,03/26/21 12:30:00 PM,9.410,,,,
6897,03/26/21 12:40:00 PM,9.361,,,,
6898,03/26/21 12:50:00 PM,9.287,,,,
6899,03/26/21 01:00:00 PM,9.312,,,,
6900,03/26/21 01:10:00 PM,9.361,,,,
6901,03/26/21 01:20:00 PM,9.336,,,,
6902,03/26/21 01:30:00 PM,9.262,,,,
6903,03/26/21 01:40:00 PM,9.287,,,,
6904,03/26/21 01:50:00 PM,9.336,,,,
6905,03/26/21 02:00:00 PM,9.312,,,,
6906,03/26/21 02:10:00 PM,9.238,,,,
6907,03/26/21 02:20:00 PM,9.262,,,,
6908,03/26/21 02:30:00 PM,9.312,,,,
6909,03/26/21 02:40:00 PM,9.312,,,,
6910,03/26/21 02:50:00 PM,9.238,,,,
6911,03/26/21 03:00:00 PM,9.238,,,,
6912,03/26/21 03:10:00 PM,9.287,,,,
6913,03/26/21 03:20:00 PM,9.262,,,,
6914,03/26/21 03:30:00 PM,9.213,,,,
6915,03/26/21 03:40:00 PM,9.213,,,,
6916,03/26/21 03:50:00 PM,9.262,,,,
6917,03/26/21 04:00:00 PM,9.238,,,,
6918,03/26/21 04:10:00 PM,9.188,,,,
6919,03/26/21 04:20:00 PM,9.213,,,,
6920,03/26/21 04:30:00 PM,9.262,,,,
6921,03/26/21 04:40:00 PM,9.262,,,,
6922,03/26/21 04:50:00 PM,9.213,,,,
6923,03/26/21 05:00:00 PM,9.238,,,,
6924,03/26/21 05:10:00 PM,9.287,,,,
6925,03/26/21 05:20:00 PM,9.287,,,,
6926,03/26/21 05:30:00 PM,9.238,,,,
6927,03/26/21 05:40:00 PM,9.238,,,,
6928,03/26/21 05:50:00 PM,9.287,,,,
6929,03/26/21 06:00:00 PM,9.287,,,,
6930,03/26/21 06:10:00 PM,9.238,,,,
6931,03/26/21 06:20:00 PM,9.213,,,,
6932,03/26/21 06:30:00 PM,9.262,,,,
6933,03/26/21 06:40:00 PM,9.287,,,,
6934,03/26/21 06:50:00 PM,9.238,,,,
6935,03/26/21 07:00:00 PM,9.213,,,,
6936,03/26/21 07:10:00 PM,9.262,,,,
6937,03/26/21 07:20:00 PM,9.287,,,,
6938,03/26/21 07:30:00 PM,9.238,,,,
6939,03/26/21 07:40:00 PM,9.213,,,,
6940,03/26/21 07:50:00 PM,9.262,,,,
6941,03/26/21 08:00:00 PM,9.312,,,,
6942,03/26/21 08:10:00 PM,9.287,,,,
6943,03/26/21 08:20:00 PM,9.238,,,,
6944,03/26/21 08:30:00 PM,9.287,,,,
6945,03/26/21 08:40:00 PM,9.336,,,,
6946,03/26/21 08:50:00 PM,9.312,,,,
6947,03/26/21 09:00:00 PM,9.262,,,,
6948,03/26/21 09:10:00 PM,9.287,,,,
6949,03/26/21 09:20:00 PM,9.336,,,,
6950,03/26/21 09:30:00 PM,9.336,,,,
6951,03/26/21 09:40:00 PM,9.287,,,,
6952,03/26/21 09:50:00 PM,9.287,,,,
6953,03/26/21 10:00:00 PM,9.336,,,,
6954,03/26/21 10:10:00 PM,9.336,,,,
6955,03/26/21 10:20:00 PM,9.287,,,,
6956,03/26/21 10:30:00 PM,9.262,,,,
6957,03/26/21 10:40:00 PM,9.287,,,,
6958,03/26/21 10:50:00 PM,9.336,,,,
6959,03/26/21 11:00:00 PM,9.262,,,,
6960,03/26/21 11:10:00 PM,9.238,,,,
6961,03/26/21 11:20:00 PM,9.262,,,,
6962,03/26/21 11:30:00 PM,9.312,,,,
6963,03/26/21 11:40:00 PM,9.262,,,,
6964,03/26/21 11:50:00 PM,9.213,,,,
6965,03/27/21 12:00:00 AM,9.213,,,,
6966,03/27/21 12:10:00 AM,9.262,,,,
6967,03/27/21 12:20:00 AM,9.262,,,,
6968,03/27/21 12:30:00 AM,9.213,,,,
6969,03/27/21 12:40:00 AM,9.188,,,,
6970,03/27/21 12:50:00 AM,9.213,,,,
6971,03/27/21 01:00:00 AM,9.213,,,,
6972,03/27/21 01:10:00 AM,9.139,,,,
6973,03/27/21 01:20:00 AM,9.114,,,,
6974,03/27/21 01:30:00 AM,9.163,,,,
6975,03/27/21 01:40:00 AM,9.188,,,,
6976,03/27/21 01:50:00 AM,9.139,,,,
6977,03/27/21 02:00:00 AM,9.064,,,,
6978,03/27/21 02:10:00 AM,9.089,,,,
6979,03/27/21 02:20:00 AM,9.139,,,,
6980,03/27/21 02:30:00 AM,9.114,,,,
6981,03/27/21 02:40:00 AM,9.064,,,,
6982,03/27/21 02:50:00 AM,9.064,,,,
6983,03/27/21 03:00:00 AM,9.114,,,,
6984,03/27/21 03:10:00 AM,9.114,,,,
6985,03/27/21 03:20:00 AM,9.064,,,,
6986,03/27/21 03:30:00 AM,9.064,,,,
6987,03/27/21 03:40:00 AM,9.114,,,,
6988,03/27/21 03:50:00 AM,9.139,,,,
6989,03/27/21 04:00:00 AM,9.114,,,,
6990,03/27/21 04:10:00 AM,9.089,,,,
6991,03/27/21 04:20:00 AM,9.163,,,,
6992,03/27/21 04:30:00 AM,9.238,,,,
6993,03/27/21 04:40:00 AM,9.262,,,,
6994,03/27/21 04:50:00 AM,9.262,,,,
6995,03/27/21 05:00:00 AM,9.336,,,,
6996,03/27/21 05:10:00 AM,9.435,,,,
6997,03/27/21 05:20:00 AM,9.410,,,,
6998,03/27/21 05:30:00 AM,9.361,,,,
6999,03/27/21 05:40:00 AM,9.410,,,,
7000,03/27/21 05:50:00 AM,9.485,,,,
7001,03/27/21 06:00:00 AM,9.485,,,,
7002,03/27/21 06:10:00 AM,9.435,,,,
7003,03/27/21 06:20:00 AM,9.460,,,,
7004,03/27/21 06:30:00 AM,9.558,,,,
7005,03/27/21 06:40:00 AM,9.583,,,,
7006,03/27/21 06:50:00 AM,9.583,,,,
7007,03/27/21 07:00:00 AM,9.608,,,,
7008,03/27/21 07:10:00 AM,9.682,,,,
7009,03/27/21 07:20:00 AM,9.756,,,,
7010,03/27/21 07:30:00 AM,9.756,,,,
7011,03/27/21 07:40:00 AM,9.780,,,,
7012,03/27/21 07:50:00 AM,9.854,,,,
7013,03/27/21 08:00:00 AM,9.928,,,,
7014,03/27/21 08:10:00 AM,9.903,,,,
7015,03/27/21 08:20:00 AM,9.952,,,,
7016,03/27/21 08:30:00 AM,10.026,,,,
7017,03/27/21 08:40:00 AM,10.124,,,,
7018,03/27/21 08:50:00 AM,10.149,,,,
7019,03/27/21 09:00:00 AM,10.198,,,,
7020,03/27/21 09:10:00 AM,10.296,,,,
7021,03/27/21 09:20:00 AM,10.369,,,,
7022,03/27/21 09:30:00 AM,10.369,,,,
7023,03/27/21 09:40:00 AM,10.418,,,,
7024,03/27/21 09:50:00 AM,10.467,,,,
7025,03/27/21 10:00:00 AM,10.516,,,,
7026,03/27/21 10:10:00 AM,10.516,,,,
7027,03/27/21 10:20:00 AM,10.565,,,,
7028,03/27/21 10:30:00 AM,10.663,,,,
7029,03/27/21 10:40:00 AM,10.712,,,,
7030,03/27/21 10:50:00 AM,10.638,,,,
7031,03/27/21 11:00:00 AM,10.614,,,,
7032,03/27/21 11:10:00 AM,10.590,,,,
7033,03/27/21 11:20:00 AM,10.541,,,,
7034,03/27/21 11:30:00 AM,10.394,,,,
7035,03/27/21 11:40:00 AM,10.369,,,,
7036,03/27/21 11:50:00 AM,10.369,,,,
7037,03/27/21 12:00:00 PM,10.320,,,,
7038,03/27/21 12:10:00 PM,10.222,,,,
7039,03/27/21 12:20:00 PM,10.173,,,,
7040,03/27/21 12:30:00 PM,10.124,,,,
7041,03/27/21 12:40:00 PM,10.026,,,,
7042,03/27/21 12:50:00 PM,9.903,,,,
7043,03/27/21 01:00:00 PM,9.879,,,,
7044,03/27/21 01:10:00 PM,9.854,,,,
7045,03/27/21 01:20:00 PM,9.780,,,,
7046,03/27/21 01:30:00 PM,9.706,,,,
7047,03/27/21 01:40:00 PM,9.706,,,,
7048,03/27/21 01:50:00 PM,9.706,,,,
7049,03/27/21 02:00:00 PM,9.657,,,,
7050,03/27/21 02:10:00 PM,9.558,,,,
7051,03/27/21 02:20:00 PM,9.558,,,,
7052,03/27/21 02:30:00 PM,9.583,,,,
7053,03/27/21 02:40:00 PM,9.509,,,,
7054,03/27/21 02:50:00 PM,9.435,,,,
7055,03/27/21 03:00:00 PM,9.435,,,,
7056,03/27/21 03:10:00 PM,9.485,,,,
7057,03/27/21 03:20:00 PM,9.435,,,,
7058,03/27/21 03:30:00 PM,9.361,,,,
7059,03/27/21 03:40:00 PM,9.386,,,,
7060,03/27/21 03:50:00 PM,9.410,,,,
7061,03/27/21 04:00:00 PM,9.361,,,,
7062,03/27/21 04:10:00 PM,9.287,,,,
7063,03/27/21 04:20:00 PM,9.287,,,,
7064,03/27/21 04:30:00 PM,9.336,,,,
7065,03/27/21 04:40:00 PM,9.336,,,,
7066,03/27/21 04:50:00 PM,9.312,,,,
7067,03/27/21 05:00:00 PM,9.312,,,,
7068,03/27/21 05:10:00 PM,9.386,,,,
7069,03/27/21 05:20:00 PM,9.460,,,,
7070,03/27/21 05:30:00 PM,9.410,,,,
7071,03/27/21 05:40:00 PM,9.410,,,,
7072,03/27/21 05:50:00 PM,9.460,,,,
7073,03/27/21 06:00:00 PM,9.534,,,,
7074,03/27/21 06:10:00 PM,9.509,,,,
7075,03/27/21 06:20:00 PM,9.460,,,,
7076,03/27/21 06:30:00 PM,9.509,,,,
7077,03/27/21 06:40:00 PM,9.558,,,,
7078,03/27/21 06:50:00 PM,9.534,,,,
7079,03/27/21 07:00:00 PM,9.485,,,,
7080,03/27/21 07:10:00 PM,9.485,,,,
7081,03/27/21 07:20:00 PM,9.534,,,,
7082,03/27/21 07:30:00 PM,9.509,,,,
7083,03/27/21 07:40:00 PM,9.460,,,,
7084,03/27/21 07:50:00 PM,9.485,,,,
7085,03/27/21 08:00:00 PM,9.534,,,,
7086,03/27/21 08:10:00 PM,9.534,,,,
7087,03/27/21 08:20:00 PM,9.460,,,,
7088,03/27/21 08:30:00 PM,9.460,,,,
7089,03/27/21 08:40:00 PM,9.509,,,,
7090,03/27/21 08:50:00 PM,9.558,,,,
7091,03/27/21 09:00:00 PM,9.485,,,,
7092,03/27/21 09:10:00 PM,9.460,,,,
7093,03/27/21 09:20:00 PM,9.485,,,,
7094,03/27/21 09:30:00 PM,9.558,,,,
7095,03/27/21 09:40:00 PM,9.534,,,,
7096,03/27/21 09:50:00 PM,9.460,,,,
7097,03/27/21 10:00:00 PM,9.485,,,,
7098,03/27/21 10:10:00 PM,9.534,,,,
7099,03/27/21 10:20:00 PM,9.534,,,,
7100,03/27/21 10:30:00 PM,9.485,,,,
7101,03/27/21 10:40:00 PM,9.460,,,,
7102,03/27/21 10:50:00 PM,9.509,,,,
7103,03/27/21 11:00:00 PM,9.534,,,,
7104,03/27/21 11:10:00 PM,9.509,,,,
7105,03/27/21 11:20:00 PM,9.460,,,,
7106,03/27/21 11:30:00 PM,9.485,,,,
7107,03/27/21 11:40:00 PM,9.509,,,,
7108,03/27/21 11:50:00 PM,9.485,,,,
7109,03/28/21 12:00:00 AM,9.410,,,,
7110,03/28/21 12:10:00 AM,9.435,,,,
7111,03/28/21 12:20:00 AM,9.460,,,,
7112,03/28/21 12:30:00 AM,9.435,,,,
7113,03/28/21 12:40:00 AM,9.386,,,,
7114,03/28/21 12:50:00 AM,9.361,,,,
7115,03/28/21 01:00:00 AM,9.410,,,,
7116,03/28/21 01:10:00 AM,9.435,,,,
7117,03/28/21 01:20:00 AM,9.410,,,,
7118,03/28/21 01:30:00 AM,9.361,,,,
7119,03/28/21 01:40:00 AM,9.410,,,,
7120,03/28/21 01:50:00 AM,9.435,,,,
7121,03/28/21 02:00:00 AM,9.410,,,,
7122,03/28/21 02:10:00 AM,9.361,,,,
7123,03/28/21 02:20:00 AM,9.386,,,,
7124,03/28/21 02:30:00 AM,9.435,,,,
7125,03/28/21 02:40:00 AM,9.435,,,,
7126,03/28/21 02:50:00 AM,9.361,,,,
7127,03/28/21 03:00:00 AM,9.336,,,,
7128,03/28/21 03:10:00 AM,9.386,,,,
7129,03/28/21 03:20:00 AM,9.386,,,,
7130,03/28/21 03:30:00 AM,9.336,,,,
7131,03/28/21 03:40:00 AM,9.312,,,,
7132,03/28/21 03:50:00 AM,9.386,,,,
7133,03/28/21 04:00:00 AM,9.435,,,,
7134,03/28/21 04:10:00 AM,9.386,,,,
7135,03/28/21 04:20:00 AM,9.336,,,,
7136,03/28/21 04:30:00 AM,9.336,,,,
7137,03/28/21 04:40:00 AM,9.386,,,,
7138,03/28/21 04:50:00 AM,9.386,,,,
7139,03/28/21 05:00:00 AM,9.336,,,,
7140,03/28/21 05:10:00 AM,9.386,,,,
7141,03/28/21 05:20:00 AM,9.435,,,,
7142,03/28/21 05:30:00 AM,9.485,,,,
7143,03/28/21 05:40:00 AM,9.435,,,,
7144,03/28/21 05:50:00 AM,9.460,,,,
7145,03/28/21 06:00:00 AM,9.534,,,,
7146,03/28/21 06:10:00 AM,9.583,,,,
7147,03/28/21 06:20:00 AM,9.558,,,,
7148,03/28/21 06:30:00 AM,9.558,,,,
7149,03/28/21 06:40:00 AM,9.632,,,,
7150,03/28/21 06:50:00 AM,9.706,,,,
7151,03/28/21 07:00:00 AM,9.706,,,,
7152,03/28/21 07:10:00 AM,9.657,,,,
7153,03/28/21 07:20:00 AM,9.706,,,,
7154,03/28/21 07:30:00 AM,9.756,,,,
7155,03/28/21 07:40:00 AM,9.756,,,,
7156,03/28/21 07:50:00 AM,9.731,,,,
7157,03/28/21 08:00:00 AM,9.780,,,,
7158,03/28/21 08:10:00 AM,9.854,,,,
7159,03/28/21 08:20:00 AM,9.854,,,,
7160,03/28/21 08:30:00 AM,9.805,,,,
7161,03/28/21 08:40:00 AM,9.854,,,,
7162,03/28/21 08:50:00 AM,9.952,,,,
7163,03/28/21 09:00:00 AM,10.001,,,,
7164,03/28/21 09:10:00 AM,9.928,,,,
7165,03/28/21 09:20:00 AM,9.952,,,,
7166,03/28/21 09:30:00 AM,10.001,,,,
7167,03/28/21 09:40:00 AM,10.026,,,,
7168,03/28/21 09:50:00 AM,9.952,,,,
7169,03/28/21 10:00:00 AM,9.928,,,,
7170,03/28/21 10:10:00 AM,9.977,,,,
7171,03/28/21 10:20:00 AM,9.977,,,,
7172,03/28/21 10:30:00 AM,9.928,,,,
7173,03/28/21 10:40:00 AM,9.928,,,,
7174,03/28/21 10:50:00 AM,9.977,,,,
7175,03/28/21 11:00:00 AM,10.001,,,,
7176,03/28/21 11:10:00 AM,9.952,,,,
7177,03/28/21 11:20:00 AM,9.903,,,,
7178,03/28/21 11:30:00 AM,9.952,,,,
7179,03/28/21 11:40:00 AM,10.001,,,,
7180,03/28/21 11:50:00 AM,9.952,,,,
7181,03/28/21 12:00:00 PM,9.928,,,,
7182,03/28/21 12:10:00 PM,9.977,,,,
7183,03/28/21 12:20:00 PM,10.001,,,,
7184,03/28/21 12:30:00 PM,9.952,,,,
7185,03/28/21 12:40:00 PM,9.903,,,,
7186,03/28/21 12:50:00 PM,9.952,,,,
7187,03/28/21 01:00:00 PM,9.977,,,,
7188,03/28/21 01:10:00 PM,9.928,,,,
7189,03/28/21 01:20:00 PM,9.879,,,,
7190,03/28/21 01:30:00 PM,9.903,,,,
7191,03/28/21 01:40:00 PM,9.928,,,,
7192,03/28/21 01:50:00 PM,9.879,,,,
7193,03/28/21 02:00:00 PM,9.805,,,,
7194,03/28/21 02:10:00 PM,9.829,,,,
7195,03/28/21 02:20:00 PM,9.854,,,,
7196,03/28/21 02:30:00 PM,9.829,,,,
7197,03/28/21 02:40:00 PM,9.756,,,,
7198,03/28/21 02:50:00 PM,9.756,,,,
7199,03/28/21 03:00:00 PM,9.780,,,,
7200,03/28/21 03:10:00 PM,9.756,,,,
7201,03/28/21 03:20:00 PM,9.682,,,,
7202,03/28/21 03:30:00 PM,9.682,,,,
7203,03/28/21 03:40:00 PM,9.706,,,,
7204,03/28/21 03:50:00 PM,9.682,,,,
7205,03/28/21 04:00:00 PM,9.608,,,,
7206,03/28/21 04:10:00 PM,9.608,,,,
7207,03/28/21 04:20:00 PM,9.632,,,,
7208,03/28/21 04:30:00 PM,9.608,,,,
7209,03/28/21 04:40:00 PM,9.534,,,,
7210,03/28/21 04:50:00 PM,9.534,,,,
7211,03/28/21 05:00:00 PM,9.558,,,,
7212,03/28/21 05:10:00 PM,9.558,,,,
7213,03/28/21 05:20:00 PM,9.485,,,,
7214,03/28/21 05:30:00 PM,9.485,,,,
7215,03/28/21 05:40:00 PM,9.558,,,,
7216,03/28/21 05:50:00 PM,9.583,,,,
7217,03/28/21 06:00:00 PM,9.558,,,,
7218,03/28/21 06:10:00 PM,9.583,,,,
7219,03/28/21 06:20:00 PM,9.682,,,,
7220,03/28/21 06:30:00 PM,9.756,,,,
7221,03/28/21 06:40:00 PM,9.731,,,,
7222,03/28/21 06:50:00 PM,9.731,,,,
7223,03/28/21 07:00:00 PM,9.780,,,,
7224,03/28/21 07:10:00 PM,9.829,,,,
7225,03/28/21 07:20:00 PM,9.780,,,,
7226,03/28/21 07:30:00 PM,9.731,,,,
7227,03/28/21 07:40:00 PM,9.780,,,,
7228,03/28/21 07:50:00 PM,9.829,,,,
7229,03/28/21 08:00:00 PM,9.780,,,,
7230,03/28/21 08:10:00 PM,9.731,,,,
7231,03/28/21 08:20:00 PM,9.780,,,,
7232,03/28/21 08:30:00 PM,9.829,,,,
7233,03/28/21 08:40:00 PM,9.805,,,,
7234,03/28/21 08:50:00 PM,9.756,,,,
7235,03/28/21 09:00:00 PM,9.805,,,,
7236,03/28/21 09:10:00 PM,9.854,,,,
7237,03/28/21 09:20:00 PM,9.829,,,,
7238,03/28/21 09:30:00 PM,9.780,,,,
7239,03/28/21 09:40:00 PM,9.805,,,,
7240,03/28/21 09:50:00 PM,9.854,,,,
7241,03/28/21 10:00:00 PM,9.879,,,,
7242,03/28/21 10:10:00 PM,9.829,,,,
7243,03/28/21 10:20:00 PM,9.805,,,,
7244,03/28/21 10:30:00 PM,9.854,,,,
7245,03/28/21 10:40:00 PM,9.879,,,,
7246,03/28/21 10:50:00 PM,9.829,,,,
7247,03/28/21 11:00:00 PM,9.805,,,,
7248,03/28/21 11:10:00 PM,9.854,,,,
7249,03/28/21 11:20:00 PM,9.879,,,,
7250,03/28/21 11:30:00 PM,9.829,,,,
7251,03/28/21 11:40:00 PM,9.780,,,,
7252,03/28/21 11:50:00 PM,9.829,,,,
7253,03/29/21 12:00:00 AM,9.879,,,,
7254,03/29/21 12:10:00 AM,9.829,,,,
7255,03/29/21 12:20:00 AM,9.756,,,,
7256,03/29/21 12:30:00 AM,9.756,,,,
7257,03/29/21 12:40:00 AM,9.805,,,,
7258,03/29/21 12:50:00 AM,9.805,,,,
7259,03/29/21 01:00:00 AM,9.756,,,,
7260,03/29/21 01:10:00 AM,9.706,,,,
7261,03/29/21 01:20:00 AM,9.731,,,,
7262,03/29/21 01:30:00 AM,9.780,,,,
7263,03/29/21 01:40:00 AM,9.731,,,,
7264,03/29/21 01:50:00 AM,9.682,,,,
7265,03/29/21 02:00:00 AM,9.682,,,,
7266,03/29/21 02:10:00 AM,9.706,,,,
7267,03/29/21 02:20:00 AM,9.657,,,,
7268,03/29/21 02:30:00 AM,9.558,,,,
7269,03/29/21 02:40:00 AM,9.534,,,,
7270,03/29/21 02:50:00 AM,9.534,,,,
7271,03/29/21 03:00:00 AM,9.509,,,,
7272,03/29/21 03:10:00 AM,9.485,,,,
7273,03/29/21 03:20:00 AM,9.460,,,,
7274,03/29/21 03:30:00 AM,9.435,,,,
7275,03/29/21 03:40:00 AM,9.435,,,,
7276,03/29/21 03:50:00 AM,9.410,,,,
7277,03/29/21 04:00:00 AM,9.386,,,,
7278,03/29/21 04:10:00 AM,9.386,,,,
7279,03/29/21 04:20:00 AM,9.361,,,,
7280,03/29/21 04:30:00 AM,9.336,,,,
7281,03/29/21 04:40:00 AM,9.435,,,,
7282,03/29/21 04:50:00 AM,9.706,,,,
7283,03/29/21 05:00:00 AM,9.928,,,,
7284,03/29/21 05:10:00 AM,10.149,,,,
7285,03/29/21 05:20:00 AM,10.222,,,,
7286,03/29/21 05:30:00 AM,10.222,,,,
7287,03/29/21 05:40:00 AM,10.222,,,,
7288,03/29/21 05:50:00 AM,10.222,,,,
7289,03/29/21 06:00:00 AM,10.001,,,,
7290,03/29/21 06:10:00 AM,9.854,,,,
7291,03/29/21 06:20:00 AM,14.098,,,,
7292,03/29/21 06:30:00 AM,15.772,,,,
7293,03/29/21 06:40:00 AM,8.693,,,,
7294,03/29/21 06:50:00 AM,8.693,,,,
7295,03/29/21 07:00:00 AM,9.460,,,,
7296,03/29/21 07:10:00 AM,9.632,,,,
7297,03/29/21 07:20:00 AM,10.075,,,,
7298,03/29/21 07:30:00 AM,10.516,,,,
7299,03/29/21 07:40:00 AM,10.907,,,,
7300,03/29/21 07:50:00 AM,11.273,,,,
7301,03/29/21 08:00:00 AM,11.589,,,,
7302,03/29/21 08:10:00 AM,11.856,,,,
7303,03/29/21 08:20:00 AM,12.122,,,,
7304,03/29/21 08:30:00 AM,12.340,,,,
7305,03/29/21 08:40:00 AM,12.534,,,,
7306,03/29/21 08:50:00 AM,12.727,,,,
7307,03/29/21 09:00:00 AM,12.896,,,,
7308,03/29/21 09:10:00 AM,13.040,,,,
7309,03/29/21 09:20:00 AM,12.630,,,,
7310,03/29/21 09:30:00 AM,11.686,,,,
7311,03/29/21 09:40:00 AM,11.053,,,,
7312,03/29/21 09:50:00 AM,10.443,,,,
7313,03/29/21 10:00:00 AM,10.100,,,,
7314,03/29/21 10:10:00 AM,9.829,,,,
7315,03/29/21 10:20:00 AM,9.682,,,,
7316,03/29/21 10:30:00 AM,9.608,,,,
7317,03/29/21 10:40:00 AM,9.583,,,,
7318,03/29/21 10:50:00 AM,9.583,,,,
7319,03/29/21 11:00:00 AM,9.583,,,,
7320,03/29/21 11:10:00 AM,9.583,,,,
7321,03/29/21 11:20:00 AM,9.583,,,,
7322,03/29/21 11:30:00 AM,9.583,,,,
7323,03/29/21 11:40:00 AM,9.558,,,,
7324,03/29/21 11:50:00 AM,9.558,,,,
7325,03/29/21 12:00:00 PM,9.583,,,,
7326,03/29/21 12:10:00 PM,9.558,,,,
7327,03/29/21 12:20:00 PM,9.534,,,,
7328,03/29/21 12:30:00 PM,9.509,,,,
7329,03/29/21 12:40:00 PM,9.460,,,,
7330,03/29/21 12:50:00 PM,9.435,,,,
7331,03/29/21 01:00:00 PM,9.410,,,,
7332,03/29/21 01:10:00 PM,9.410,,,,
7333,03/29/21 01:20:00 PM,9.435,,,,
7334,03/29/21 01:30:00 PM,9.435,,,,
7335,03/29/21 01:40:00 PM,9.435,,,,
7336,03/29/21 01:50:00 PM,9.410,,,,
7337,03/29/21 02:00:00 PM,9.386,,,,
7338,03/29/21 02:10:00 PM,9.361,,,,
7339,03/29/21 02:20:00 PM,9.336,,,,
7340,03/29/21 02:30:00 PM,9.312,,,,
7341,03/29/21 02:40:00 PM,9.262,,,,
7342,03/29/21 02:50:00 PM,9.238,,,,
7343,03/29/21 03:00:00 PM,9.213,,,,
7344,03/29/21 03:10:00 PM,9.163,,,,
7345,03/29/21 03:20:00 PM,9.139,,,,
7346,03/29/21 03:30:00 PM,9.114,,,,
7347,03/29/21 03:40:00 PM,9.114,,,,
7348,03/29/21 03:50:00 PM,9.089,,,,
7349,03/29/21 04:00:00 PM,9.064,,,,
7350,03/29/21 04:10:00 PM,8.990,,,,
7351,03/29/21 04:20:00 PM,8.941,,,,
7352,03/29/21 04:30:00 PM,8.916,,,,
7353,03/29/21 04:40:00 PM,8.891,,,,
7354,03/29/21 04:50:00 PM,8.866,,,,
7355,03/29/21 05:00:00 PM,9.064,,,,
7356,03/29/21 05:10:00 PM,9.336,,,,
7357,03/29/21 05:20:00 PM,9.089,,,,
7358,03/29/21 05:30:00 PM,8.941,,,,
7359,03/29/21 05:40:00 PM,8.891,,,,
7360,03/29/21 05:50:00 PM,9.361,,,,
7361,03/29/21 06:00:00 PM,9.139,,,,
7362,03/29/21 06:10:00 PM,8.965,,,,
7363,03/29/21 06:20:00 PM,8.891,,,,
7364,03/29/21 06:30:00 PM,9.015,,,,
7365,03/29/21 06:40:00 PM,9.361,,,,
7366,03/29/21 06:50:00 PM,9.163,,,,
7367,03/29/21 07:00:00 PM,9.040,,,,
7368,03/29/21 07:10:00 PM,8.965,,,,
7369,03/29/21 07:20:00 PM,8.941,,,,
7370,03/29/21 07:30:00 PM,8.916,,,,
7371,03/29/21 07:40:00 PM,8.916,,,,
7372,03/29/21 07:50:00 PM,8.916,,,,
7373,03/29/21 08:00:00 PM,8.916,,,,
7374,03/29/21 08:10:00 PM,8.916,,,,
7375,03/29/21 08:20:00 PM,8.916,,,,
7376,03/29/21 08:30:00 PM,8.916,,,,
7377,03/29/21 08:40:00 PM,8.941,,,,
7378,03/29/21 08:50:00 PM,8.941,,,,
7379,03/29/21 09:00:00 PM,8.965,,,,
7380,03/29/21 09:10:00 PM,8.965,,,,
7381,03/29/21 09:20:00 PM,8.965,,,,
7382,03/29/21 09:30:00 PM,8.965,,,,
7383,03/29/21 09:40:00 PM,8.965,,,,
7384,03/29/21 09:50:00 PM,8.965,,,,
7385,03/29/21 10:00:00 PM,8.990,,,,
7386,03/29/21 10:10:00 PM,8.990,,,,
7387,03/29/21 10:20:00 PM,8.990,,,,
7388,03/29/21 10:30:00 PM,8.965,,,,
7389,03/29/21 10:40:00 PM,8.990,,,,
7390,03/29/21 10:50:00 PM,8.990,,,,
7391,03/29/21 11:00:00 PM,8.990,,,,
7392,03/29/21 11:10:00 PM,8.990,,,,
7393,03/29/21 11:20:00 PM,8.990,,,,
7394,03/29/21 11:30:00 PM,8.990,,,,
7395,03/29/21 11:40:00 PM,8.990,,,,
7396,03/29/21 11:50:00 PM,8.990,,,,
7397,03/30/21 12:00:00 AM,8.990,,,,
7398,03/30/21 12:10:00 AM,8.965,,,,
7399,03/30/21 12:20:00 AM,8.965,,,,
7400,03/30/21 12:30:00 AM,8.965,,,,
7401,03/30/21 12:40:00 AM,8.965,,,,
7402,03/30/21 12:50:00 AM,8.965,,,,
7403,03/30/21 01:00:00 AM,8.965,,,,
7404,03/30/21 01:10:00 AM,8.941,,,,
7405,03/30/21 01:20:00 AM,8.941,,,,
7406,03/30/21 01:30:00 AM,8.916,,,,
7407,03/30/21 01:40:00 AM,8.916,,,,
7408,03/30/21 01:50:00 AM,8.916,,,,
7409,03/30/21 02:00:00 AM,8.891,,,,
7410,03/30/21 02:10:00 AM,8.891,,,,
7411,03/30/21 02:20:00 AM,8.866,,,,
