Serial Number:20937870 --

"Date Time, GMT -0500","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2021-04-08 19:30:00,6.86,"1,957", , , , 
2021-04-08 19:40:00,6.73,"1,842", , , , 
2021-04-08 19:50:00,6.73,"1,631", , , , 
2021-04-08 20:00:00,6.65,"1,539", , , , 
2021-04-08 20:10:00,6.60,"1,316", , , , 
2021-04-08 20:20:00,6.60,"1,143", , , , 
2021-04-08 20:30:00,6.52,896, , , , 
2021-04-08 20:40:00,6.52,704, , , , 
2021-04-08 20:50:00,6.48,593, , , , 
2021-04-08 21:00:00,6.48,556, , , , 
2021-04-08 21:10:00,6.52,422, , , , 
2021-04-08 21:20:00,6.48,362, , , , 
2021-04-08 21:30:00,6.48,265, , , , 
2021-04-08 21:40:00,6.52,186, , , , 
2021-04-08 21:50:00,6.52,114, , , , 
2021-04-08 22:00:00,6.56,6, , , , 
2021-04-08 22:10:00,6.56,0, , , , 
2021-04-08 22:20:00,6.52,0, , , , 
2021-04-08 22:30:00,6.52,0, , , , 
2021-04-08 22:40:00,6.48,0, , , , 
2021-04-08 22:50:00,6.48,0, , , , 
2021-04-08 23:00:00,6.43,0, , , , 
2021-04-08 23:10:00,6.48,0, , , , 
2021-04-08 23:20:00,6.48,0, , , , 
2021-04-08 23:30:00,6.43,0, , , , 
2021-04-08 23:40:00,6.43,0, , , , 
2021-04-08 23:50:00,6.43,0, , , , 
2021-04-09 00:00:00,6.39,0, , , , 
2021-04-09 00:10:00,6.43,0, , , , 
2021-04-09 00:20:00,6.39,0, , , , 
2021-04-09 00:30:00,6.39,0, , , , 
2021-04-09 00:40:00,6.39,0, , , , 
2021-04-09 00:50:00,6.39,0, , , , 
2021-04-09 01:00:00,6.35,0, , , , 
2021-04-09 01:10:00,6.35,0, , , , 
2021-04-09 01:20:00,6.35,0, , , , 
2021-04-09 01:30:00,6.43,0, , , , 
2021-04-09 01:40:00,6.39,0, , , , 
2021-04-09 01:50:00,6.39,0, , , , 
2021-04-09 02:00:00,6.39,0, , , , 
2021-04-09 02:10:00,6.43,0, , , , 
2021-04-09 02:20:00,6.48,0, , , , 
2021-04-09 02:30:00,6.39,0, , , , 
2021-04-09 02:40:00,6.43,0, , , , 
2021-04-09 02:50:00,6.48,0, , , , 
2021-04-09 03:00:00,6.43,0, , , , 
2021-04-09 03:10:00,6.43,0, , , , 
2021-04-09 03:20:00,6.35,0, , , , 
2021-04-09 03:30:00,6.43,0, , , , 
2021-04-09 03:40:00,6.43,0, , , , 
2021-04-09 03:50:00,6.43,0, , , , 
2021-04-09 04:00:00,6.43,0, , , , 
2021-04-09 04:10:00,6.39,0, , , , 
2021-04-09 04:20:00,6.39,0, , , , 
2021-04-09 04:30:00,6.43,0, , , , 
2021-04-09 04:40:00,6.43,0, , , , 
2021-04-09 04:50:00,6.43,0, , , , 
2021-04-09 05:00:00,6.43,0, , , , 
2021-04-09 05:10:00,6.43,0, , , , 
2021-04-09 05:20:00,6.43,0, , , , 
2021-04-09 05:30:00,6.48,0, , , , 
2021-04-09 05:40:00,6.43,0, , , , 
2021-04-09 05:50:00,6.43,0, , , , 
2021-04-09 06:00:00,6.39,0, , , , 
2021-04-09 06:10:00,6.39,64, , , , 
2021-04-09 06:20:00,6.39,132, , , , 
2021-04-09 06:30:00,6.39,231, , , , 
2021-04-09 06:40:00,6.35,301, , , , 
2021-04-09 06:50:00,6.35,360, , , , 
2021-04-09 07:00:00,6.56,468, , , , 
2021-04-09 07:10:00,7.25,545, , , , 
2021-04-09 07:20:00,7.55,628, , , , 
2021-04-09 07:30:00,7.29,820, , , , 
2021-04-09 07:40:00,7.08,"1,034", , , , 
2021-04-09 07:50:00,6.86,"1,200", , , , 
2021-04-09 08:00:00,6.78,"1,389", , , , 
2021-04-09 08:10:00,6.65,"1,464", , , , 
2021-04-09 08:20:00,6.65,"1,715", , , , 
2021-04-09 08:30:00,6.52,"1,849", , , , 
2021-04-09 08:40:00,6.43,"1,976", , , , 
2021-04-09 08:50:00,6.43,"2,155", , , , 
2021-04-09 09:00:00,6.82,"2,426", , , , 
2021-04-09 09:10:00,7.42,"2,336", , , , 
2021-04-09 09:20:00,7.50,"2,682", , , , 
2021-04-09 09:30:00,7.25,"2,852", , , , 
2021-04-09 09:40:00,6.99,"2,868", , , , 
2021-04-09 09:50:00,6.90,"2,943", , , , 
2021-04-09 10:00:00,6.73,"3,055", , , , 
2021-04-09 10:10:00,6.69,"3,164", , , , 
2021-04-09 10:20:00,6.65,"3,118", , , , 
2021-04-09 10:30:00,6.56,"3,140", , , , 
2021-04-09 10:40:00,6.52,"3,180", , , , 
2021-04-09 10:50:00,6.56,"3,167", , , , 
2021-04-09 11:00:00,6.52,"3,028", , , , 
2021-04-09 11:10:00,6.52,"3,110", , , , 
2021-04-09 11:20:00,6.52,"3,127", , , , 
2021-04-09 11:30:00,6.60,"3,075", , , , 
2021-04-09 11:40:00,6.56,"3,199", , , , 
2021-04-09 11:50:00,6.65,"3,113", , , , 
2021-04-09 12:00:00,6.65,"3,121", , , , 
2021-04-09 12:10:00,6.65,"3,105", , , , 
2021-04-09 12:20:00,6.69,"3,014", , , , 
2021-04-09 12:30:00,6.73,"2,948", , , , 
2021-04-09 12:40:00,6.78,"2,531", , , , 
2021-04-09 12:50:00,6.82,"2,547", , , , 
2021-04-09 13:00:00,6.78,"2,527", , , , 
2021-04-09 13:10:00,6.82,"2,515", , , , 
2021-04-09 13:20:00,6.86,"3,034", , , , 
2021-04-09 13:30:00,6.95,"3,002", , , , 
2021-04-09 13:40:00,7.03,"3,665", , , , 
2021-04-09 13:50:00,7.08,"3,549", , , , 
2021-04-09 14:00:00,7.29,"3,268", , , , 
2021-04-09 14:10:00,7.50,"2,971", , , , 
2021-04-09 14:20:00,7.59,"2,932", , , , 
2021-04-09 14:30:00,7.68,"3,018", , , , 
2021-04-09 14:40:00,7.85,"2,851", , , , 
2021-04-09 14:50:00,7.93,"2,939", , , , 
2021-04-09 15:00:00,7.98,"3,028", , , , 
2021-04-09 15:10:00,8.06,"3,086", , , , 
2021-04-09 15:20:00,7.81,"2,828", , , , 
2021-04-09 15:30:00,7.59,"2,451", , , , 
2021-04-09 15:40:00,7.33,"2,903", , , , 
2021-04-09 15:50:00,7.16,"2,999", , , , 
2021-04-09 16:00:00,6.95,"3,159", , , , 
2021-04-09 16:10:00,6.82,"2,815", , , , 
2021-04-09 16:20:00,6.73,"2,980", , , , 
2021-04-09 16:30:00,6.60,"3,197", , , , 
2021-04-09 16:40:00,6.48,"3,072", , , , 
2021-04-09 16:50:00,6.48,"2,907", , , , 
2021-04-09 17:00:00,6.43,"2,976", , , , 
2021-04-09 17:10:00,6.39,"2,926", , , , 
2021-04-09 17:20:00,6.35,"2,847", , , , 
2021-04-09 17:30:00,6.30,"3,020", , , , 
2021-04-09 17:40:00,6.48,"2,743", , , , 
2021-04-09 17:50:00,7.16,"3,021", , , , 
2021-04-09 18:00:00,7.59,"2,958", , , , 
2021-04-09 18:10:00,7.38,"2,941", , , , 
2021-04-09 18:20:00,7.12,"2,728", , , , 
2021-04-09 18:30:00,6.95,"2,465", , , , 
2021-04-09 18:40:00,6.78,"2,394", , , , 
2021-04-09 18:50:00,6.56,"2,420", , , , 
2021-04-09 19:00:00,6.48,"2,254", , , , 
2021-04-09 19:10:00,7.03,"2,305", , , , 
2021-04-09 19:20:00,7.50,"1,760", , , , 
2021-04-09 19:30:00,7.46,"1,807", , , , 
2021-04-09 19:40:00,7.08,"1,682", , , , 
2021-04-09 19:50:00,6.78,"1,592", , , , 
2021-04-09 20:00:00,6.52,"1,360", , , , 
2021-04-09 20:10:00,6.48,"1,226", , , , 
2021-04-09 20:20:00,6.99,"1,062", , , , 
2021-04-09 20:30:00,7.50,867, , , , 
2021-04-09 20:40:00,7.38,670, , , , 
2021-04-09 20:50:00,7.03,552, , , , 
2021-04-09 21:00:00,6.78,485, , , , 
2021-04-09 21:10:00,6.52,393, , , , 
2021-04-09 21:20:00,6.30,321, , , , 
2021-04-09 21:30:00,6.86,240, , , , 
2021-04-09 21:40:00,7.38,166, , , , 
2021-04-09 21:50:00,7.46,95, , , , 
2021-04-09 22:00:00,7.08,6, , , , 
2021-04-09 22:10:00,6.78,0, , , , 
2021-04-09 22:20:00,6.52,0, , , , 
2021-04-09 22:30:00,6.35,0, , , , 
2021-04-09 22:40:00,6.86,0, , , , 
2021-04-09 22:50:00,7.38,0, , , , 
2021-04-09 23:00:00,7.46,0, , , , 
2021-04-09 23:10:00,7.16,0, , , , 
2021-04-09 23:20:00,6.86,0, , , , 
2021-04-09 23:30:00,6.69,0, , , , 
2021-04-09 23:40:00,6.52,0, , , , 
2021-04-09 23:50:00,6.35,0, , , , 
2021-04-10 00:00:00,6.73,0, , , , 
2021-04-10 00:10:00,7.29,0, , , , 
2021-04-10 00:20:00,7.55,0, , , , 
2021-04-10 00:30:00,7.20,0, , , , 
2021-04-10 00:40:00,6.95,0, , , , 
2021-04-10 00:50:00,6.69,0, , , , 
2021-04-10 01:00:00,6.48,0, , , , 
2021-04-10 01:10:00,6.48,0, , , , 
2021-04-10 01:20:00,7.03,0, , , , 
2021-04-10 01:30:00,7.55,0, , , , 
2021-04-10 01:40:00,7.33,0, , , , 
2021-04-10 01:50:00,7.03,0, , , , 
2021-04-10 02:00:00,6.82,0, , , , 
2021-04-10 02:10:00,6.56,0, , , , 
2021-04-10 02:20:00,6.43,0, , , , 
2021-04-10 02:30:00,6.95,0, , , , 
2021-04-10 02:40:00,7.50,0, , , , 
2021-04-10 02:50:00,7.42,0, , , , 
2021-04-10 03:00:00,7.12,0, , , , 
2021-04-10 03:10:00,6.82,0, , , , 
2021-04-10 03:20:00,6.65,0, , , , 
2021-04-10 03:30:00,6.48,0, , , , 
2021-04-10 03:40:00,6.30,0, , , , 
2021-04-10 03:50:00,6.86,0, , , , 
2021-04-10 04:00:00,7.46,0, , , , 
2021-04-10 04:10:00,7.46,0, , , , 
2021-04-10 04:20:00,7.16,0, , , , 
2021-04-10 04:30:00,6.95,0, , , , 
2021-04-10 04:40:00,6.73,0, , , , 
2021-04-10 04:50:00,6.60,0, , , , 
2021-04-10 05:00:00,6.39,0, , , , 
2021-04-10 05:10:00,6.43,0, , , , 
2021-04-10 05:20:00,7.12,0, , , , 
2021-04-10 05:30:00,7.55,0, , , , 
2021-04-10 05:40:00,7.33,0, , , , 
2021-04-10 05:50:00,7.08,0, , , , 
2021-04-10 06:00:00,6.90,0, , , , 
2021-04-10 06:10:00,6.78,66, , , , 
2021-04-10 06:20:00,6.56,120, , , , 
2021-04-10 06:30:00,6.43,212, , , , 
2021-04-10 06:40:00,6.43,291, , , , 
2021-04-10 06:50:00,7.08,384, , , , 
2021-04-10 07:00:00,7.55,417, , , , 
2021-04-10 07:10:00,7.29,483, , , , 
2021-04-10 07:20:00,6.99,666, , , , 
2021-04-10 07:30:00,6.78,805, , , , 
2021-04-10 07:40:00,6.52,867, , , , 
2021-04-10 07:50:00,6.39,"1,057", , , , 
2021-04-10 08:00:00,6.69,"1,225", , , , 
2021-04-10 08:10:00,7.20,"1,324", , , , 
2021-04-10 08:20:00,7.55,"1,675", , , , 
2021-04-10 08:30:00,7.29,"1,783", , , , 
2021-04-10 08:40:00,6.99,"1,965", , , , 
2021-04-10 08:50:00,6.73,"2,167", , , , 
2021-04-10 09:00:00,6.60,"2,068", , , , 
2021-04-10 09:10:00,6.43,"2,253", , , , 
2021-04-10 09:20:00,6.56,"2,346", , , , 
2021-04-10 09:30:00,7.20,"2,179", , , , 
2021-04-10 09:40:00,7.63,"2,280", , , , 
2021-04-10 09:50:00,7.59,"2,414", , , , 
2021-04-10 10:00:00,7.42,"2,590", , , , 
2021-04-10 10:10:00,7.25,"2,607", , , , 
2021-04-10 10:20:00,7.12,"2,489", , , , 
2021-04-10 10:30:00,6.99,"2,612", , , , 
2021-04-10 10:40:00,6.78,"2,338", , , , 
2021-04-10 10:50:00,6.65,"2,486", , , , 
2021-04-10 11:00:00,6.60,"2,621", , , , 
2021-04-10 11:10:00,6.52,"2,564", , , , 
2021-04-10 11:20:00,6.52,"2,341", , , , 
2021-04-10 11:30:00,6.52,"2,402", , , , 
2021-04-10 11:40:00,6.60,"2,714", , , , 
2021-04-10 11:50:00,6.56,"2,467", , , , 
2021-04-10 12:00:00,6.69,"2,472", , , , 
2021-04-10 12:10:00,6.69,"2,564", , , , 
2021-04-10 12:20:00,6.69,"2,463", , , , 
2021-04-10 12:30:00,6.73,"2,496", , , , 
2021-04-10 12:40:00,6.78,"2,689", , , , 
2021-04-10 12:50:00,6.82,"2,665", , , , 
2021-04-10 13:00:00,6.82,"2,566", , , , 
2021-04-10 13:10:00,6.82,"2,636", , , , 
2021-04-10 13:20:00,6.86,"2,599", , , , 
2021-04-10 13:30:00,6.95,"3,277", , , , 
2021-04-10 13:40:00,6.95,106, , , , 
2021-04-10 13:50:00,6.99,"2,784", , , , 
2021-04-10 14:00:00,6.95,"2,641", , , , 
2021-04-10 14:10:00,6.99,"2,801", , , , 
2021-04-10 14:20:00,6.99,"3,005", , , , 
2021-04-10 14:30:00,7.08,"2,585", , , , 
2021-04-10 14:40:00,7.25,"2,442", , , , 
2021-04-10 14:50:00,7.50,"2,513", , , , 
2021-04-10 15:00:00,7.59,"2,038", , , , 
2021-04-10 15:10:00,7.72,"1,983", , , , 
2021-04-10 15:20:00,7.85,"1,788", , , , 
2021-04-10 15:30:00,7.93,"1,684", , , , 
2021-04-10 15:40:00,7.98,"1,551", , , , 
2021-04-10 15:50:00,8.06,"1,319", , , , 
2021-04-10 16:00:00,8.06,"1,137", , , , 
2021-04-10 16:10:00,8.15,"1,187", , , , 
2021-04-10 16:20:00,8.11,983, , , , 
2021-04-10 16:30:00,8.19,870, , , , 
2021-04-10 16:40:00,8.15,642, , , , 
2021-04-10 16:50:00,8.15,561, , , , 
2021-04-10 17:00:00,8.11,426, , , , 
2021-04-10 17:10:00,8.11,364, , , , 
2021-04-10 17:20:00,8.15,310, , , , 
2021-04-10 17:30:00,8.11,222, , , , 
2021-04-10 17:40:00,8.06,177, , , , 
2021-04-10 17:50:00,8.02,103, , , , 
2021-04-10 18:00:00,8.02,0, , , , 
2021-04-10 18:10:00,7.98,0, , , , 
2021-04-10 18:20:00,7.98,0, , , , 
2021-04-10 18:30:00,7.85,0, , , , 
2021-04-10 18:40:00,7.81,0, , , , 
2021-04-10 18:50:00,7.76,0, , , , 
2021-04-10 19:00:00,7.72,0, , , , 
2021-04-10 19:10:00,7.63,0, , , , 
2021-04-10 19:20:00,7.55,0, , , , 
2021-04-10 19:30:00,7.50,0, , , , 
2021-04-10 19:40:00,7.42,0, , , , 
2021-04-10 19:50:00,7.29,0, , , , 
2021-04-10 20:00:00,7.25,0, , , , 
2021-04-10 20:10:00,7.20,0, , , , 
2021-04-10 20:20:00,7.12,0, , , , 
2021-04-10 20:30:00,7.08,0, , , , 
2021-04-10 20:40:00,7.03,0, , , , 
2021-04-10 20:50:00,7.08,0, , , , 
2021-04-10 21:00:00,7.03,0, , , , 
2021-04-10 21:10:00,7.03,0, , , , 
2021-04-10 21:20:00,7.03,0, , , , 
2021-04-10 21:30:00,7.03,0, , , , 
2021-04-10 21:40:00,7.08,0, , , , 
2021-04-10 21:50:00,7.12,0, , , , 
2021-04-10 22:00:00,7.12,0, , , , 
2021-04-10 22:10:00,7.12,0, , , , 
2021-04-10 22:20:00,7.12,0, , , , 
2021-04-10 22:30:00,7.08,0, , , , 
2021-04-10 22:40:00,7.12,0, , , , 
2021-04-10 22:50:00,7.08,0, , , , 
2021-04-10 23:00:00,7.12,0, , , , 
2021-04-10 23:10:00,7.08,0, , , , 
2021-04-10 23:20:00,7.08,0, , , , 
2021-04-10 23:30:00,7.08,0, , , , 
2021-04-10 23:40:00,7.12,0, , , , 
2021-04-10 23:50:00,7.16,0, , , , 
2021-04-11 00:00:00,7.16,0, , , , 
2021-04-11 00:10:00,7.20,0, , , , 
2021-04-11 00:20:00,7.25,0, , , , 
2021-04-11 00:30:00,7.29,0, , , , 
2021-04-11 00:40:00,7.29,0, , , , 
2021-04-11 00:50:00,7.33,0, , , , 
2021-04-11 01:00:00,7.33,0, , , , 
2021-04-11 01:10:00,7.38,0, , , , 
2021-04-11 01:20:00,7.42,0, , , , 
2021-04-11 01:30:00,7.38,0, , , , 
2021-04-11 01:40:00,7.46,0, , , , 
2021-04-11 01:50:00,7.50,0, , , , 
2021-04-11 02:00:00,7.46,0, , , , 
2021-04-11 02:10:00,7.50,0, , , , 
2021-04-11 02:20:00,7.50,0, , , , 
2021-04-11 02:30:00,7.55,0, , , , 
2021-04-11 02:40:00,7.55,0, , , , 
2021-04-11 02:50:00,7.59,0, , , , 
2021-04-11 03:00:00,7.55,0, , , , 
2021-04-11 03:10:00,7.59,0, , , , 
2021-04-11 03:20:00,7.63,0, , , , 
2021-04-11 03:30:00,7.63,0, , , , 
2021-04-11 03:40:00,7.68,0, , , , 
2021-04-11 03:50:00,7.72,0, , , , 
2021-04-11 04:00:00,7.68,0, , , , 
2021-04-11 04:10:00,7.72,0, , , , 
2021-04-11 04:20:00,7.72,0, , , , 
2021-04-11 04:30:00,7.72,0, , , , 
2021-04-11 04:40:00,7.76,0, , , , 
2021-04-11 04:50:00,7.72,0, , , , 
2021-04-11 05:00:00,7.81,0, , , , 
2021-04-11 05:10:00,7.76,0, , , , 
2021-04-11 05:20:00,7.81,0, , , , 
2021-04-11 05:30:00,7.76,0, , , , 
2021-04-11 05:40:00,7.76,0, , , , 
2021-04-11 05:50:00,7.81,0, , , , 
2021-04-11 06:00:00,7.81,0, , , , 
2021-04-11 06:10:00,7.76,60, , , , 
2021-04-11 06:20:00,7.76,130, , , , 
2021-04-11 06:30:00,7.72,201, , , , 
2021-04-11 06:40:00,7.76,278, , , , 
2021-04-11 06:50:00,7.76,331, , , , 
2021-04-11 07:00:00,7.76,470, , , , 
2021-04-11 07:10:00,7.76,501, , , , 
2021-04-11 07:20:00,7.72,658, , , , 
2021-04-11 07:30:00,7.63,710, , , , 
2021-04-11 07:40:00,7.63,995, , , , 
2021-04-11 07:50:00,7.50,878, , , , 
2021-04-11 08:00:00,7.50,"1,151", , , , 
2021-04-11 08:10:00,7.46,"1,315", , , , 
2021-04-11 08:20:00,7.38,"1,556", , , , 
2021-04-11 08:30:00,7.38,"1,754", , , , 
2021-04-11 08:40:00,7.29,"1,784", , , , 
2021-04-11 08:50:00,7.33,"1,884", , , , 
2021-04-11 09:00:00,7.38,"1,988", , , , 
2021-04-11 09:10:00,7.33,"2,394", , , , 
2021-04-11 09:20:00,7.33,"2,432", , , , 
2021-04-11 09:30:00,7.42,"2,479", , , , 
2021-04-11 09:40:00,7.42,"2,562", , , , 
2021-04-11 09:50:00,7.42,"2,772", , , , 
2021-04-11 10:00:00,7.55,"2,830", , , , 
2021-04-11 10:10:00,7.55,"2,821", , , , 
2021-04-11 10:20:00,7.55,"2,068", , , , 
2021-04-11 10:30:00,7.59,"2,903", , , , 
2021-04-11 10:40:00,7.59,"2,612", , , , 
2021-04-11 10:50:00,7.59,"2,893", , , , 
2021-04-11 11:00:00,7.63,"2,835", , , , 
2021-04-11 11:10:00,7.59,"2,934", , , , 
2021-04-11 11:20:00,7.63,"2,566", , , , 
2021-04-11 11:30:00,7.63,"2,899", , , , 
2021-04-11 11:40:00,7.63,"2,966", , , , 
2021-04-11 11:50:00,7.59,"2,387", , , , 
2021-04-11 12:00:00,7.55,"2,995", , , , 
2021-04-11 12:10:00,7.59,"3,045", , , , 
2021-04-11 12:20:00,7.59,"2,476", , , , 
2021-04-11 12:30:00,7.59,"2,798", , , , 
2021-04-11 12:40:00,7.59,"2,581", , , , 
2021-04-11 12:50:00,7.55,"2,723", , , , 
2021-04-11 13:00:00,7.59,"2,418", , , , 
2021-04-11 13:10:00,7.59,"2,372", , , , 
2021-04-11 13:20:00,7.55,"2,851", , , , 
2021-04-11 13:30:00,7.59,"2,815", , , , 
2021-04-11 13:40:00,7.59,"1,961", , , , 
2021-04-11 13:50:00,7.59,"2,980", , , , 
2021-04-11 14:00:00,7.59,"2,498", , , , 
2021-04-11 14:10:00,7.68,"2,820", , , , 
2021-04-11 14:20:00,7.63,"2,438", , , , 
2021-04-11 14:30:00,7.59,"2,597", , , , 
2021-04-11 14:40:00,7.55,"2,352", , , , 
2021-04-11 14:50:00,7.46,"2,270", , , , 
2021-04-11 15:00:00,7.42,"1,914", , , , 
2021-04-11 15:10:00,7.33,"1,553", , , , 
2021-04-11 15:20:00,7.33,"1,809", , , , 
2021-04-11 15:30:00,7.25,"1,377", , , , 
2021-04-11 15:40:00,7.20,"1,568", , , , 
2021-04-11 15:50:00,7.20,"1,444", , , , 
2021-04-11 16:00:00,7.16,986, , , , 
2021-04-11 16:10:00,7.08,"1,137", , , , 
2021-04-11 16:20:00,7.08,938, , , , 
2021-04-11 16:30:00,7.03,715, , , , 
2021-04-11 16:40:00,6.99,692, , , , 
2021-04-11 16:50:00,6.99,522, , , , 
2021-04-11 17:00:00,6.99,398, , , , 
2021-04-11 17:10:00,6.99,368, , , , 
2021-04-11 17:20:00,6.95,294, , , , 
2021-04-11 17:30:00,6.95,253, , , , 
2021-04-11 17:40:00,6.95,151, , , , 
2021-04-11 17:50:00,6.95,76, , , , 
2021-04-11 18:00:00,6.95,0, , , , 
2021-04-11 18:10:00,6.86,0, , , , 
2021-04-11 18:20:00,6.86,0, , , , 
2021-04-11 18:30:00,6.86,0, , , , 
2021-04-11 18:40:00,6.90,0, , , , 
2021-04-11 18:50:00,6.86,0, , , , 
2021-04-11 19:00:00,6.90,0, , , , 
2021-04-11 19:10:00,6.86,0, , , , 
2021-04-11 19:20:00,6.86,0, , , , 
2021-04-11 19:30:00,6.86,0, , , , 
2021-04-11 19:40:00,6.90,0, , , , 
2021-04-11 19:50:00,6.90,0, , , , 
2021-04-11 20:00:00,6.90,0, , , , 
2021-04-11 20:10:00,6.95,0, , , , 
2021-04-11 20:20:00,7.20,0, , , , 
2021-04-11 20:30:00,7.85,0, , , , 
2021-04-11 20:40:00,8.45,0, , , , 
2021-04-11 20:50:00,8.96,0, , , , 
2021-04-11 21:00:00,8.88,0, , , , 
2021-04-11 21:10:00,9.05,0, , , , 
2021-04-11 21:20:00,9.09,0, , , , 
2021-04-11 21:30:00,9.01,0, , , , 
2021-04-11 21:40:00,8.92,0, , , , 
2021-04-11 21:50:00,9.09,0, , , , 
2021-04-11 22:00:00,9.14,0, , , , 
2021-04-11 22:10:00,8.96,0, , , , 
2021-04-11 22:20:00,8.92,0, , , , 
2021-04-11 22:30:00,9.09,0, , , , 
2021-04-11 22:40:00,9.05,0, , , , 
2021-04-11 22:50:00,8.96,0, , , , 
2021-04-11 23:00:00,8.96,0, , , , 
2021-04-11 23:10:00,9.05,0, , , , 
2021-04-11 23:20:00,9.09,0, , , , 
2021-04-11 23:30:00,8.96,0, , , , 
2021-04-11 23:40:00,8.96,0, , , , 
2021-04-11 23:50:00,9.09,0, , , , 
2021-04-12 00:00:00,9.01,0, , , , 
2021-04-12 00:10:00,8.83,0, , , , 
2021-04-12 00:20:00,9.05,0, , , , 
2021-04-12 00:30:00,9.09,0, , , , 
2021-04-12 00:40:00,8.92,0, , , , 
2021-04-12 00:50:00,8.96,0, , , , 
2021-04-12 01:00:00,9.09,0, , , , 
2021-04-12 01:10:00,9.09,0, , , , 
2021-04-12 01:20:00,8.92,0, , , , 
2021-04-12 01:30:00,9.01,0, , , , 
2021-04-12 01:40:00,9.09,0, , , , 
2021-04-12 01:50:00,9.01,0, , , , 
2021-04-12 02:00:00,8.96,0, , , , 
2021-04-12 02:10:00,9.05,0, , , , 
2021-04-12 02:20:00,9.05,0, , , , 
2021-04-12 02:30:00,8.92,0, , , , 
2021-04-12 02:40:00,9.01,0, , , , 
2021-04-12 02:50:00,9.09,0, , , , 
2021-04-12 03:00:00,9.01,0, , , , 
2021-04-12 03:10:00,8.92,0, , , , 
2021-04-12 03:20:00,9.09,0, , , , 
2021-04-12 03:30:00,9.09,0, , , , 
2021-04-12 03:40:00,8.88,0, , , , 
2021-04-12 03:50:00,9.05,0, , , , 
2021-04-12 04:00:00,9.14,0, , , , 
2021-04-12 04:10:00,8.96,0, , , , 
2021-04-12 04:20:00,8.96,0, , , , 
2021-04-12 04:30:00,9.09,0, , , , 
2021-04-12 04:40:00,9.01,0, , , , 
2021-04-12 04:50:00,8.92,0, , , , 
2021-04-12 05:00:00,9.09,0, , , , 
2021-04-12 05:10:00,9.14,0, , , , 
2021-04-12 05:20:00,8.92,0, , , , 
2021-04-12 05:30:00,9.01,0, , , , 
2021-04-12 05:40:00,9.09,0, , , , 
2021-04-12 05:50:00,8.96,0, , , , 
2021-04-12 06:00:00,8.96,0, , , , 
2021-04-12 06:10:00,9.14,56, , , , 
2021-04-12 06:20:00,9.05,135, , , , 
2021-04-12 06:30:00,8.88,187, , , , 
2021-04-12 06:40:00,9.05,273, , , , 
2021-04-12 06:50:00,9.18,338, , , , 
2021-04-12 07:00:00,8.92,440, , , , 
2021-04-12 07:10:00,9.01,523, , , , 
2021-04-12 07:20:00,9.14,579, , , , 
2021-04-12 07:30:00,9.01,744, , , , 
2021-04-12 07:40:00,8.96,836, , , , 
2021-04-12 07:50:00,9.14,"1,038", , , , 
2021-04-12 08:00:00,9.09,"1,181", , , , 
2021-04-12 08:10:00,8.88,"1,316", , , , 
2021-04-12 08:20:00,9.01,"1,513", , , , 
2021-04-12 08:30:00,9.14,"1,710", , , , 
2021-04-12 08:40:00,9.05,"1,824", , , , 
2021-04-12 08:50:00,8.92,"1,525", , , , 
2021-04-12 09:00:00,9.09,"1,995", , , , 
2021-04-12 09:10:00,9.09,"1,944", , , , 
2021-04-12 09:20:00,8.92,"2,188", , , , 
2021-04-12 09:30:00,9.09,"2,357", , , , 
2021-04-12 09:40:00,9.18,"2,312", , , , 
2021-04-12 09:50:00,9.01,"2,675", , , , 
2021-04-12 10:00:00,9.01,"2,898", , , , 
2021-04-12 10:10:00,9.18,"2,624", , , , 
2021-04-12 10:20:00,9.14,"2,825", , , , 
2021-04-12 10:30:00,8.96,"2,927", , , , 
2021-04-12 10:40:00,9.09,"2,580", , , , 
2021-04-12 10:50:00,9.18,"2,411", , , , 
2021-04-12 11:00:00,9.01,"2,651", , , , 
2021-04-12 11:10:00,9.05,"2,481", , , , 
2021-04-12 11:20:00,9.18,"2,476", , , , 
2021-04-12 11:30:00,9.09,"2,472", , , , 
2021-04-12 11:40:00,8.96,"2,866", , , , 
2021-04-12 11:50:00,9.09,"2,714", , , , 
2021-04-12 12:00:00,9.18,"2,404", , , , 
2021-04-12 12:10:00,9.01,"2,646", , , , 
2021-04-12 12:20:00,9.05,"2,861", , , , 
2021-04-12 12:30:00,9.18,"2,569", , , , 
2021-04-12 12:40:00,9.05,"2,447", , , , 
2021-04-12 12:50:00,8.96,"2,701", , , , 
2021-04-12 13:00:00,9.14,"2,666", , , , 
2021-04-12 13:10:00,9.18,"2,740", , , , 
2021-04-12 13:20:00,9.05,"2,849", , , , 
2021-04-12 13:30:00,9.09,"2,697", , , , 
2021-04-12 13:40:00,9.18,"2,822", , , , 
2021-04-12 13:50:00,9.01,"2,618", , , , 
2021-04-12 14:00:00,9.09,"2,747", , , , 
2021-04-12 14:10:00,9.18,"2,324", , , , 
2021-04-12 14:20:00,9.01,"2,145", , , , 
2021-04-12 14:30:00,9.01,"2,124", , , , 
2021-04-12 14:40:00,9.18,"1,987", , , , 
2021-04-12 14:50:00,9.01,"2,124", , , , 
2021-04-12 15:00:00,9.05,"2,061", , , , 
2021-04-12 15:10:00,9.18,"1,701", , , , 
2021-04-12 15:20:00,8.96,"1,811", , , , 
