"Plot Title: 20946643"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946643, SEN S/N: 20946643)","Coupler Detached (LGR S/N: 20946643)","Coupler Attached (LGR S/N: 20946643)","Host Connected (LGR S/N: 20946643)","Stopped (LGR S/N: 20946643)","End Of File (LGR S/N: 20946643)"
3650,01/15/21 08:40:00 PM,7.995,,,,,
3651,01/15/21 08:50:00 PM,7.970,,,,,
3652,01/15/21 09:00:00 PM,7.945,,,,,
3653,01/15/21 09:10:00 PM,7.920,,,,,
3654,01/15/21 09:20:00 PM,7.870,,,,,
3655,01/15/21 09:30:00 PM,7.845,,,,,
3656,01/15/21 09:40:00 PM,7.820,,,,,
3657,01/15/21 09:50:00 PM,7.795,,,,,
3658,01/15/21 10:00:00 PM,7.770,,,,,
3659,01/15/21 10:10:00 PM,7.745,,,,,
3660,01/15/21 10:20:00 PM,7.720,,,,,
3661,01/15/21 10:30:00 PM,7.695,,,,,
3662,01/15/21 10:40:00 PM,7.695,,,,,
3663,01/15/21 10:50:00 PM,7.670,,,,,
3664,01/15/21 11:00:00 PM,7.645,,,,,
3665,01/15/21 11:10:00 PM,7.645,,,,,
3666,01/15/21 11:20:00 PM,7.619,,,,,
3667,01/15/21 11:30:00 PM,7.619,,,,,
3668,01/15/21 11:40:00 PM,7.594,,,,,
3669,01/15/21 11:50:00 PM,7.594,,,,,
3670,01/16/21 12:00:00 AM,7.594,,,,,
3671,01/16/21 12:10:00 AM,7.594,,,,,
3672,01/16/21 12:20:00 AM,7.594,,,,,
3673,01/16/21 12:30:00 AM,7.594,,,,,
3674,01/16/21 12:40:00 AM,7.594,,,,,
3675,01/16/21 12:50:00 AM,7.594,,,,,
3676,01/16/21 01:00:00 AM,7.619,,,,,
3677,01/16/21 01:10:00 AM,7.619,,,,,
3678,01/16/21 01:20:00 AM,7.645,,,,,
3679,01/16/21 01:30:00 AM,7.645,,,,,
3680,01/16/21 01:40:00 AM,7.670,,,,,
3681,01/16/21 01:50:00 AM,7.670,,,,,
3682,01/16/21 02:00:00 AM,7.670,,,,,
3683,01/16/21 02:10:00 AM,7.695,,,,,
3684,01/16/21 02:20:00 AM,7.695,,,,,
3685,01/16/21 02:30:00 AM,7.695,,,,,
3686,01/16/21 02:40:00 AM,7.695,,,,,
3687,01/16/21 02:50:00 AM,7.720,,,,,
3688,01/16/21 03:00:00 AM,7.720,,,,,
3689,01/16/21 03:10:00 AM,7.720,,,,,
3690,01/16/21 03:20:00 AM,7.745,,,,,
3691,01/16/21 03:30:00 AM,7.745,,,,,
3692,01/16/21 03:40:00 AM,7.770,,,,,
3693,01/16/21 03:50:00 AM,7.770,,,,,
3694,01/16/21 04:00:00 AM,7.795,,,,,
3695,01/16/21 04:10:00 AM,7.795,,,,,
3696,01/16/21 04:20:00 AM,7.845,,,,,
3697,01/16/21 04:30:00 AM,7.845,,,,,
3698,01/16/21 04:40:00 AM,7.870,,,,,
3699,01/16/21 04:50:00 AM,7.895,,,,,
3700,01/16/21 05:00:00 AM,7.945,,,,,
3701,01/16/21 05:10:00 AM,7.970,,,,,
3702,01/16/21 05:20:00 AM,7.995,,,,,
3703,01/16/21 05:30:00 AM,8.045,,,,,
3704,01/16/21 05:40:00 AM,8.045,,,,,
3705,01/16/21 05:50:00 AM,8.070,,,,,
3706,01/16/21 06:00:00 AM,8.095,,,,,
3707,01/16/21 06:10:00 AM,8.095,,,,,
3708,01/16/21 06:20:00 AM,8.120,,,,,
3709,01/16/21 06:30:00 AM,8.120,,,,,
3710,01/16/21 06:40:00 AM,8.145,,,,,
3711,01/16/21 06:50:00 AM,8.145,,,,,
3712,01/16/21 07:00:00 AM,8.170,,,,,
3713,01/16/21 07:10:00 AM,8.195,,,,,
3714,01/16/21 07:20:00 AM,8.195,,,,,
3715,01/16/21 07:30:00 AM,8.220,,,,,
3716,01/16/21 07:40:00 AM,8.245,,,,,
3717,01/16/21 07:50:00 AM,8.270,,,,,
3718,01/16/21 08:00:00 AM,8.295,,,,,
3719,01/16/21 08:10:00 AM,8.344,,,,,
3720,01/16/21 08:20:00 AM,8.419,,,,,
3721,01/16/21 08:30:00 AM,8.469,,,,,
3722,01/16/21 08:40:00 AM,8.494,,,,,
3723,01/16/21 08:50:00 AM,8.519,,,,,
3724,01/16/21 09:00:00 AM,8.519,,,,,
3725,01/16/21 09:10:00 AM,8.543,,,,,
3726,01/16/21 09:20:00 AM,8.543,,,,,
3727,01/16/21 09:30:00 AM,8.543,,,,,
3728,01/16/21 09:40:00 AM,8.543,,,,,
3729,01/16/21 09:50:00 AM,8.543,,,,,
3730,01/16/21 10:00:00 AM,8.568,,,,,
3731,01/16/21 10:10:00 AM,8.543,,,,,
3732,01/16/21 10:20:00 AM,8.543,,,,,
3733,01/16/21 10:30:00 AM,8.543,,,,,
3734,01/16/21 10:40:00 AM,8.543,,,,,
3735,01/16/21 10:50:00 AM,8.519,,,,,
3736,01/16/21 11:00:00 AM,8.543,,,,,
3737,01/16/21 11:10:00 AM,8.543,,,,,
3738,01/16/21 11:20:00 AM,8.568,,,,,
3739,01/16/21 11:30:00 AM,8.568,,,,,
3740,01/16/21 11:40:00 AM,8.593,,,,,
3741,01/16/21 11:50:00 AM,8.593,,,,,
3742,01/16/21 12:00:00 PM,8.593,,,,,
3743,01/16/21 12:10:00 PM,8.593,,,,,
3744,01/16/21 12:20:00 PM,8.593,,,,,
3745,01/16/21 12:30:00 PM,8.568,,,,,
3746,01/16/21 12:40:00 PM,8.568,,,,,
3747,01/16/21 12:50:00 PM,8.568,,,,,
3748,01/16/21 01:00:00 PM,8.543,,,,,
3749,01/16/21 01:10:00 PM,8.543,,,,,
3750,01/16/21 01:20:00 PM,8.543,,,,,
3751,01/16/21 01:30:00 PM,8.543,,,,,
3752,01/16/21 01:40:00 PM,8.519,,,,,
3753,01/16/21 01:50:00 PM,8.519,,,,,
3754,01/16/21 02:00:00 PM,8.519,,,,,
3755,01/16/21 02:10:00 PM,8.519,,,,,
3756,01/16/21 02:20:00 PM,8.519,,,,,
3757,01/16/21 02:30:00 PM,8.519,,,,,
3758,01/16/21 02:40:00 PM,8.519,,,,,
3759,01/16/21 02:50:00 PM,8.519,,,,,
3760,01/16/21 03:00:00 PM,8.543,,,,,
3761,01/16/21 03:10:00 PM,8.543,,,,,
3762,01/16/21 03:20:00 PM,8.543,,,,,
3763,01/16/21 03:30:00 PM,8.543,,,,,
3764,01/16/21 03:40:00 PM,8.568,,,,,
3765,01/16/21 03:50:00 PM,8.568,,,,,
3766,01/16/21 04:00:00 PM,8.593,,,,,
3767,01/16/21 04:10:00 PM,8.618,,,,,
3768,01/16/21 04:20:00 PM,8.668,,,,,
3769,01/16/21 04:30:00 PM,8.693,,,,,
3770,01/16/21 04:40:00 PM,8.717,,,,,
3771,01/16/21 04:50:00 PM,8.767,,,,,
3772,01/16/21 05:00:00 PM,8.792,,,,,
3773,01/16/21 05:10:00 PM,8.841,,,,,
3774,01/16/21 05:20:00 PM,8.916,,,,,
3775,01/16/21 05:30:00 PM,8.965,,,,,
3776,01/16/21 05:40:00 PM,8.990,,,,,
3777,01/16/21 05:50:00 PM,8.965,,,,,
3778,01/16/21 06:00:00 PM,8.941,,,,,
3779,01/16/21 06:10:00 PM,8.916,,,,,
3780,01/16/21 06:20:00 PM,8.866,,,,,
3781,01/16/21 06:30:00 PM,8.841,,,,,
3782,01/16/21 06:40:00 PM,8.792,,,,,
3783,01/16/21 06:50:00 PM,8.742,,,,,
3784,01/16/21 07:00:00 PM,8.717,,,,,
3785,01/16/21 07:10:00 PM,8.717,,,,,
3786,01/16/21 07:20:00 PM,8.693,,,,,
3787,01/16/21 07:30:00 PM,8.693,,,,,
3788,01/16/21 07:40:00 PM,8.668,,,,,
3789,01/16/21 07:50:00 PM,8.668,,,,,
3790,01/16/21 08:00:00 PM,8.668,,,,,
3791,01/16/21 08:10:00 PM,8.668,,,,,
3792,01/16/21 08:20:00 PM,8.643,,,,,
3793,01/16/21 08:30:00 PM,8.643,,,,,
3794,01/16/21 08:40:00 PM,8.643,,,,,
3795,01/16/21 08:50:00 PM,8.643,,,,,
3796,01/16/21 09:00:00 PM,8.618,,,,,
3797,01/16/21 09:10:00 PM,8.618,,,,,
3798,01/16/21 09:20:00 PM,8.593,,,,,
3799,01/16/21 09:30:00 PM,8.568,,,,,
3800,01/16/21 09:40:00 PM,8.543,,,,,
3801,01/16/21 09:50:00 PM,8.494,,,,,
3802,01/16/21 10:00:00 PM,8.469,,,,,
3803,01/16/21 10:10:00 PM,8.469,,,,,
3804,01/16/21 10:20:00 PM,8.444,,,,,
3805,01/16/21 10:30:00 PM,8.419,,,,,
3806,01/16/21 10:40:00 PM,8.643,,,,,
3807,01/16/21 10:50:00 PM,8.593,,,,,
3808,01/16/21 11:00:00 PM,8.519,,,,,
3809,01/16/21 11:10:00 PM,8.469,,,,,
3810,01/16/21 11:20:00 PM,8.419,,,,,
3811,01/16/21 11:30:00 PM,8.693,,,,,
3812,01/16/21 11:40:00 PM,8.618,,,,,
3813,01/16/21 11:50:00 PM,8.519,,,,,
3814,01/17/21 12:00:00 AM,8.369,,,,,
3815,01/17/21 12:10:00 AM,8.270,,,,,
3816,01/17/21 12:20:00 AM,8.195,,,,,
3817,01/17/21 12:30:00 AM,8.120,,,,,
3818,01/17/21 12:40:00 AM,8.070,,,,,
3819,01/17/21 12:50:00 AM,8.020,,,,,
3820,01/17/21 01:00:00 AM,7.970,,,,,
3821,01/17/21 01:10:00 AM,7.920,,,,,
3822,01/17/21 01:20:00 AM,7.895,,,,,
3823,01/17/21 01:30:00 AM,7.845,,,,,
3824,01/17/21 01:40:00 AM,7.820,,,,,
3825,01/17/21 01:50:00 AM,7.795,,,,,
3826,01/17/21 02:00:00 AM,7.770,,,,,
3827,01/17/21 02:10:00 AM,7.770,,,,,
3828,01/17/21 02:20:00 AM,7.745,,,,,
3829,01/17/21 02:30:00 AM,7.745,,,,,
3830,01/17/21 02:40:00 AM,7.720,,,,,
3831,01/17/21 02:50:00 AM,7.720,,,,,
3832,01/17/21 03:00:00 AM,7.720,,,,,
3833,01/17/21 03:10:00 AM,7.695,,,,,
3834,01/17/21 03:20:00 AM,7.695,,,,,
3835,01/17/21 03:30:00 AM,7.695,,,,,
3836,01/17/21 03:40:00 AM,7.695,,,,,
3837,01/17/21 03:50:00 AM,7.695,,,,,
3838,01/17/21 04:00:00 AM,7.695,,,,,
3839,01/17/21 04:10:00 AM,7.720,,,,,
3840,01/17/21 04:20:00 AM,7.745,,,,,
3841,01/17/21 04:30:00 AM,7.770,,,,,
3842,01/17/21 04:40:00 AM,7.820,,,,,
3843,01/17/21 04:50:00 AM,7.870,,,,,
3844,01/17/21 05:00:00 AM,7.920,,,,,
3845,01/17/21 05:10:00 AM,7.970,,,,,
3846,01/17/21 05:20:00 AM,8.020,,,,,
3847,01/17/21 05:30:00 AM,8.070,,,,,
3848,01/17/21 05:40:00 AM,8.120,,,,,
3849,01/17/21 05:50:00 AM,8.170,,,,,
3850,01/17/21 06:00:00 AM,8.195,,,,,
3851,01/17/21 06:10:00 AM,8.245,,,,,
3852,01/17/21 06:20:00 AM,8.270,,,,,
3853,01/17/21 06:30:00 AM,8.319,,,,,
3854,01/17/21 06:40:00 AM,8.344,,,,,
3855,01/17/21 06:50:00 AM,8.394,,,,,
3856,01/17/21 07:00:00 AM,8.469,,,,,
3857,01/17/21 07:10:00 AM,8.543,,,,,
3858,01/17/21 07:20:00 AM,8.593,,,,,
3859,01/17/21 07:30:00 AM,8.643,,,,,
3860,01/17/21 07:40:00 AM,8.693,,,,,
3861,01/17/21 07:50:00 AM,8.742,,,,,
3862,01/17/21 08:00:00 AM,8.767,,,,,
3863,01/17/21 08:10:00 AM,8.817,,,,,
3864,01/17/21 08:20:00 AM,8.841,,,,,
3865,01/17/21 08:30:00 AM,8.866,,,,,
3866,01/17/21 08:40:00 AM,8.866,,,,,
3867,01/17/21 08:50:00 AM,8.891,,,,,
3868,01/17/21 09:00:00 AM,8.891,,,,,
3869,01/17/21 09:10:00 AM,8.891,,,,,
3870,01/17/21 09:20:00 AM,8.891,,,,,
3871,01/17/21 09:30:00 AM,8.866,,,,,
3872,01/17/21 09:40:00 AM,8.866,,,,,
3873,01/17/21 09:50:00 AM,8.841,,,,,
3874,01/17/21 10:00:00 AM,8.817,,,,,
3875,01/17/21 10:10:00 AM,8.792,,,,,
3876,01/17/21 10:20:00 AM,8.792,,,,,
3877,01/17/21 10:30:00 AM,8.767,,,,,
3878,01/17/21 10:40:00 AM,8.742,,,,,
3879,01/17/21 10:50:00 AM,8.717,,,,,
3880,01/17/21 11:00:00 AM,8.693,,,,,
3881,01/17/21 11:10:00 AM,8.693,,,,,
3882,01/17/21 11:20:00 AM,8.668,,,,,
3883,01/17/21 11:30:00 AM,8.668,,,,,
3884,01/17/21 11:40:00 AM,8.668,,,,,
3885,01/17/21 11:50:00 AM,8.643,,,,,
3886,01/17/21 12:00:00 PM,8.643,,,,,
3887,01/17/21 12:10:00 PM,8.643,,,,,
3888,01/17/21 12:20:00 PM,8.618,,,,,
3889,01/17/21 12:30:00 PM,8.593,,,,,
3890,01/17/21 12:40:00 PM,8.568,,,,,
3891,01/17/21 12:50:00 PM,8.568,,,,,
3892,01/17/21 01:00:00 PM,8.543,,,,,
3893,01/17/21 01:10:00 PM,8.519,,,,,
3894,01/17/21 01:20:00 PM,8.519,,,,,
3895,01/17/21 01:30:00 PM,8.494,,,,,
3896,01/17/21 01:40:00 PM,8.494,,,,,
3897,01/17/21 01:50:00 PM,8.494,,,,,
3898,01/17/21 02:00:00 PM,8.469,,,,,
3899,01/17/21 02:10:00 PM,8.469,,,,,
3900,01/17/21 02:20:00 PM,8.469,,,,,
3901,01/17/21 02:30:00 PM,8.444,,,,,
3902,01/17/21 02:40:00 PM,8.444,,,,,
3903,01/17/21 02:50:00 PM,8.444,,,,,
3904,01/17/21 03:00:00 PM,8.444,,,,,
3905,01/17/21 03:10:00 PM,8.419,,,,,
3906,01/17/21 03:20:00 PM,8.419,,,,,
3907,01/17/21 03:30:00 PM,8.419,,,,,
3908,01/17/21 03:40:00 PM,8.618,,,,,
3909,01/17/21 03:50:00 PM,8.643,,,,,
3910,01/17/21 04:00:00 PM,8.593,,,,,
3911,01/17/21 04:10:00 PM,8.543,,,,,
3912,01/17/21 04:20:00 PM,8.519,,,,,
3913,01/17/21 04:30:00 PM,8.494,,,,,
3914,01/17/21 04:40:00 PM,8.469,,,,,
3915,01/17/21 04:50:00 PM,8.444,,,,,
3916,01/17/21 05:00:00 PM,8.444,,,,,
3917,01/17/21 05:10:00 PM,8.419,,,,,
3918,01/17/21 05:20:00 PM,8.568,,,,,
3919,01/17/21 05:30:00 PM,8.618,,,,,
3920,01/17/21 05:40:00 PM,8.593,,,,,
3921,01/17/21 05:50:00 PM,8.568,,,,,
3922,01/17/21 06:00:00 PM,8.543,,,,,
3923,01/17/21 06:10:00 PM,8.543,,,,,
3924,01/17/21 06:20:00 PM,8.543,,,,,
3925,01/17/21 06:30:00 PM,8.543,,,,,
3926,01/17/21 06:40:00 PM,8.543,,,,,
3927,01/17/21 06:50:00 PM,8.543,,,,,
3928,01/17/21 07:00:00 PM,8.543,,,,,
3929,01/17/21 07:10:00 PM,8.543,,,,,
3930,01/17/21 07:20:00 PM,8.568,,,,,
3931,01/17/21 07:30:00 PM,8.568,,,,,
3932,01/17/21 07:40:00 PM,8.593,,,,,
3933,01/17/21 07:50:00 PM,8.593,,,,,
3934,01/17/21 08:00:00 PM,8.593,,,,,
3935,01/17/21 08:10:00 PM,8.618,,,,,
3936,01/17/21 08:20:00 PM,8.618,,,,,
3937,01/17/21 08:30:00 PM,8.618,,,,,
3938,01/17/21 08:40:00 PM,8.618,,,,,
3939,01/17/21 08:50:00 PM,8.643,,,,,
3940,01/17/21 09:00:00 PM,8.643,,,,,
3941,01/17/21 09:10:00 PM,8.643,,,,,
3942,01/17/21 09:20:00 PM,8.643,,,,,
3943,01/17/21 09:30:00 PM,8.668,,,,,
3944,01/17/21 09:40:00 PM,8.668,,,,,
3945,01/17/21 09:50:00 PM,8.668,,,,,
3946,01/17/21 10:00:00 PM,8.668,,,,,
3947,01/17/21 10:10:00 PM,8.668,,,,,
3948,01/17/21 10:20:00 PM,8.668,,,,,
3949,01/17/21 10:30:00 PM,8.643,,,,,
3950,01/17/21 10:40:00 PM,8.643,,,,,
3951,01/17/21 10:50:00 PM,8.618,,,,,
3952,01/17/21 11:00:00 PM,8.593,,,,,
3953,01/17/21 11:10:00 PM,8.543,,,,,
3954,01/17/21 11:20:00 PM,8.519,,,,,
3955,01/17/21 11:30:00 PM,8.494,,,,,
3956,01/17/21 11:40:00 PM,8.444,,,,,
3957,01/17/21 11:50:00 PM,8.419,,,,,
3958,01/18/21 12:00:00 AM,8.643,,,,,
3959,01/18/21 12:10:00 AM,8.618,,,,,
3960,01/18/21 12:20:00 AM,8.568,,,,,
3961,01/18/21 12:30:00 AM,8.494,,,,,
3962,01/18/21 12:40:00 AM,8.444,,,,,
3963,01/18/21 12:50:00 AM,8.419,,,,,
3964,01/18/21 01:00:00 AM,8.643,,,,,
3965,01/18/21 01:10:00 AM,8.618,,,,,
3966,01/18/21 01:20:00 AM,8.543,,,,,
3967,01/18/21 01:30:00 AM,8.469,,,,,
3968,01/18/21 01:40:00 AM,8.419,,,,,
3969,01/18/21 01:50:00 AM,8.643,,,,,
3970,01/18/21 02:00:00 AM,8.643,,,,,
3971,01/18/21 02:10:00 AM,8.568,,,,,
3972,01/18/21 02:20:00 AM,8.494,,,,,
3973,01/18/21 02:30:00 AM,8.444,,,,,
3974,01/18/21 02:40:00 AM,8.568,,,,,
3975,01/18/21 02:50:00 AM,8.618,,,,,
3976,01/18/21 03:00:00 AM,8.543,,,,,
3977,01/18/21 03:10:00 AM,8.469,,,,,
3978,01/18/21 03:20:00 AM,8.419,,,,,
3979,01/18/21 03:30:00 AM,8.643,,,,,
3980,01/18/21 03:40:00 AM,8.593,,,,,
3981,01/18/21 03:50:00 AM,8.519,,,,,
3982,01/18/21 04:00:00 AM,8.469,,,,,
3983,01/18/21 04:10:00 AM,8.419,,,,,
3984,01/18/21 04:20:00 AM,8.643,,,,,
3985,01/18/21 04:30:00 AM,8.618,,,,,
3986,01/18/21 04:40:00 AM,8.543,,,,,
3987,01/18/21 04:50:00 AM,8.469,,,,,
3988,01/18/21 05:00:00 AM,8.444,,,,,
3989,01/18/21 05:10:00 AM,8.593,,,,,
3990,01/18/21 05:20:00 AM,8.668,,,,,
3991,01/18/21 05:30:00 AM,8.593,,,,,
3992,01/18/21 05:40:00 AM,8.568,,,,,
3993,01/18/21 05:50:00 AM,8.519,,,,,
3994,01/18/21 06:00:00 AM,8.519,,,,,
3995,01/18/21 06:10:00 AM,8.494,,,,,
3996,01/18/21 06:20:00 AM,8.494,,,,,
3997,01/18/21 06:30:00 AM,8.494,,,,,
3998,01/18/21 06:40:00 AM,8.494,,,,,
3999,01/18/21 06:50:00 AM,8.519,,,,,
4000,01/18/21 07:00:00 AM,8.519,,,,,
4001,01/18/21 07:10:00 AM,8.543,,,,,
4002,01/18/21 07:20:00 AM,8.543,,,,,
4003,01/18/21 07:30:00 AM,8.568,,,,,
4004,01/18/21 07:40:00 AM,8.593,,,,,
4005,01/18/21 07:50:00 AM,8.593,,,,,
4006,01/18/21 08:00:00 AM,8.618,,,,,
4007,01/18/21 08:10:00 AM,8.643,,,,,
4008,01/18/21 08:20:00 AM,8.643,,,,,
4009,01/18/21 08:30:00 AM,8.643,,,,,
4010,01/18/21 08:40:00 AM,8.668,,,,,
4011,01/18/21 08:50:00 AM,8.668,,,,,
4012,01/18/21 09:00:00 AM,8.668,,,,,
4013,01/18/21 09:10:00 AM,8.668,,,,,
4014,01/18/21 09:20:00 AM,8.693,,,,,
4015,01/18/21 09:30:00 AM,8.693,,,,,
4016,01/18/21 09:40:00 AM,8.717,,,,,
4017,01/18/21 09:50:00 AM,8.717,,,,,
4018,01/18/21 10:00:00 AM,8.742,,,,,
4019,01/18/21 10:10:00 AM,8.742,,,,,
4020,01/18/21 10:20:00 AM,8.742,,,,,
4021,01/18/21 10:30:00 AM,8.742,,,,,
4022,01/18/21 10:40:00 AM,8.742,,,,,
4023,01/18/21 10:50:00 AM,8.742,,,,,
4024,01/18/21 11:00:00 AM,8.742,,,,,
4025,01/18/21 11:10:00 AM,8.742,,,,,
4026,01/18/21 11:20:00 AM,8.742,,,,,
4027,01/18/21 11:30:00 AM,8.717,,,,,
4028,01/18/21 11:40:00 AM,8.717,,,,,
4029,01/18/21 11:50:00 AM,8.693,,,,,
4030,01/18/21 12:00:00 PM,8.668,,,,,
4031,01/18/21 12:10:00 PM,8.668,,,,,
4032,01/18/21 12:20:00 PM,8.643,,,,,
4033,01/18/21 12:30:00 PM,8.643,,,,,
4034,01/18/21 12:40:00 PM,8.618,,,,,
4035,01/18/21 12:50:00 PM,8.593,,,,,
4036,01/18/21 01:00:00 PM,8.593,,,,,
4037,01/18/21 01:10:00 PM,8.568,,,,,
4038,01/18/21 01:20:00 PM,8.543,,,,,
4039,01/18/21 01:30:00 PM,8.543,,,,,
4040,01/18/21 01:40:00 PM,8.519,,,,,
4041,01/18/21 01:50:00 PM,8.519,,,,,
4042,01/18/21 02:00:00 PM,8.494,,,,,
4043,01/18/21 02:10:00 PM,8.494,,,,,
4044,01/18/21 02:20:00 PM,8.494,,,,,
4045,01/18/21 02:30:00 PM,8.469,,,,,
4046,01/18/21 02:40:00 PM,8.469,,,,,
4047,01/18/21 02:50:00 PM,8.444,,,,,
4048,01/18/21 03:00:00 PM,8.444,,,,,
4049,01/18/21 03:10:00 PM,8.419,,,,,
4050,01/18/21 03:20:00 PM,8.419,,,,,
4051,01/18/21 03:30:00 PM,8.668,,,,,
4052,01/18/21 03:40:00 PM,8.618,,,,,
4053,01/18/21 03:50:00 PM,8.568,,,,,
4054,01/18/21 04:00:00 PM,8.494,,,,,
4055,01/18/21 04:10:00 PM,8.469,,,,,
4056,01/18/21 04:20:00 PM,8.419,,,,,
4057,01/18/21 04:30:00 PM,8.643,,,,,
4058,01/18/21 04:40:00 PM,8.643,,,,,
4059,01/18/21 04:50:00 PM,8.568,,,,,
4060,01/18/21 05:00:00 PM,8.494,,,,,
4061,01/18/21 05:10:00 PM,8.444,,,,,
4062,01/18/21 05:20:00 PM,8.394,,,,,
4063,01/18/21 05:30:00 PM,8.668,,,,,
4064,01/18/21 05:40:00 PM,8.618,,,,,
4065,01/18/21 05:50:00 PM,8.543,,,,,
4066,01/18/21 06:00:00 PM,8.494,,,,,
4067,01/18/21 06:10:00 PM,8.469,,,,,
4068,01/18/21 06:20:00 PM,8.419,,,,,
4069,01/18/21 06:30:00 PM,8.618,,,,,
4070,01/18/21 06:40:00 PM,8.643,,,,,
4071,01/18/21 06:50:00 PM,8.593,,,,,
4072,01/18/21 07:00:00 PM,8.543,,,,,
4073,01/18/21 07:10:00 PM,8.494,,,,,
4074,01/18/21 07:20:00 PM,8.469,,,,,
4075,01/18/21 07:30:00 PM,8.444,,,,,
4076,01/18/21 07:40:00 PM,8.419,,,,,
4077,01/18/21 07:50:00 PM,8.618,,,,,
4078,01/18/21 08:00:00 PM,8.568,,,,,
4079,01/18/21 08:10:00 PM,8.519,,,,,
4080,01/18/21 08:20:00 PM,8.494,,,,,
4081,01/18/21 08:30:00 PM,8.444,,,,,
4082,01/18/21 08:40:00 PM,8.444,,,,,
4083,01/18/21 08:50:00 PM,8.419,,,,,
4084,01/18/21 09:00:00 PM,8.543,,,,,
4085,01/18/21 09:10:00 PM,8.543,,,,,
4086,01/18/21 09:20:00 PM,8.494,,,,,
4087,01/18/21 09:30:00 PM,8.494,,,,,
4088,01/18/21 09:40:00 PM,8.469,,,,,
4089,01/18/21 09:50:00 PM,8.469,,,,,
4090,01/18/21 10:00:00 PM,8.469,,,,,
4091,01/18/21 10:10:00 PM,8.469,,,,,
4092,01/18/21 10:20:00 PM,8.444,,,,,
4093,01/18/21 10:30:00 PM,8.444,,,,,
4094,01/18/21 10:40:00 PM,8.444,,,,,
4095,01/18/21 10:50:00 PM,8.419,,,,,
4096,01/18/21 11:00:00 PM,8.419,,,,,
4097,01/18/21 11:10:00 PM,8.519,,,,,
4098,01/18/21 11:20:00 PM,8.618,,,,,
4099,01/18/21 11:30:00 PM,8.568,,,,,
4100,01/18/21 11:40:00 PM,8.519,,,,,
4101,01/18/21 11:50:00 PM,8.469,,,,,
4102,01/19/21 12:00:00 AM,8.419,,,,,
4103,01/19/21 12:10:00 AM,8.643,,,,,
4104,01/19/21 12:20:00 AM,8.643,,,,,
4105,01/19/21 12:30:00 AM,8.543,,,,,
4106,01/19/21 12:40:00 AM,8.444,,,,,
4107,01/19/21 12:50:00 AM,8.519,,,,,
4108,01/19/21 01:00:00 AM,8.643,,,,,
4109,01/19/21 01:10:00 AM,8.543,,,,,
4110,01/19/21 01:20:00 AM,8.444,,,,,
4111,01/19/21 01:30:00 AM,8.643,,,,,
4112,01/19/21 01:40:00 AM,8.618,,,,,
4113,01/19/21 01:50:00 AM,8.494,,,,,
4114,01/19/21 02:00:00 AM,8.394,,,,,
4115,01/19/21 02:10:00 AM,8.643,,,,,
4116,01/19/21 02:20:00 AM,8.543,,,,,
4117,01/19/21 02:30:00 AM,8.444,,,,,
4118,01/19/21 02:40:00 AM,8.643,,,,,
4119,01/19/21 02:50:00 AM,8.593,,,,,
4120,01/19/21 03:00:00 AM,8.469,,,,,
4121,01/19/21 03:10:00 AM,8.494,,,,,
4122,01/19/21 03:20:00 AM,8.618,,,,,
4123,01/19/21 03:30:00 AM,8.519,,,,,
4124,01/19/21 03:40:00 AM,8.419,,,,,
4125,01/19/21 03:50:00 AM,8.643,,,,,
4126,01/19/21 04:00:00 AM,8.568,,,,,
4127,01/19/21 04:10:00 AM,8.469,,,,,
4128,01/19/21 04:20:00 AM,8.444,,,,,
4129,01/19/21 04:30:00 AM,8.643,,,,,
4130,01/19/21 04:40:00 AM,8.543,,,,,
4131,01/19/21 04:50:00 AM,8.444,,,,,
4132,01/19/21 05:00:00 AM,8.618,,,,,
4133,01/19/21 05:10:00 AM,8.593,,,,,
4134,01/19/21 05:20:00 AM,8.494,,,,,
4135,01/19/21 05:30:00 AM,8.419,,,,,
4136,01/19/21 05:40:00 AM,8.668,,,,,
4137,01/19/21 05:50:00 AM,8.643,,,,,
4138,01/19/21 06:00:00 AM,8.543,,,,,
4139,01/19/21 06:10:00 AM,8.494,,,,,
4140,01/19/21 06:20:00 AM,8.469,,,,,
4141,01/19/21 06:30:00 AM,8.469,,,,,
4142,01/19/21 06:40:00 AM,8.444,,,,,
4143,01/19/21 06:50:00 AM,8.444,,,,,
4144,01/19/21 07:00:00 AM,8.419,,,,,
4145,01/19/21 07:10:00 AM,8.419,,,,,
4146,01/19/21 07:20:00 AM,8.444,,,,,
4147,01/19/21 07:30:00 AM,8.419,,,,,
4148,01/19/21 07:40:00 AM,8.444,,,,,
4149,01/19/21 07:50:00 AM,8.643,,,,,
4150,01/19/21 08:00:00 AM,8.593,,,,,
4151,01/19/21 08:10:00 AM,8.543,,,,,
4152,01/19/21 08:20:00 AM,8.519,,,,,
4153,01/19/21 08:30:00 AM,8.469,,,,,
4154,01/19/21 08:40:00 AM,8.444,,,,,
4155,01/19/21 08:50:00 AM,8.419,,,,,
4156,01/19/21 09:00:00 AM,8.394,,,,,
4157,01/19/21 09:10:00 AM,8.668,,,,,
4158,01/19/21 09:20:00 AM,8.618,,,,,
4159,01/19/21 09:30:00 AM,8.568,,,,,
4160,01/19/21 09:40:00 AM,8.519,,,,,
4161,01/19/21 09:50:00 AM,8.494,,,,,
