"Plot Title: 20444040"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","Stopped (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
3760,01/16/21 03:00:00 PM,8.965,,,,,
3761,01/16/21 03:10:00 PM,8.965,,,,,
3762,01/16/21 03:20:00 PM,8.990,,,,,
3763,01/16/21 03:30:00 PM,8.990,,,,,
3764,01/16/21 03:40:00 PM,8.990,,,,,
3765,01/16/21 03:50:00 PM,8.990,,,,,
3766,01/16/21 04:00:00 PM,9.015,,,,,
3767,01/16/21 04:10:00 PM,9.040,,,,,
3768,01/16/21 04:20:00 PM,9.089,,,,,
3769,01/16/21 04:30:00 PM,9.114,,,,,
3770,01/16/21 04:40:00 PM,9.139,,,,,
3771,01/16/21 04:50:00 PM,9.188,,,,,
3772,01/16/21 05:00:00 PM,9.213,,,,,
3773,01/16/21 05:10:00 PM,9.262,,,,,
3774,01/16/21 05:20:00 PM,9.312,,,,,
3775,01/16/21 05:30:00 PM,9.361,,,,,
3776,01/16/21 05:40:00 PM,9.386,,,,,
3777,01/16/21 05:50:00 PM,9.361,,,,,
3778,01/16/21 06:00:00 PM,9.336,,,,,
3779,01/16/21 06:10:00 PM,9.312,,,,,
3780,01/16/21 06:20:00 PM,9.287,,,,,
3781,01/16/21 06:30:00 PM,9.238,,,,,
3782,01/16/21 06:40:00 PM,9.213,,,,,
3783,01/16/21 06:50:00 PM,9.163,,,,,
3784,01/16/21 07:00:00 PM,9.139,,,,,
3785,01/16/21 07:10:00 PM,9.139,,,,,
3786,01/16/21 07:20:00 PM,9.114,,,,,
3787,01/16/21 07:30:00 PM,9.089,,,,,
3788,01/16/21 07:40:00 PM,9.089,,,,,
3789,01/16/21 07:50:00 PM,9.089,,,,,
3790,01/16/21 08:00:00 PM,9.089,,,,,
3791,01/16/21 08:10:00 PM,9.089,,,,,
3792,01/16/21 08:20:00 PM,9.064,,,,,
3793,01/16/21 08:30:00 PM,9.064,,,,,
3794,01/16/21 08:40:00 PM,9.064,,,,,
3795,01/16/21 08:50:00 PM,9.040,,,,,
3796,01/16/21 09:00:00 PM,9.040,,,,,
3797,01/16/21 09:10:00 PM,9.040,,,,,
3798,01/16/21 09:20:00 PM,9.015,,,,,
3799,01/16/21 09:30:00 PM,8.990,,,,,
3800,01/16/21 09:40:00 PM,8.965,,,,,
3801,01/16/21 09:50:00 PM,8.941,,,,,
3802,01/16/21 10:00:00 PM,8.916,,,,,
3803,01/16/21 10:10:00 PM,8.891,,,,,
3804,01/16/21 10:20:00 PM,8.866,,,,,
3805,01/16/21 10:30:00 PM,8.841,,,,,
3806,01/16/21 10:40:00 PM,8.817,,,,,
3807,01/16/21 10:50:00 PM,8.792,,,,,
3808,01/16/21 11:00:00 PM,8.767,,,,,
3809,01/16/21 11:10:00 PM,8.742,,,,,
3810,01/16/21 11:20:00 PM,8.717,,,,,
3811,01/16/21 11:30:00 PM,8.693,,,,,
3812,01/16/21 11:40:00 PM,8.668,,,,,
3813,01/16/21 11:50:00 PM,8.593,,,,,
3814,01/17/21 12:00:00 AM,8.519,,,,,
3815,01/17/21 12:10:00 AM,8.444,,,,,
3816,01/17/21 12:20:00 AM,8.394,,,,,
3817,01/17/21 12:30:00 AM,8.344,,,,,
3818,01/17/21 12:40:00 AM,8.295,,,,,
3819,01/17/21 12:50:00 AM,8.245,,,,,
3820,01/17/21 01:00:00 AM,8.195,,,,,
3821,01/17/21 01:10:00 AM,8.170,,,,,
3822,01/17/21 01:20:00 AM,8.145,,,,,
3823,01/17/21 01:30:00 AM,8.120,,,,,
3824,01/17/21 01:40:00 AM,8.070,,,,,
3825,01/17/21 01:50:00 AM,8.070,,,,,
3826,01/17/21 02:00:00 AM,8.045,,,,,
3827,01/17/21 02:10:00 AM,8.045,,,,,
3828,01/17/21 02:20:00 AM,7.995,,,,,
3829,01/17/21 02:30:00 AM,7.995,,,,,
3830,01/17/21 02:40:00 AM,7.970,,,,,
3831,01/17/21 02:50:00 AM,7.970,,,,,
3832,01/17/21 03:00:00 AM,7.945,,,,,
3833,01/17/21 03:10:00 AM,7.970,,,,,
3834,01/17/21 03:20:00 AM,7.945,,,,,
3835,01/17/21 03:30:00 AM,7.970,,,,,
3836,01/17/21 03:40:00 AM,7.945,,,,,
3837,01/17/21 03:50:00 AM,7.945,,,,,
3838,01/17/21 04:00:00 AM,7.945,,,,,
3839,01/17/21 04:10:00 AM,7.945,,,,,
3840,01/17/21 04:20:00 AM,7.970,,,,,
3841,01/17/21 04:30:00 AM,7.995,,,,,
3842,01/17/21 04:40:00 AM,8.045,,,,,
3843,01/17/21 04:50:00 AM,8.070,,,,,
3844,01/17/21 05:00:00 AM,8.120,,,,,
3845,01/17/21 05:10:00 AM,8.170,,,,,
3846,01/17/21 05:20:00 AM,8.220,,,,,
3847,01/17/21 05:30:00 AM,8.270,,,,,
3848,01/17/21 05:40:00 AM,8.319,,,,,
3849,01/17/21 05:50:00 AM,8.344,,,,,
3850,01/17/21 06:00:00 AM,8.394,,,,,
3851,01/17/21 06:10:00 AM,8.419,,,,,
3852,01/17/21 06:20:00 AM,8.444,,,,,
3853,01/17/21 06:30:00 AM,8.494,,,,,
3854,01/17/21 06:40:00 AM,8.543,,,,,
3855,01/17/21 06:50:00 AM,8.618,,,,,
3856,01/17/21 07:00:00 AM,8.693,,,,,
3857,01/17/21 07:10:00 AM,8.792,,,,,
3858,01/17/21 07:20:00 AM,8.866,,,,,
3859,01/17/21 07:30:00 AM,8.941,,,,,
3860,01/17/21 07:40:00 AM,8.990,,,,,
3861,01/17/21 07:50:00 AM,9.040,,,,,
3862,01/17/21 08:00:00 AM,9.089,,,,,
3863,01/17/21 08:10:00 AM,9.139,,,,,
3864,01/17/21 08:20:00 AM,9.188,,,,,
3865,01/17/21 08:30:00 AM,9.213,,,,,
3866,01/17/21 08:40:00 AM,9.238,,,,,
3867,01/17/21 08:50:00 AM,9.238,,,,,
3868,01/17/21 09:00:00 AM,9.262,,,,,
3869,01/17/21 09:10:00 AM,9.262,,,,,
3870,01/17/21 09:20:00 AM,9.262,,,,,
3871,01/17/21 09:30:00 AM,9.262,,,,,
3872,01/17/21 09:40:00 AM,9.262,,,,,
3873,01/17/21 09:50:00 AM,9.238,,,,,
3874,01/17/21 10:00:00 AM,9.238,,,,,
3875,01/17/21 10:10:00 AM,9.213,,,,,
3876,01/17/21 10:20:00 AM,9.188,,,,,
3877,01/17/21 10:30:00 AM,9.188,,,,,
3878,01/17/21 10:40:00 AM,9.163,,,,,
3879,01/17/21 10:50:00 AM,9.139,,,,,
3880,01/17/21 11:00:00 AM,9.139,,,,,
3881,01/17/21 11:10:00 AM,9.139,,,,,
3882,01/17/21 11:20:00 AM,9.114,,,,,
3883,01/17/21 11:30:00 AM,9.114,,,,,
3884,01/17/21 11:40:00 AM,9.089,,,,,
3885,01/17/21 11:50:00 AM,9.089,,,,,
3886,01/17/21 12:00:00 PM,9.089,,,,,
3887,01/17/21 12:10:00 PM,9.064,,,,,
3888,01/17/21 12:20:00 PM,9.064,,,,,
3889,01/17/21 12:30:00 PM,9.040,,,,,
3890,01/17/21 12:40:00 PM,9.015,,,,,
3891,01/17/21 12:50:00 PM,9.015,,,,,
3892,01/17/21 01:00:00 PM,8.990,,,,,
3893,01/17/21 01:10:00 PM,8.965,,,,,
3894,01/17/21 01:20:00 PM,8.965,,,,,
3895,01/17/21 01:30:00 PM,8.941,,,,,
3896,01/17/21 01:40:00 PM,8.941,,,,,
3897,01/17/21 01:50:00 PM,8.941,,,,,
3898,01/17/21 02:00:00 PM,8.916,,,,,
3899,01/17/21 02:10:00 PM,8.916,,,,,
3900,01/17/21 02:20:00 PM,8.916,,,,,
3901,01/17/21 02:30:00 PM,8.891,,,,,
3902,01/17/21 02:40:00 PM,8.891,,,,,
3903,01/17/21 02:50:00 PM,8.891,,,,,
3904,01/17/21 03:00:00 PM,8.891,,,,,
3905,01/17/21 03:10:00 PM,8.866,,,,,
3906,01/17/21 03:20:00 PM,8.866,,,,,
3907,01/17/21 03:30:00 PM,8.866,,,,,
3908,01/17/21 03:40:00 PM,8.866,,,,,
3909,01/17/21 03:50:00 PM,8.841,,,,,
3910,01/17/21 04:00:00 PM,8.841,,,,,
3911,01/17/21 04:10:00 PM,8.841,,,,,
3912,01/17/21 04:20:00 PM,8.841,,,,,
3913,01/17/21 04:30:00 PM,8.841,,,,,
3914,01/17/21 04:40:00 PM,8.841,,,,,
3915,01/17/21 04:50:00 PM,8.817,,,,,
3916,01/17/21 05:00:00 PM,8.817,,,,,
3917,01/17/21 05:10:00 PM,8.817,,,,,
3918,01/17/21 05:20:00 PM,8.817,,,,,
3919,01/17/21 05:30:00 PM,8.817,,,,,
3920,01/17/21 05:40:00 PM,8.817,,,,,
3921,01/17/21 05:50:00 PM,8.841,,,,,
3922,01/17/21 06:00:00 PM,8.841,,,,,
3923,01/17/21 06:10:00 PM,8.866,,,,,
3924,01/17/21 06:20:00 PM,8.866,,,,,
3925,01/17/21 06:30:00 PM,8.891,,,,,
3926,01/17/21 06:40:00 PM,8.916,,,,,
3927,01/17/21 06:50:00 PM,8.916,,,,,
3928,01/17/21 07:00:00 PM,8.941,,,,,
3929,01/17/21 07:10:00 PM,8.941,,,,,
3930,01/17/21 07:20:00 PM,8.965,,,,,
3931,01/17/21 07:30:00 PM,8.990,,,,,
3932,01/17/21 07:40:00 PM,8.990,,,,,
3933,01/17/21 07:50:00 PM,8.990,,,,,
3934,01/17/21 08:00:00 PM,9.015,,,,,
3935,01/17/21 08:10:00 PM,9.015,,,,,
3936,01/17/21 08:20:00 PM,9.040,,,,,
3937,01/17/21 08:30:00 PM,9.040,,,,,
3938,01/17/21 08:40:00 PM,9.040,,,,,
3939,01/17/21 08:50:00 PM,9.040,,,,,
3940,01/17/21 09:00:00 PM,9.040,,,,,
3941,01/17/21 09:10:00 PM,9.040,,,,,
3942,01/17/21 09:20:00 PM,9.064,,,,,
3943,01/17/21 09:30:00 PM,9.064,,,,,
3944,01/17/21 09:40:00 PM,9.064,,,,,
3945,01/17/21 09:50:00 PM,9.089,,,,,
3946,01/17/21 10:00:00 PM,9.089,,,,,
3947,01/17/21 10:10:00 PM,9.064,,,,,
3948,01/17/21 10:20:00 PM,9.064,,,,,
3949,01/17/21 10:30:00 PM,9.064,,,,,
3950,01/17/21 10:40:00 PM,9.040,,,,,
3951,01/17/21 10:50:00 PM,9.040,,,,,
3952,01/17/21 11:00:00 PM,8.990,,,,,
3953,01/17/21 11:10:00 PM,8.965,,,,,
3954,01/17/21 11:20:00 PM,8.941,,,,,
3955,01/17/21 11:30:00 PM,8.916,,,,,
3956,01/17/21 11:40:00 PM,8.866,,,,,
3957,01/17/21 11:50:00 PM,8.841,,,,,
3958,01/18/21 12:00:00 AM,8.817,,,,,
3959,01/18/21 12:10:00 AM,8.792,,,,,
3960,01/18/21 12:20:00 AM,8.792,,,,,
3961,01/18/21 12:30:00 AM,8.767,,,,,
3962,01/18/21 12:40:00 AM,8.742,,,,,
3963,01/18/21 12:50:00 AM,8.742,,,,,
3964,01/18/21 01:00:00 AM,8.717,,,,,
3965,01/18/21 01:10:00 AM,8.693,,,,,
3966,01/18/21 01:20:00 AM,8.693,,,,,
3967,01/18/21 01:30:00 AM,8.668,,,,,
3968,01/18/21 01:40:00 AM,8.668,,,,,
3969,01/18/21 01:50:00 AM,8.643,,,,,
3970,01/18/21 02:00:00 AM,8.643,,,,,
3971,01/18/21 02:10:00 AM,8.643,,,,,
3972,01/18/21 02:20:00 AM,8.643,,,,,
3973,01/18/21 02:30:00 AM,8.618,,,,,
3974,01/18/21 02:40:00 AM,8.618,,,,,
3975,01/18/21 02:50:00 AM,8.618,,,,,
3976,01/18/21 03:00:00 AM,8.593,,,,,
3977,01/18/21 03:10:00 AM,8.593,,,,,
3978,01/18/21 03:20:00 AM,8.593,,,,,
3979,01/18/21 03:30:00 AM,8.593,,,,,
3980,01/18/21 03:40:00 AM,8.593,,,,,
3981,01/18/21 03:50:00 AM,8.593,,,,,
3982,01/18/21 04:00:00 AM,8.593,,,,,
3983,01/18/21 04:10:00 AM,8.593,,,,,
3984,01/18/21 04:20:00 AM,8.593,,,,,
3985,01/18/21 04:30:00 AM,8.618,,,,,
3986,01/18/21 04:40:00 AM,8.618,,,,,
3987,01/18/21 04:50:00 AM,8.618,,,,,
3988,01/18/21 05:00:00 AM,8.618,,,,,
3989,01/18/21 05:10:00 AM,8.618,,,,,
3990,01/18/21 05:20:00 AM,8.643,,,,,
3991,01/18/21 05:30:00 AM,8.668,,,,,
3992,01/18/21 05:40:00 AM,8.693,,,,,
3993,01/18/21 05:50:00 AM,8.693,,,,,
3994,01/18/21 06:00:00 AM,8.742,,,,,
3995,01/18/21 06:10:00 AM,8.742,,,,,
3996,01/18/21 06:20:00 AM,8.792,,,,,
3997,01/18/21 06:30:00 AM,8.817,,,,,
3998,01/18/21 06:40:00 AM,8.841,,,,,
3999,01/18/21 06:50:00 AM,8.866,,,,,
4000,01/18/21 07:00:00 AM,8.891,,,,,
4001,01/18/21 07:10:00 AM,8.916,,,,,
4002,01/18/21 07:20:00 AM,8.941,,,,,
4003,01/18/21 07:30:00 AM,8.965,,,,,
4004,01/18/21 07:40:00 AM,8.990,,,,,
4005,01/18/21 07:50:00 AM,9.015,,,,,
4006,01/18/21 08:00:00 AM,9.040,,,,,
4007,01/18/21 08:10:00 AM,9.040,,,,,
4008,01/18/21 08:20:00 AM,9.064,,,,,
4009,01/18/21 08:30:00 AM,9.064,,,,,
4010,01/18/21 08:40:00 AM,9.089,,,,,
4011,01/18/21 08:50:00 AM,9.089,,,,,
4012,01/18/21 09:00:00 AM,9.089,,,,,
4013,01/18/21 09:10:00 AM,9.089,,,,,
4014,01/18/21 09:20:00 AM,9.089,,,,,
4015,01/18/21 09:30:00 AM,9.114,,,,,
4016,01/18/21 09:40:00 AM,9.114,,,,,
4017,01/18/21 09:50:00 AM,9.139,,,,,
4018,01/18/21 10:00:00 AM,9.139,,,,,
4019,01/18/21 10:10:00 AM,9.139,,,,,
4020,01/18/21 10:20:00 AM,9.089,,,,,
4021,01/18/21 10:30:00 AM,9.015,,,,,
4022,01/18/21 10:40:00 AM,8.941,,,,,
4023,01/18/21 10:50:00 AM,8.866,,,,,
4024,01/18/21 11:00:00 AM,8.817,,,,,
4025,01/18/21 11:10:00 AM,8.767,,,,,
4026,01/18/21 11:20:00 AM,8.717,,,,,
4027,01/18/21 11:30:00 AM,8.693,,,,,
4028,01/18/21 11:40:00 AM,8.668,,,,,
4029,01/18/21 11:50:00 AM,8.643,,,,,
4030,01/18/21 12:00:00 PM,8.593,,,,,
4031,01/18/21 12:10:00 PM,8.593,,,,,
4032,01/18/21 12:20:00 PM,8.568,,,,,
4033,01/18/21 12:30:00 PM,8.543,,,,,
4034,01/18/21 12:40:00 PM,8.519,,,,,
4035,01/18/21 12:50:00 PM,8.494,,,,,
4036,01/18/21 01:00:00 PM,8.469,,,,,
4037,01/18/21 01:10:00 PM,8.444,,,,,
4038,01/18/21 01:20:00 PM,8.444,,,,,
4039,01/18/21 01:30:00 PM,8.419,,,,,
4040,01/18/21 01:40:00 PM,8.419,,,,,
4041,01/18/21 01:50:00 PM,8.394,,,,,
4042,01/18/21 02:00:00 PM,8.394,,,,,
4043,01/18/21 02:10:00 PM,8.394,,,,,
4044,01/18/21 02:20:00 PM,8.394,,,,,
4045,01/18/21 02:30:00 PM,8.369,,,,,
4046,01/18/21 02:40:00 PM,8.369,,,,,
4047,01/18/21 02:50:00 PM,8.344,,,,,
4048,01/18/21 03:00:00 PM,8.344,,,,,
4049,01/18/21 03:10:00 PM,8.319,,,,,
4050,01/18/21 03:20:00 PM,8.319,,,,,
4051,01/18/21 03:30:00 PM,8.295,,,,,
4052,01/18/21 03:40:00 PM,8.295,,,,,
4053,01/18/21 03:50:00 PM,8.270,,,,,
4054,01/18/21 04:00:00 PM,8.394,,,,,
4055,01/18/21 04:10:00 PM,8.369,,,,,
4056,01/18/21 04:20:00 PM,8.319,,,,,
4057,01/18/21 04:30:00 PM,8.295,,,,,
4058,01/18/21 04:40:00 PM,8.319,,,,,
4059,01/18/21 04:50:00 PM,8.394,,,,,
4060,01/18/21 05:00:00 PM,8.344,,,,,
4061,01/18/21 05:10:00 PM,8.295,,,,,
4062,01/18/21 05:20:00 PM,8.270,,,,,
4063,01/18/21 05:30:00 PM,8.394,,,,,
4064,01/18/21 05:40:00 PM,8.369,,,,,
4065,01/18/21 05:50:00 PM,8.319,,,,,
4066,01/18/21 06:00:00 PM,8.295,,,,,
4067,01/18/21 06:10:00 PM,8.270,,,,,
4068,01/18/21 06:20:00 PM,8.369,,,,,
4069,01/18/21 06:30:00 PM,8.369,,,,,
4070,01/18/21 06:40:00 PM,8.344,,,,,
4071,01/18/21 06:50:00 PM,8.319,,,,,
4072,01/18/21 07:00:00 PM,8.295,,,,,
4073,01/18/21 07:10:00 PM,8.295,,,,,
4074,01/18/21 07:20:00 PM,8.270,,,,,
4075,01/18/21 07:30:00 PM,8.270,,,,,
4076,01/18/21 07:40:00 PM,8.394,,,,,
4077,01/18/21 07:50:00 PM,8.369,,,,,
4078,01/18/21 08:00:00 PM,8.344,,,,,
4079,01/18/21 08:10:00 PM,8.319,,,,,
4080,01/18/21 08:20:00 PM,8.319,,,,,
4081,01/18/21 08:30:00 PM,8.295,,,,,
4082,01/18/21 08:40:00 PM,8.295,,,,,
4083,01/18/21 08:50:00 PM,8.295,,,,,
4084,01/18/21 09:00:00 PM,8.295,,,,,
4085,01/18/21 09:10:00 PM,8.295,,,,,
4086,01/18/21 09:20:00 PM,8.295,,,,,
4087,01/18/21 09:30:00 PM,8.319,,,,,
4088,01/18/21 09:40:00 PM,8.344,,,,,
4089,01/18/21 09:50:00 PM,8.344,,,,,
4090,01/18/21 10:00:00 PM,8.369,,,,,
4091,01/18/21 10:10:00 PM,8.394,,,,,
4092,01/18/21 10:20:00 PM,8.394,,,,,
4093,01/18/21 10:30:00 PM,8.369,,,,,
4094,01/18/21 10:40:00 PM,8.369,,,,,
4095,01/18/21 10:50:00 PM,8.369,,,,,
4096,01/18/21 11:00:00 PM,8.369,,,,,
4097,01/18/21 11:10:00 PM,8.344,,,,,
4098,01/18/21 11:20:00 PM,8.319,,,,,
4099,01/18/21 11:30:00 PM,8.319,,,,,
4100,01/18/21 11:40:00 PM,8.295,,,,,
4101,01/18/21 11:50:00 PM,8.369,,,,,
4102,01/19/21 12:00:00 AM,8.394,,,,,
4103,01/19/21 12:10:00 AM,8.319,,,,,
4104,01/19/21 12:20:00 AM,8.270,,,,,
4105,01/19/21 12:30:00 AM,8.394,,,,,
4106,01/19/21 12:40:00 AM,8.344,,,,,
4107,01/19/21 12:50:00 AM,8.295,,,,,
4108,01/19/21 01:00:00 AM,8.369,,,,,
4109,01/19/21 01:10:00 AM,8.270,,,,,
4110,01/19/21 01:20:00 AM,8.394,,,,,
4111,01/19/21 01:30:00 AM,8.295,,,,,
4112,01/19/21 01:40:00 AM,8.369,,,,,
4113,01/19/21 01:50:00 AM,8.319,,,,,
4114,01/19/21 02:00:00 AM,8.319,,,,,
4115,01/19/21 02:10:00 AM,8.344,,,,,
4116,01/19/21 02:20:00 AM,8.270,,,,,
4117,01/19/21 02:30:00 AM,8.369,,,,,
4118,01/19/21 02:40:00 AM,8.270,,,,,
4119,01/19/21 02:50:00 AM,8.394,,,,,
4120,01/19/21 03:00:00 AM,8.295,,,,,
4121,01/19/21 03:10:00 AM,8.394,,,,,
4122,01/19/21 03:20:00 AM,8.319,,,,,
4123,01/19/21 03:30:00 AM,8.344,,,,,
4124,01/19/21 03:40:00 AM,8.369,,,,,
4125,01/19/21 03:50:00 AM,8.270,,,,,
4126,01/19/21 04:00:00 AM,8.394,,,,,
4127,01/19/21 04:10:00 AM,8.295,,,,,
4128,01/19/21 04:20:00 AM,8.369,,,,,
4129,01/19/21 04:30:00 AM,8.319,,,,,
4130,01/19/21 04:40:00 AM,8.319,,,,,
4131,01/19/21 04:50:00 AM,8.369,,,,,
4132,01/19/21 05:00:00 AM,8.270,,,,,
4133,01/19/21 05:10:00 AM,8.369,,,,,
4134,01/19/21 05:20:00 AM,8.319,,,,,
4135,01/19/21 05:30:00 AM,8.245,,,,,
4136,01/19/21 05:40:00 AM,8.394,,,,,
4137,01/19/21 05:50:00 AM,8.344,,,,,
4138,01/19/21 06:00:00 AM,8.295,,,,,
4139,01/19/21 06:10:00 AM,8.270,,,,,
4140,01/19/21 06:20:00 AM,8.270,,,,,
4141,01/19/21 06:30:00 AM,8.295,,,,,
4142,01/19/21 06:40:00 AM,8.319,,,,,
4143,01/19/21 06:50:00 AM,8.319,,,,,
4144,01/19/21 07:00:00 AM,8.319,,,,,
4145,01/19/21 07:10:00 AM,8.469,,,,,
4146,01/19/21 07:20:00 AM,8.469,,,,,
4147,01/19/21 07:30:00 AM,8.444,,,,,
4148,01/19/21 07:40:00 AM,8.394,,,,,
4149,01/19/21 07:50:00 AM,8.369,,,,,
4150,01/19/21 08:00:00 AM,8.344,,,,,
4151,01/19/21 08:10:00 AM,8.344,,,,,
4152,01/19/21 08:20:00 AM,8.319,,,,,
4153,01/19/21 08:30:00 AM,8.319,,,,,
4154,01/19/21 08:40:00 AM,8.295,,,,,
4155,01/19/21 08:50:00 AM,8.295,,,,,
4156,01/19/21 09:00:00 AM,8.295,,,,,
4157,01/19/21 09:10:00 AM,8.270,,,,,
4158,01/19/21 09:20:00 AM,8.270,,,,,
4159,01/19/21 09:30:00 AM,8.270,,,,,
4160,01/19/21 09:40:00 AM,8.295,,,,,
4161,01/19/21 09:50:00 AM,8.319,,,,,
4162,01/19/21 10:00:00 AM,8.344,,,,,
4163,01/19/21 10:10:00 AM,8.344,,,,,
4164,01/19/21 10:20:00 AM,8.369,,,,,
4165,01/19/21 10:30:00 AM,8.394,,,,,
4166,01/19/21 10:40:00 AM,8.419,,,,,
4167,01/19/21 10:50:00 AM,8.444,,,,,
4168,01/19/21 11:00:00 AM,8.494,,,,,
4169,01/19/21 11:10:00 AM,8.494,,,,,
4170,01/19/21 11:20:00 AM,8.519,,,,,
4171,01/19/21 11:30:00 AM,8.519,,,,,
4172,01/19/21 11:40:00 AM,8.519,,,,,
4173,01/19/21 11:50:00 AM,8.494,,,,,
4174,01/19/21 12:00:00 PM,8.494,,,,,
4175,01/19/21 12:10:00 PM,8.469,,,,,
4176,01/19/21 12:20:00 PM,8.444,,,,,
4177,01/19/21 12:30:00 PM,8.444,,,,,
4178,01/19/21 12:40:00 PM,8.419,,,,,
4179,01/19/21 12:50:00 PM,8.394,,,,,
4180,01/19/21 01:00:00 PM,8.369,,,,,
4181,01/19/21 01:10:00 PM,8.344,,,,,
4182,01/19/21 01:20:00 PM,8.344,,,,,
4183,01/19/21 01:30:00 PM,8.319,,,,,
4184,01/19/21 01:40:00 PM,8.295,,,,,
4185,01/19/21 01:50:00 PM,8.270,,,,,
4186,01/19/21 02:00:00 PM,8.394,,,,,
4187,01/19/21 02:10:00 PM,8.369,,,,,
4188,01/19/21 02:20:00 PM,8.319,,,,,
4189,01/19/21 02:30:00 PM,8.270,,,,,
4190,01/19/21 02:40:00 PM,8.369,,,,,
4191,01/19/21 02:50:00 PM,8.344,,,,,
4192,01/19/21 03:00:00 PM,8.295,,,,,
4193,01/19/21 03:10:00 PM,8.344,,,,,
4194,01/19/21 03:20:00 PM,8.344,,,,,
4195,01/19/21 03:30:00 PM,8.270,,,,,
4196,01/19/21 03:40:00 PM,8.394,,,,,
4197,01/19/21 03:50:00 PM,8.344,,,,,
4198,01/19/21 04:00:00 PM,8.245,,,,,
4199,01/19/21 04:10:00 PM,8.394,,,,,
4200,01/19/21 04:20:00 PM,8.295,,,,,
4201,01/19/21 04:30:00 PM,8.295,,,,,
4202,01/19/21 04:40:00 PM,8.369,,,,,
4203,01/19/21 04:50:00 PM,8.295,,,,,
4204,01/19/21 05:00:00 PM,8.295,,,,,
4205,01/19/21 05:10:00 PM,8.369,,,,,
4206,01/19/21 05:20:00 PM,8.295,,,,,
4207,01/19/21 05:30:00 PM,8.270,,,,,
4208,01/19/21 05:40:00 PM,8.394,,,,,
4209,01/19/21 05:50:00 PM,8.319,,,,,
4210,01/19/21 06:00:00 PM,8.270,,,,,
4211,01/19/21 06:10:00 PM,8.369,,,,,
4212,01/19/21 06:20:00 PM,8.295,,,,,
4213,01/19/21 06:30:00 PM,8.295,,,,,
4214,01/19/21 06:40:00 PM,8.369,,,,,
4215,01/19/21 06:50:00 PM,8.319,,,,,
4216,01/19/21 07:00:00 PM,8.270,,,,,
4217,01/19/21 07:10:00 PM,8.394,,,,,
4218,01/19/21 07:20:00 PM,8.319,,,,,
4219,01/19/21 07:30:00 PM,8.270,,,,,
4220,01/19/21 07:40:00 PM,8.394,,,,,
4221,01/19/21 07:50:00 PM,8.344,,,,,
4222,01/19/21 08:00:00 PM,8.319,,,,,
4223,01/19/21 08:10:00 PM,8.270,,,,,
4224,01/19/21 08:20:00 PM,8.369,,,,,
4225,01/19/21 08:30:00 PM,8.394,,,,,
4226,01/19/21 08:40:00 PM,8.369,,,,,
4227,01/19/21 08:50:00 PM,8.344,,,,,
4228,01/19/21 09:00:00 PM,8.319,,,,,
4229,01/19/21 09:10:00 PM,8.295,,,,,
4230,01/19/21 09:20:00 PM,8.270,,,,,
4231,01/19/21 09:30:00 PM,8.369,,,,,
4232,01/19/21 09:40:00 PM,8.419,,,,,
4233,01/19/21 09:50:00 PM,8.344,,,,,
4234,01/19/21 10:00:00 PM,8.295,,,,,
4235,01/19/21 10:10:00 PM,8.270,,,,,
4236,01/19/21 10:20:00 PM,8.394,,,,,
4237,01/19/21 10:30:00 PM,8.369,,,,,
4238,01/19/21 10:40:00 PM,8.344,,,,,
4239,01/19/21 10:50:00 PM,8.319,,,,,
4240,01/19/21 11:00:00 PM,8.295,,,,,
4241,01/19/21 11:10:00 PM,8.270,,,,,
4242,01/19/21 11:20:00 PM,8.319,,,,,
4243,01/19/21 11:30:00 PM,8.369,,,,,
4244,01/19/21 11:40:00 PM,8.319,,,,,
4245,01/19/21 11:50:00 PM,8.295,,,,,
4246,01/20/21 12:00:00 AM,8.369,,,,,
4247,01/20/21 12:10:00 AM,8.344,,,,,
4248,01/20/21 12:20:00 AM,8.245,,,,,
4249,01/20/21 12:30:00 AM,8.394,,,,,
4250,01/20/21 12:40:00 AM,8.295,,,,,
4251,01/20/21 12:50:00 AM,8.369,,,,,
4252,01/20/21 01:00:00 AM,8.319,,,,,
4253,01/20/21 01:10:00 AM,8.270,,,,,
4254,01/20/21 01:20:00 AM,8.344,,,,,
4255,01/20/21 01:30:00 AM,8.245,,,,,
4256,01/20/21 01:40:00 AM,8.369,,,,,
4257,01/20/21 01:50:00 AM,8.270,,,,,
4258,01/20/21 02:00:00 AM,8.369,,,,,
4259,01/20/21 02:10:00 AM,8.270,,,,,
4260,01/20/21 02:20:00 AM,8.394,,,,,
4261,01/20/21 02:30:00 AM,8.295,,,,,
4262,01/20/21 02:40:00 AM,8.369,,,,,
4263,01/20/21 02:50:00 AM,8.319,,,,,
4264,01/20/21 03:00:00 AM,8.344,,,,,
4265,01/20/21 03:10:00 AM,8.344,,,,,
4266,01/20/21 03:20:00 AM,8.245,,,,,
4267,01/20/21 03:30:00 AM,8.344,,,,,
4268,01/20/21 03:40:00 AM,8.270,,,,,
4269,01/20/21 03:50:00 AM,8.344,,,,,
4270,01/20/21 04:00:00 AM,8.245,,,,,
4271,01/20/21 04:10:00 AM,8.369,,,,,
