"Plot Title: 20719656"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719656, SEN S/N: 20719656)","Coupler Detached (LGR S/N: 20719656)","Coupler Attached (LGR S/N: 20719656)","Host Connected (LGR S/N: 20719656)","Stopped (LGR S/N: 20719656)","End Of File (LGR S/N: 20719656)"
4017,01/18/21 09:50:00 AM,8.593,,,,,
4018,01/18/21 10:00:00 AM,8.593,,,,,
4019,01/18/21 10:10:00 AM,8.593,,,,,
4020,01/18/21 10:20:00 AM,8.568,,,,,
4021,01/18/21 10:30:00 AM,8.568,,,,,
4022,01/18/21 10:40:00 AM,8.568,,,,,
4023,01/18/21 10:50:00 AM,8.568,,,,,
4024,01/18/21 11:00:00 AM,8.543,,,,,
4025,01/18/21 11:10:00 AM,8.543,,,,,
4026,01/18/21 11:20:00 AM,8.693,,,,,
4027,01/18/21 11:30:00 AM,8.643,,,,,
4028,01/18/21 11:40:00 AM,8.593,,,,,
4029,01/18/21 11:50:00 AM,8.568,,,,,
4030,01/18/21 12:00:00 PM,8.568,,,,,
4031,01/18/21 12:10:00 PM,8.742,,,,,
4032,01/18/21 12:20:00 PM,8.668,,,,,
4033,01/18/21 12:30:00 PM,8.593,,,,,
4034,01/18/21 12:40:00 PM,8.543,,,,,
4035,01/18/21 12:50:00 PM,8.717,,,,,
4036,01/18/21 01:00:00 PM,8.643,,,,,
4037,01/18/21 01:10:00 PM,8.568,,,,,
4038,01/18/21 01:20:00 PM,8.693,,,,,
4039,01/18/21 01:30:00 PM,8.742,,,,,
4040,01/18/21 01:40:00 PM,8.643,,,,,
4041,01/18/21 01:50:00 PM,8.543,,,,,
4042,01/18/21 02:00:00 PM,8.742,,,,,
4043,01/18/21 02:10:00 PM,8.643,,,,,
4044,01/18/21 02:20:00 PM,8.568,,,,,
4045,01/18/21 02:30:00 PM,8.742,,,,,
4046,01/18/21 02:40:00 PM,8.742,,,,,
4047,01/18/21 02:50:00 PM,8.643,,,,,
4048,01/18/21 03:00:00 PM,8.519,,,,,
4049,01/18/21 03:10:00 PM,8.742,,,,,
4050,01/18/21 03:20:00 PM,8.643,,,,,
4051,01/18/21 03:30:00 PM,8.519,,,,,
4052,01/18/21 03:40:00 PM,8.767,,,,,
4053,01/18/21 03:50:00 PM,8.643,,,,,
4054,01/18/21 04:00:00 PM,8.519,,,,,
4055,01/18/21 04:10:00 PM,8.767,,,,,
4056,01/18/21 04:20:00 PM,8.618,,,,,
4057,01/18/21 04:30:00 PM,8.543,,,,,
4058,01/18/21 04:40:00 PM,8.742,,,,,
4059,01/18/21 04:50:00 PM,8.593,,,,,
4060,01/18/21 05:00:00 PM,8.693,,,,,
4061,01/18/21 05:10:00 PM,8.717,,,,,
4062,01/18/21 05:20:00 PM,8.568,,,,,
4063,01/18/21 05:30:00 PM,8.742,,,,,
4064,01/18/21 05:40:00 PM,8.668,,,,,
4065,01/18/21 05:50:00 PM,8.543,,,,,
4066,01/18/21 06:00:00 PM,8.767,,,,,
4067,01/18/21 06:10:00 PM,8.643,,,,,
4068,01/18/21 06:20:00 PM,8.519,,,,,
4069,01/18/21 06:30:00 PM,8.792,,,,,
4070,01/18/21 06:40:00 PM,8.693,,,,,
4071,01/18/21 06:50:00 PM,8.543,,,,,
4072,01/18/21 07:00:00 PM,8.742,,,,,
4073,01/18/21 07:10:00 PM,8.668,,,,,
4074,01/18/21 07:20:00 PM,8.543,,,,,
4075,01/18/21 07:30:00 PM,8.742,,,,,
4076,01/18/21 07:40:00 PM,8.717,,,,,
4077,01/18/21 07:50:00 PM,8.593,,,,,
4078,01/18/21 08:00:00 PM,8.643,,,,,
4079,01/18/21 08:10:00 PM,8.717,,,,,
4080,01/18/21 08:20:00 PM,8.593,,,,,
4081,01/18/21 08:30:00 PM,8.568,,,,,
4082,01/18/21 08:40:00 PM,8.742,,,,,
4083,01/18/21 08:50:00 PM,8.618,,,,,
4084,01/18/21 09:00:00 PM,8.519,,,,,
4085,01/18/21 09:10:00 PM,8.792,,,,,
4086,01/18/21 09:20:00 PM,8.693,,,,,
4087,01/18/21 09:30:00 PM,8.593,,,,,
4088,01/18/21 09:40:00 PM,8.543,,,,,
4089,01/18/21 09:50:00 PM,8.693,,,,,
4090,01/18/21 10:00:00 PM,8.593,,,,,
4091,01/18/21 10:10:00 PM,8.543,,,,,
4092,01/18/21 10:20:00 PM,8.767,,,,,
4093,01/18/21 10:30:00 PM,8.693,,,,,
4094,01/18/21 10:40:00 PM,8.593,,,,,
4095,01/18/21 10:50:00 PM,8.568,,,,,
4096,01/18/21 11:00:00 PM,8.742,,,,,
4097,01/18/21 11:10:00 PM,8.618,,,,,
4098,01/18/21 11:20:00 PM,8.519,,,,,
4099,01/18/21 11:30:00 PM,8.792,,,,,
4100,01/18/21 11:40:00 PM,8.668,,,,,
4101,01/18/21 11:50:00 PM,8.519,,,,,
4102,01/19/21 12:00:00 AM,8.792,,,,,
4103,01/19/21 12:10:00 AM,8.668,,,,,
4104,01/19/21 12:20:00 AM,8.519,,,,,
4105,01/19/21 12:30:00 AM,8.767,,,,,
4106,01/19/21 12:40:00 AM,8.618,,,,,
4107,01/19/21 12:50:00 AM,8.593,,,,,
4108,01/19/21 01:00:00 AM,8.693,,,,,
4109,01/19/21 01:10:00 AM,8.519,,,,,
4110,01/19/21 01:20:00 AM,8.742,,,,,
4111,01/19/21 01:30:00 AM,8.568,,,,,
4112,01/19/21 01:40:00 AM,8.717,,,,,
4113,01/19/21 01:50:00 AM,8.618,,,,,
4114,01/19/21 02:00:00 AM,8.593,,,,,
4115,01/19/21 02:10:00 AM,8.693,,,,,
4116,01/19/21 02:20:00 AM,8.494,,,,,
4117,01/19/21 02:30:00 AM,8.742,,,,,
4118,01/19/21 02:40:00 AM,8.543,,,,,
4119,01/19/21 02:50:00 AM,8.767,,,,,
4120,01/19/21 03:00:00 AM,8.643,,,,,
4121,01/19/21 03:10:00 AM,8.543,,,,,
4122,01/19/21 03:20:00 AM,8.717,,,,,
4123,01/19/21 03:30:00 AM,8.519,,,,,
4124,01/19/21 03:40:00 AM,8.742,,,,,
4125,01/19/21 03:50:00 AM,8.593,,,,,
4126,01/19/21 04:00:00 AM,8.693,,,,,
4127,01/19/21 04:10:00 AM,8.693,,,,,
4128,01/19/21 04:20:00 AM,8.494,,,,,
4129,01/19/21 04:30:00 AM,8.742,,,,,
4130,01/19/21 04:40:00 AM,8.568,,,,,
4131,01/19/21 04:50:00 AM,8.742,,,,,
4132,01/19/21 05:00:00 AM,8.668,,,,,
4133,01/19/21 05:10:00 AM,8.519,,,,,
4134,01/19/21 05:20:00 AM,8.742,,,,,
4135,01/19/21 05:30:00 AM,8.543,,,,,
4136,01/19/21 05:40:00 AM,8.742,,,,,
4137,01/19/21 05:50:00 AM,8.643,,,,,
4138,01/19/21 06:00:00 AM,8.519,,,,,
4139,01/19/21 06:10:00 AM,8.767,,,,,
4140,01/19/21 06:20:00 AM,8.643,,,,,
4141,01/19/21 06:30:00 AM,8.543,,,,,
4142,01/19/21 06:40:00 AM,8.717,,,,,
4143,01/19/21 06:50:00 AM,8.668,,,,,
4144,01/19/21 07:00:00 AM,8.568,,,,,
4145,01/19/21 07:10:00 AM,8.643,,,,,
4146,01/19/21 07:20:00 AM,8.693,,,,,
4147,01/19/21 07:30:00 AM,8.568,,,,,
4148,01/19/21 07:40:00 AM,8.668,,,,,
4149,01/19/21 07:50:00 AM,8.717,,,,,
4150,01/19/21 08:00:00 AM,8.593,,,,,
4151,01/19/21 08:10:00 AM,8.593,,,,,
4152,01/19/21 08:20:00 AM,8.742,,,,,
4153,01/19/21 08:30:00 AM,8.618,,,,,
4154,01/19/21 08:40:00 AM,8.519,,,,,
4155,01/19/21 08:50:00 AM,8.767,,,,,
4156,01/19/21 09:00:00 AM,8.668,,,,,
4157,01/19/21 09:10:00 AM,8.543,,,,,
4158,01/19/21 09:20:00 AM,8.742,,,,,
4159,01/19/21 09:30:00 AM,8.643,,,,,
4160,01/19/21 09:40:00 AM,8.543,,,,,
4161,01/19/21 09:50:00 AM,8.792,,,,,
4162,01/19/21 10:00:00 AM,8.742,,,,,
4163,01/19/21 10:10:00 AM,8.643,,,,,
4164,01/19/21 10:20:00 AM,8.543,,,,,
4165,01/19/21 10:30:00 AM,8.693,,,,,
4166,01/19/21 10:40:00 AM,8.742,,,,,
4167,01/19/21 10:50:00 AM,8.643,,,,,
4168,01/19/21 11:00:00 AM,8.593,,,,,
4169,01/19/21 11:10:00 AM,8.543,,,,,
4170,01/19/21 11:20:00 AM,8.693,,,,,
4171,01/19/21 11:30:00 AM,8.668,,,,,
4172,01/19/21 11:40:00 AM,8.593,,,,,
4173,01/19/21 11:50:00 AM,8.519,,,,,
4174,01/19/21 12:00:00 PM,8.767,,,,,
4175,01/19/21 12:10:00 PM,8.668,,,,,
4176,01/19/21 12:20:00 PM,8.568,,,,,
4177,01/19/21 12:30:00 PM,8.668,,,,,
4178,01/19/21 12:40:00 PM,8.742,,,,,
4179,01/19/21 12:50:00 PM,8.618,,,,,
4180,01/19/21 01:00:00 PM,8.519,,,,,
4181,01/19/21 01:10:00 PM,8.767,,,,,
4182,01/19/21 01:20:00 PM,8.643,,,,,
4183,01/19/21 01:30:00 PM,8.519,,,,,
4184,01/19/21 01:40:00 PM,8.767,,,,,
4185,01/19/21 01:50:00 PM,8.643,,,,,
4186,01/19/21 02:00:00 PM,8.519,,,,,
4187,01/19/21 02:10:00 PM,8.742,,,,,
4188,01/19/21 02:20:00 PM,8.593,,,,,
4189,01/19/21 02:30:00 PM,8.643,,,,,
4190,01/19/21 02:40:00 PM,8.693,,,,,
4191,01/19/21 02:50:00 PM,8.543,,,,,
4192,01/19/21 03:00:00 PM,8.742,,,,,
4193,01/19/21 03:10:00 PM,8.618,,,,,
4194,01/19/21 03:20:00 PM,8.543,,,,,
4195,01/19/21 03:30:00 PM,8.717,,,,,
4196,01/19/21 03:40:00 PM,8.543,,,,,
4197,01/19/21 03:50:00 PM,8.767,,,,,
4198,01/19/21 04:00:00 PM,8.668,,,,,
4199,01/19/21 04:10:00 PM,8.494,,,,,
4200,01/19/21 04:20:00 PM,8.742,,,,,
4201,01/19/21 04:30:00 PM,8.568,,,,,
4202,01/19/21 04:40:00 PM,8.717,,,,,
4203,01/19/21 04:50:00 PM,8.717,,,,,
4204,01/19/21 05:00:00 PM,8.543,,,,,
4205,01/19/21 05:10:00 PM,8.767,,,,,
4206,01/19/21 05:20:00 PM,8.643,,,,,
4207,01/19/21 05:30:00 PM,8.494,,,,,
4208,01/19/21 05:40:00 PM,8.742,,,,,
4209,01/19/21 05:50:00 PM,8.593,,,,,
4210,01/19/21 06:00:00 PM,8.668,,,,,
4211,01/19/21 06:10:00 PM,8.717,,,,,
4212,01/19/21 06:20:00 PM,8.543,,,,,
4213,01/19/21 06:30:00 PM,8.742,,,,,
4214,01/19/21 06:40:00 PM,8.643,,,,,
4215,01/19/21 06:50:00 PM,8.519,,,,,
4216,01/19/21 07:00:00 PM,8.767,,,,,
4217,01/19/21 07:10:00 PM,8.593,,,,,
4218,01/19/21 07:20:00 PM,8.593,,,,,
4219,01/19/21 07:30:00 PM,8.742,,,,,
4220,01/19/21 07:40:00 PM,8.593,,,,,
4221,01/19/21 07:50:00 PM,8.693,,,,,
4222,01/19/21 08:00:00 PM,8.717,,,,,
4223,01/19/21 08:10:00 PM,8.568,,,,,
4224,01/19/21 08:20:00 PM,8.693,,,,,
4225,01/19/21 08:30:00 PM,8.717,,,,,
4226,01/19/21 08:40:00 PM,8.593,,,,,
4227,01/19/21 08:50:00 PM,8.643,,,,,
4228,01/19/21 09:00:00 PM,8.717,,,,,
4229,01/19/21 09:10:00 PM,8.593,,,,,
4230,01/19/21 09:20:00 PM,8.568,,,,,
4231,01/19/21 09:30:00 PM,8.767,,,,,
4232,01/19/21 09:40:00 PM,8.643,,,,,
4233,01/19/21 09:50:00 PM,8.494,,,,,
4234,01/19/21 10:00:00 PM,8.792,,,,,
4235,01/19/21 10:10:00 PM,8.643,,,,,
4236,01/19/21 10:20:00 PM,8.519,,,,,
4237,01/19/21 10:30:00 PM,8.792,,,,,
4238,01/19/21 10:40:00 PM,8.668,,,,,
4239,01/19/21 10:50:00 PM,8.543,,,,,
4240,01/19/21 11:00:00 PM,8.767,,,,,
4241,01/19/21 11:10:00 PM,8.693,,,,,
4242,01/19/21 11:20:00 PM,8.543,,,,,
4243,01/19/21 11:30:00 PM,8.742,,,,,
4244,01/19/21 11:40:00 PM,8.668,,,,,
4245,01/19/21 11:50:00 PM,8.519,,,,,
4246,01/20/21 12:00:00 AM,8.767,,,,,
4247,01/20/21 12:10:00 AM,8.643,,,,,
4248,01/20/21 12:20:00 AM,8.494,,,,,
4249,01/20/21 12:30:00 AM,8.767,,,,,
4250,01/20/21 12:40:00 AM,8.568,,,,,
4251,01/20/21 12:50:00 AM,8.717,,,,,
4252,01/20/21 01:00:00 AM,8.643,,,,,
4253,01/20/21 01:10:00 AM,8.568,,,,,
4254,01/20/21 01:20:00 AM,8.693,,,,,
4255,01/20/21 01:30:00 AM,8.494,,,,,
4256,01/20/21 01:40:00 AM,8.742,,,,,
4257,01/20/21 01:50:00 AM,8.593,,,,,
4258,01/20/21 02:00:00 AM,8.693,,,,,
4259,01/20/21 02:10:00 AM,8.668,,,,,
4260,01/20/21 02:20:00 AM,8.494,,,,,
4261,01/20/21 02:30:00 AM,8.742,,,,,
4262,01/20/21 02:40:00 AM,8.543,,,,,
4263,01/20/21 02:50:00 AM,8.742,,,,,
4264,01/20/21 03:00:00 AM,8.618,,,,,
4265,01/20/21 03:10:00 AM,8.643,,,,,
4266,01/20/21 03:20:00 AM,8.693,,,,,
4267,01/20/21 03:30:00 AM,8.643,,,,,
4268,01/20/21 03:40:00 AM,8.717,,,,,
4269,01/20/21 03:50:00 AM,8.494,,,,,
4270,01/20/21 04:00:00 AM,8.767,,,,,
4271,01/20/21 04:10:00 AM,8.593,,,,,
4272,01/20/21 04:20:00 AM,8.693,,,,,
4273,01/20/21 04:30:00 AM,8.693,,,,,
4274,01/20/21 04:40:00 AM,8.494,,,,,
4275,01/20/21 04:50:00 AM,8.767,,,,,
4276,01/20/21 05:00:00 AM,8.593,,,,,
4277,01/20/21 05:10:00 AM,8.717,,,,,
4278,01/20/21 05:20:00 AM,8.693,,,,,
4279,01/20/21 05:30:00 AM,8.494,,,,,
4280,01/20/21 05:40:00 AM,8.742,,,,,
4281,01/20/21 05:50:00 AM,8.593,,,,,
4282,01/20/21 06:00:00 AM,8.668,,,,,
4283,01/20/21 06:10:00 AM,8.693,,,,,
4284,01/20/21 06:20:00 AM,8.519,,,,,
4285,01/20/21 06:30:00 AM,8.767,,,,,
4286,01/20/21 06:40:00 AM,8.618,,,,,
4287,01/20/21 06:50:00 AM,8.618,,,,,
4288,01/20/21 07:00:00 AM,8.717,,,,,
4289,01/20/21 07:10:00 AM,8.543,,,,,
4290,01/20/21 07:20:00 AM,8.767,,,,,
4291,01/20/21 07:30:00 AM,8.643,,,,,
4292,01/20/21 07:40:00 AM,8.519,,,,,
4293,01/20/21 07:50:00 AM,8.717,,,,,
4294,01/20/21 08:00:00 AM,8.568,,,,,
4295,01/20/21 08:10:00 AM,8.742,,,,,
4296,01/20/21 08:20:00 AM,8.693,,,,,
4297,01/20/21 08:30:00 AM,8.519,,,,,
4298,01/20/21 08:40:00 AM,8.767,,,,,
4299,01/20/21 08:50:00 AM,8.618,,,,,
4300,01/20/21 09:00:00 AM,8.543,,,,,
4301,01/20/21 09:10:00 AM,8.742,,,,,
4302,01/20/21 09:20:00 AM,8.568,,,,,
4303,01/20/21 09:30:00 AM,8.742,,,,,
4304,01/20/21 09:40:00 AM,8.668,,,,,
4305,01/20/21 09:50:00 AM,8.494,,,,,
4306,01/20/21 10:00:00 AM,8.792,,,,,
4307,01/20/21 10:10:00 AM,8.643,,,,,
4308,01/20/21 10:20:00 AM,8.519,,,,,
4309,01/20/21 10:30:00 AM,8.767,,,,,
4310,01/20/21 10:40:00 AM,8.643,,,,,
4311,01/20/21 10:50:00 AM,8.519,,,,,
4312,01/20/21 11:00:00 AM,8.767,,,,,
4313,01/20/21 11:10:00 AM,8.643,,,,,
4314,01/20/21 11:20:00 AM,8.519,,,,,
4315,01/20/21 11:30:00 AM,8.792,,,,,
4316,01/20/21 11:40:00 AM,8.693,,,,,
4317,01/20/21 11:50:00 AM,8.543,,,,,
4318,01/20/21 12:00:00 PM,8.742,,,,,
4319,01/20/21 12:10:00 PM,8.643,,,,,
4320,01/20/21 12:20:00 PM,8.519,,,,,
4321,01/20/21 12:30:00 PM,8.767,,,,,
4322,01/20/21 12:40:00 PM,8.593,,,,,
4323,01/20/21 12:50:00 PM,8.618,,,,,
4324,01/20/21 01:00:00 PM,8.742,,,,,
4325,01/20/21 01:10:00 PM,8.568,,,,,
4326,01/20/21 01:20:00 PM,8.742,,,,,
4327,01/20/21 01:30:00 PM,8.668,,,,,
4328,01/20/21 01:40:00 PM,8.494,,,,,
4329,01/20/21 01:50:00 PM,8.767,,,,,
4330,01/20/21 02:00:00 PM,8.593,,,,,
4331,01/20/21 02:10:00 PM,8.717,,,,,
4332,01/20/21 02:20:00 PM,8.668,,,,,
4333,01/20/21 02:30:00 PM,8.494,,,,,
4334,01/20/21 02:40:00 PM,8.742,,,,,
4335,01/20/21 02:50:00 PM,8.543,,,,,
4336,01/20/21 03:00:00 PM,8.767,,,,,
4337,01/20/21 03:10:00 PM,8.593,,,,,
4338,01/20/21 03:20:00 PM,8.693,,,,,
4339,01/20/21 03:30:00 PM,8.643,,,,,
4340,01/20/21 03:40:00 PM,8.543,,,,,
4341,01/20/21 03:50:00 PM,8.693,,,,,
4342,01/20/21 04:00:00 PM,8.494,,,,,
4343,01/20/21 04:10:00 PM,8.693,,,,,
4344,01/20/21 04:20:00 PM,8.469,,,,,
4345,01/20/21 04:30:00 PM,8.717,,,,,
4346,01/20/21 04:40:00 PM,8.469,,,,,
4347,01/20/21 04:50:00 PM,8.742,,,,,
4348,01/20/21 05:00:00 PM,8.494,,,,,
4349,01/20/21 05:10:00 PM,8.767,,,,,
4350,01/20/21 05:20:00 PM,8.543,,,,,
4351,01/20/21 05:30:00 PM,8.742,,,,,
4352,01/20/21 05:40:00 PM,8.593,,,,,
4353,01/20/21 05:50:00 PM,8.668,,,,,
4354,01/20/21 06:00:00 PM,8.643,,,,,
4355,01/20/21 06:10:00 PM,8.568,,,,,
4356,01/20/21 06:20:00 PM,8.643,,,,,
4357,01/20/21 06:30:00 PM,8.519,,,,,
4358,01/20/21 06:40:00 PM,8.693,,,,,
4359,01/20/21 06:50:00 PM,8.469,,,,,
4360,01/20/21 07:00:00 PM,8.717,,,,,
4361,01/20/21 07:10:00 PM,8.469,,,,,
4362,01/20/21 07:20:00 PM,8.742,,,,,
4363,01/20/21 07:30:00 PM,8.494,,,,,
4364,01/20/21 07:40:00 PM,8.742,,,,,
4365,01/20/21 07:50:00 PM,8.519,,,,,
4366,01/20/21 08:00:00 PM,8.767,,,,,
4367,01/20/21 08:10:00 PM,8.543,,,,,
4368,01/20/21 08:20:00 PM,8.742,,,,,
4369,01/20/21 08:30:00 PM,8.568,,,,,
4370,01/20/21 08:40:00 PM,8.717,,,,,
4371,01/20/21 08:50:00 PM,8.593,,,,,
4372,01/20/21 09:00:00 PM,8.693,,,,,
4373,01/20/21 09:10:00 PM,8.643,,,,,
4374,01/20/21 09:20:00 PM,8.618,,,,,
4375,01/20/21 09:30:00 PM,8.668,,,,,
4376,01/20/21 09:40:00 PM,8.494,,,,,
4377,01/20/21 09:50:00 PM,8.693,,,,,
4378,01/20/21 10:00:00 PM,8.469,,,,,
4379,01/20/21 10:10:00 PM,8.767,,,,,
4380,01/20/21 10:20:00 PM,8.543,,,,,
4381,01/20/21 10:30:00 PM,8.742,,,,,
4382,01/20/21 10:40:00 PM,8.643,,,,,
4383,01/20/21 10:50:00 PM,8.543,,,,,
4384,01/20/21 11:00:00 PM,8.693,,,,,
4385,01/20/21 11:10:00 PM,8.494,,,,,
4386,01/20/21 11:20:00 PM,8.767,,,,,
4387,01/20/21 11:30:00 PM,8.568,,,,,
4388,01/20/21 11:40:00 PM,8.742,,,,,
4389,01/20/21 11:50:00 PM,8.643,,,,,
4390,01/21/21 12:00:00 AM,8.568,,,,,
4391,01/21/21 12:10:00 AM,8.693,,,,,
4392,01/21/21 12:20:00 AM,8.469,,,,,
4393,01/21/21 12:30:00 AM,8.742,,,,,
4394,01/21/21 12:40:00 AM,8.494,,,,,
4395,01/21/21 12:50:00 AM,8.742,,,,,
4396,01/21/21 01:00:00 AM,8.494,,,,,
4397,01/21/21 01:10:00 AM,8.742,,,,,
4398,01/21/21 01:20:00 AM,8.494,,,,,
4399,01/21/21 01:30:00 AM,8.742,,,,,
4400,01/21/21 01:40:00 AM,8.469,,,,,
4401,01/21/21 01:50:00 AM,8.742,,,,,
4402,01/21/21 02:00:00 AM,8.469,,,,,
4403,01/21/21 02:10:00 AM,8.742,,,,,
4404,01/21/21 02:20:00 AM,8.494,,,,,
4405,01/21/21 02:30:00 AM,8.717,,,,,
4406,01/21/21 02:40:00 AM,8.469,,,,,
4407,01/21/21 02:50:00 AM,8.742,,,,,
4408,01/21/21 03:00:00 AM,8.444,,,,,
4409,01/21/21 03:10:00 AM,8.742,,,,,
4410,01/21/21 03:20:00 AM,8.444,,,,,
4411,01/21/21 03:30:00 AM,8.693,,,,,
4412,01/21/21 03:40:00 AM,8.444,,,,,
4413,01/21/21 03:50:00 AM,8.668,,,,,
4414,01/21/21 04:00:00 AM,8.469,,,,,
4415,01/21/21 04:10:00 AM,8.643,,,,,
4416,01/21/21 04:20:00 AM,8.543,,,,,
4417,01/21/21 04:30:00 AM,8.568,,,,,
4418,01/21/21 04:40:00 AM,8.643,,,,,
4419,01/21/21 04:50:00 AM,8.519,,,,,
4420,01/21/21 05:00:00 AM,8.693,,,,,
4421,01/21/21 05:10:00 AM,8.444,,,,,
4422,01/21/21 05:20:00 AM,8.693,,,,,
4423,01/21/21 05:30:00 AM,8.419,,,,,
4424,01/21/21 05:40:00 AM,8.693,,,,,
4425,01/21/21 05:50:00 AM,8.444,,,,,
4426,01/21/21 06:00:00 AM,8.668,,,,,
4427,01/21/21 06:10:00 AM,8.494,,,,,
4428,01/21/21 06:20:00 AM,8.643,,,,,
4429,01/21/21 06:30:00 AM,8.519,,,,,
4430,01/21/21 06:40:00 AM,8.618,,,,,
4431,01/21/21 06:50:00 AM,8.543,,,,,
4432,01/21/21 07:00:00 AM,8.618,,,,,
4433,01/21/21 07:10:00 AM,8.643,,,,,
4434,01/21/21 07:20:00 AM,8.568,,,,,
4435,01/21/21 07:30:00 AM,8.668,,,,,
4436,01/21/21 07:40:00 AM,8.543,,,,,
4437,01/21/21 07:50:00 AM,8.717,,,,,
4438,01/21/21 08:00:00 AM,8.519,,,,,
4439,01/21/21 08:10:00 AM,8.742,,,,,
4440,01/21/21 08:20:00 AM,8.543,,,,,
4441,01/21/21 08:30:00 AM,8.742,,,,,
4442,01/21/21 08:40:00 AM,8.568,,,,,
4443,01/21/21 08:50:00 AM,8.717,,,,,
4444,01/21/21 09:00:00 AM,8.568,,,,,
4445,01/21/21 09:10:00 AM,8.717,,,,,
4446,01/21/21 09:20:00 AM,8.593,,,,,
4447,01/21/21 09:30:00 AM,8.693,,,,,
4448,01/21/21 09:40:00 AM,8.618,,,,,
4449,01/21/21 09:50:00 AM,8.593,,,,,
4450,01/21/21 10:00:00 AM,8.693,,,,,
4451,01/21/21 10:10:00 AM,8.469,,,,,
4452,01/21/21 10:20:00 AM,8.742,,,,,
4453,01/21/21 10:30:00 AM,8.494,,,,,
4454,01/21/21 10:40:00 AM,8.742,,,,,
4455,01/21/21 10:50:00 AM,8.593,,,,,
4456,01/21/21 11:00:00 AM,8.643,,,,,
4457,01/21/21 11:10:00 AM,8.668,,,,,
4458,01/21/21 11:20:00 AM,8.519,,,,,
4459,01/21/21 11:30:00 AM,8.693,,,,,
4460,01/21/21 11:40:00 AM,8.494,,,,,
4461,01/21/21 11:50:00 AM,8.767,,,,,
4462,01/21/21 12:00:00 PM,8.543,,,,,
4463,01/21/21 12:10:00 PM,8.742,,,,,
4464,01/21/21 12:20:00 PM,8.568,,,,,
4465,01/21/21 12:30:00 PM,8.693,,,,,
4466,01/21/21 12:40:00 PM,8.618,,,,,
4467,01/21/21 12:50:00 PM,8.643,,,,,
4468,01/21/21 01:00:00 PM,8.618,,,,,
4469,01/21/21 01:10:00 PM,8.593,,,,,
4470,01/21/21 01:20:00 PM,8.618,,,,,
4471,01/21/21 01:30:00 PM,8.568,,,,,
4472,01/21/21 01:40:00 PM,8.643,,,,,
4473,01/21/21 01:50:00 PM,8.593,,,,,
4474,01/21/21 02:00:00 PM,8.593,,,,,
4475,01/21/21 02:10:00 PM,8.643,,,,,
4476,01/21/21 02:20:00 PM,8.543,,,,,
4477,01/21/21 02:30:00 PM,8.717,,,,,
4478,01/21/21 02:40:00 PM,8.494,,,,,
4479,01/21/21 02:50:00 PM,8.717,,,,,
4480,01/21/21 03:00:00 PM,8.444,,,,,
4481,01/21/21 03:10:00 PM,8.717,,,,,
4482,01/21/21 03:20:00 PM,8.419,,,,,
4483,01/21/21 03:30:00 PM,8.693,,,,,
4484,01/21/21 03:40:00 PM,8.444,,,,,
4485,01/21/21 03:50:00 PM,8.668,,,,,
4486,01/21/21 04:00:00 PM,8.494,,,,,
4487,01/21/21 04:10:00 PM,8.618,,,,,
4488,01/21/21 04:20:00 PM,8.543,,,,,
4489,01/21/21 04:30:00 PM,8.568,,,,,
4490,01/21/21 04:40:00 PM,8.145,,,,,
4491,01/21/21 04:50:00 PM,7.820,,,,,
4492,01/21/21 05:00:00 PM,7.569,,,,,
4493,01/21/21 05:10:00 PM,7.368,,,,,
4494,01/21/21 05:20:00 PM,7.217,,,,,
4495,01/21/21 05:30:00 PM,7.091,,,,,
4496,01/21/21 05:40:00 PM,7.015,,,,,
4497,01/21/21 05:50:00 PM,6.940,,,,,
4498,01/21/21 06:00:00 PM,6.889,,,,,
4499,01/21/21 06:10:00 PM,6.839,,,,,
4500,01/21/21 06:20:00 PM,6.813,,,,,
4501,01/21/21 06:30:00 PM,6.788,,,,,
4502,01/21/21 06:40:00 PM,6.763,,,,,
4503,01/21/21 06:50:00 PM,6.737,,,,,
4504,01/21/21 07:00:00 PM,6.737,,,,,
4505,01/21/21 07:10:00 PM,6.737,,,,,
4506,01/21/21 07:20:00 PM,6.712,,,,,
4507,01/21/21 07:30:00 PM,6.712,,,,,
4508,01/21/21 07:40:00 PM,6.687,,,,,
4509,01/21/21 07:50:00 PM,6.687,,,,,
4510,01/21/21 08:00:00 PM,6.687,,,,,
4511,01/21/21 08:10:00 PM,6.661,,,,,
4512,01/21/21 08:20:00 PM,6.661,,,,,
4513,01/21/21 08:30:00 PM,6.661,,,,,
4514,01/21/21 08:40:00 PM,6.661,,,,,
4515,01/21/21 08:50:00 PM,6.687,,,,,
4516,01/21/21 09:00:00 PM,6.687,,,,,
4517,01/21/21 09:10:00 PM,6.687,,,,,
4518,01/21/21 09:20:00 PM,6.712,,,,,
4519,01/21/21 09:30:00 PM,6.737,,,,,
4520,01/21/21 09:40:00 PM,6.763,,,,,
4521,01/21/21 09:50:00 PM,6.788,,,,,
4522,01/21/21 10:00:00 PM,6.839,,,,,
4523,01/21/21 10:10:00 PM,6.839,,,,,
4524,01/21/21 10:20:00 PM,6.864,,,,,
4525,01/21/21 10:30:00 PM,6.889,,,,,
4526,01/21/21 10:40:00 PM,6.889,,,,,
4527,01/21/21 10:50:00 PM,6.914,,,,,
4528,01/21/21 11:00:00 PM,6.914,,,,,
