"Plot Title: 20946645"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)","Coupler Detached (LGR S/N: 20946645)","Coupler Attached (LGR S/N: 20946645)","End Of File (LGR S/N: 20946645)"
2256,02/22/21 07:50:00 AM,4.298,,,
2257,02/22/21 08:00:00 AM,4.480,,,
2258,02/22/21 08:10:00 AM,4.766,,,
2259,02/22/21 08:20:00 AM,5.024,,,
2260,02/22/21 08:30:00 AM,5.257,,,
2261,02/22/21 08:40:00 AM,5.462,,,
2262,02/22/21 08:50:00 AM,5.360,,,
2263,02/22/21 09:00:00 AM,4.895,,,
2264,02/22/21 09:10:00 AM,4.454,,,
2265,02/22/21 09:20:00 AM,4.350,,,
2266,02/22/21 09:30:00 AM,4.688,,,
2267,02/22/21 09:40:00 AM,4.947,,,
2268,02/22/21 09:50:00 AM,5.179,,,
2269,02/22/21 10:00:00 AM,5.385,,,
2270,02/22/21 10:10:00 AM,5.462,,,
2271,02/22/21 10:20:00 AM,4.999,,,
2272,02/22/21 10:30:00 AM,4.558,,,
2273,02/22/21 10:40:00 AM,4.272,,,
2274,02/22/21 10:50:00 AM,4.610,,,
2275,02/22/21 11:00:00 AM,4.895,,,
2276,02/22/21 11:10:00 AM,5.179,,,
2277,02/22/21 11:20:00 AM,5.437,,,
2278,02/22/21 11:30:00 AM,5.308,,,
2279,02/22/21 11:40:00 AM,4.844,,,
2280,02/22/21 11:50:00 AM,4.454,,,
2281,02/22/21 12:00:00 PM,4.376,,,
2282,02/22/21 12:10:00 PM,4.714,,,
2283,02/22/21 12:20:00 PM,5.024,,,
2284,02/22/21 12:30:00 PM,5.282,,,
2285,02/22/21 12:40:00 PM,5.462,,,
2286,02/22/21 12:50:00 PM,5.076,,,
2287,02/22/21 01:00:00 PM,4.662,,,
2288,02/22/21 01:10:00 PM,4.298,,,
2289,02/22/21 01:20:00 PM,4.584,,,
2290,02/22/21 01:30:00 PM,4.895,,,
2291,02/22/21 01:40:00 PM,5.179,,,
2292,02/22/21 01:50:00 PM,5.437,,,
2293,02/22/21 02:00:00 PM,5.257,,,
2294,02/22/21 02:10:00 PM,4.844,,,
2295,02/22/21 02:20:00 PM,4.480,,,
2296,02/22/21 02:30:00 PM,4.376,,,
2297,02/22/21 02:40:00 PM,4.740,,,
2298,02/22/21 02:50:00 PM,5.024,,,
2299,02/22/21 03:00:00 PM,5.282,,,
2300,02/22/21 03:10:00 PM,5.437,,,
2301,02/22/21 03:20:00 PM,5.050,,,
2302,02/22/21 03:30:00 PM,4.662,,,
2303,02/22/21 03:40:00 PM,4.324,,,
2304,02/22/21 03:50:00 PM,4.584,,,
2305,02/22/21 04:00:00 PM,4.895,,,
2306,02/22/21 04:10:00 PM,5.179,,,
2307,02/22/21 04:20:00 PM,5.411,,,
2308,02/22/21 04:30:00 PM,5.308,,,
2309,02/22/21 04:40:00 PM,4.869,,,
2310,02/22/21 04:50:00 PM,4.506,,,
2311,02/22/21 05:00:00 PM,4.376,,,
2312,02/22/21 05:10:00 PM,4.740,,,
2313,02/22/21 05:20:00 PM,5.024,,,
2314,02/22/21 05:30:00 PM,5.257,,,
2315,02/22/21 05:40:00 PM,5.488,,,
2316,02/22/21 05:50:00 PM,5.179,,,
2317,02/22/21 06:00:00 PM,4.740,,,
2318,02/22/21 06:10:00 PM,4.376,,,
2319,02/22/21 06:20:00 PM,4.480,,,
2320,02/22/21 06:30:00 PM,4.844,,,
2321,02/22/21 06:40:00 PM,5.102,,,
2322,02/22/21 06:50:00 PM,5.334,,,
2323,02/22/21 07:00:00 PM,5.462,,,
2324,02/22/21 07:10:00 PM,5.024,,,
2325,02/22/21 07:20:00 PM,4.610,,,
2326,02/22/21 07:30:00 PM,4.272,,,
2327,02/22/21 07:40:00 PM,4.610,,,
2328,02/22/21 07:50:00 PM,4.921,,,
2329,02/22/21 08:00:00 PM,5.205,,,
2330,02/22/21 08:10:00 PM,5.411,,,
2331,02/22/21 08:20:00 PM,5.360,,,
2332,02/22/21 08:30:00 PM,4.895,,,
2333,02/22/21 08:40:00 PM,4.480,,,
2334,02/22/21 08:50:00 PM,4.376,,,
2335,02/22/21 09:00:00 PM,4.740,,,
2336,02/22/21 09:10:00 PM,5.024,,,
2337,02/22/21 09:20:00 PM,5.257,,,
2338,02/22/21 09:30:00 PM,5.462,,,
2339,02/22/21 09:40:00 PM,5.282,,,
2340,02/22/21 09:50:00 PM,4.792,,,
2341,02/22/21 10:00:00 PM,4.402,,,
2342,02/22/21 10:10:00 PM,4.428,,,
2343,02/22/21 10:20:00 PM,4.766,,,
2344,02/22/21 10:30:00 PM,5.050,,,
2345,02/22/21 10:40:00 PM,5.282,,,
2346,02/22/21 10:50:00 PM,5.488,,,
2347,02/22/21 11:00:00 PM,5.282,,,
2348,02/22/21 11:10:00 PM,4.818,,,
2349,02/22/21 11:20:00 PM,4.402,,,
2350,02/22/21 11:30:00 PM,4.428,,,
2351,02/22/21 11:40:00 PM,4.766,,,
2352,02/22/21 11:50:00 PM,5.024,,,
2353,02/23/21 12:00:00 AM,5.257,,,
2354,02/23/21 12:10:00 AM,5.462,,,
2355,02/23/21 12:20:00 AM,5.308,,,
2356,02/23/21 12:30:00 AM,4.844,,,
2357,02/23/21 12:40:00 AM,4.402,,,
2358,02/23/21 12:50:00 AM,4.402,,,
2359,02/23/21 01:00:00 AM,4.740,,,
2360,02/23/21 01:10:00 AM,5.024,,,
2361,02/23/21 01:20:00 AM,5.257,,,
2362,02/23/21 01:30:00 AM,5.462,,,
2363,02/23/21 01:40:00 AM,5.385,,,
2364,02/23/21 01:50:00 AM,4.895,,,
2365,02/23/21 02:00:00 AM,4.454,,,
2366,02/23/21 02:10:00 AM,4.376,,,
2367,02/23/21 02:20:00 AM,4.740,,,
2368,02/23/21 02:30:00 AM,4.999,,,
2369,02/23/21 02:40:00 AM,5.257,,,
2370,02/23/21 02:50:00 AM,5.462,,,
2371,02/23/21 03:00:00 AM,5.360,,,
2372,02/23/21 03:10:00 AM,4.869,,,
2373,02/23/21 03:20:00 AM,4.428,,,
2374,02/23/21 03:30:00 AM,4.402,,,
2375,02/23/21 03:40:00 AM,4.740,,,
2376,02/23/21 03:50:00 AM,5.024,,,
2377,02/23/21 04:00:00 AM,5.282,,,
2378,02/23/21 04:10:00 AM,5.488,,,
2379,02/23/21 04:20:00 AM,5.257,,,
2380,02/23/21 04:30:00 AM,4.792,,,
2381,02/23/21 04:40:00 AM,4.376,,,
2382,02/23/21 04:50:00 AM,4.480,,,
2383,02/23/21 05:00:00 AM,4.818,,,
2384,02/23/21 05:10:00 AM,5.102,,,
2385,02/23/21 05:20:00 AM,5.360,,,
2386,02/23/21 05:30:00 AM,5.437,,,
2387,02/23/21 05:40:00 AM,5.024,,,
2388,02/23/21 05:50:00 AM,4.610,,,
2389,02/23/21 06:00:00 AM,4.272,,,
2390,02/23/21 06:10:00 AM,4.636,,,
2391,02/23/21 06:20:00 AM,4.999,,,
2392,02/23/21 06:30:00 AM,5.282,,,
2393,02/23/21 06:40:00 AM,5.411,,,
2394,02/23/21 06:50:00 AM,4.999,,,
2395,02/23/21 07:00:00 AM,4.610,,,
2396,02/23/21 07:10:00 AM,4.272,,,
2397,02/23/21 07:20:00 AM,4.636,,,
2398,02/23/21 07:30:00 AM,4.999,,,
2399,02/23/21 07:40:00 AM,5.308,,,
2400,02/23/21 07:50:00 AM,5.360,,,
2401,02/23/21 08:00:00 AM,4.947,,,
2402,02/23/21 08:10:00 AM,4.584,,,
2403,02/23/21 08:20:00 AM,4.272,,,
2404,02/23/21 08:30:00 AM,4.662,,,
2405,02/23/21 08:40:00 AM,4.999,,,
2406,02/23/21 08:50:00 AM,5.308,,,
2407,02/23/21 09:00:00 AM,5.308,,,
2408,02/23/21 09:10:00 AM,4.921,,,
2409,02/23/21 09:20:00 AM,4.532,,,
2410,02/23/21 09:30:00 AM,4.324,,,
2411,02/23/21 09:40:00 AM,4.740,,,
2412,02/23/21 09:50:00 AM,5.076,,,
2413,02/23/21 10:00:00 AM,5.360,,,
2414,02/23/21 10:10:00 AM,5.231,,,
2415,02/23/21 10:20:00 AM,4.844,,,
2416,02/23/21 10:30:00 AM,4.480,,,
2417,02/23/21 10:40:00 AM,4.376,,,
2418,02/23/21 10:50:00 AM,4.792,,,
2419,02/23/21 11:00:00 AM,5.128,,,
2420,02/23/21 11:10:00 AM,5.437,,,
2421,02/23/21 11:20:00 AM,5.154,,,
2422,02/23/21 11:30:00 AM,4.766,,,
2423,02/23/21 11:40:00 AM,4.428,,,
2424,02/23/21 11:50:00 AM,4.480,,,
2425,02/23/21 12:00:00 PM,4.869,,,
2426,02/23/21 12:10:00 PM,5.205,,,
2427,02/23/21 12:20:00 PM,5.437,,,
2428,02/23/21 12:30:00 PM,5.076,,,
2429,02/23/21 12:40:00 PM,4.662,,,
2430,02/23/21 12:50:00 PM,4.324,,,
2431,02/23/21 01:00:00 PM,4.558,,,
2432,02/23/21 01:10:00 PM,4.921,,,
2433,02/23/21 01:20:00 PM,5.231,,,
2434,02/23/21 01:30:00 PM,5.411,,,
2435,02/23/21 01:40:00 PM,5.024,,,
2436,02/23/21 01:50:00 PM,4.636,,,
2437,02/23/21 02:00:00 PM,4.324,,,
2438,02/23/21 02:10:00 PM,4.610,,,
2439,02/23/21 02:20:00 PM,4.973,,,
2440,02/23/21 02:30:00 PM,5.257,,,
2441,02/23/21 02:40:00 PM,5.437,,,
2442,02/23/21 02:50:00 PM,5.050,,,
2443,02/23/21 03:00:00 PM,4.636,,,
2444,02/23/21 03:10:00 PM,4.298,,,
2445,02/23/21 03:20:00 PM,4.584,,,
2446,02/23/21 03:30:00 PM,4.921,,,
2447,02/23/21 03:40:00 PM,5.231,,,
2448,02/23/21 03:50:00 PM,5.462,,,
2449,02/23/21 04:00:00 PM,5.102,,,
2450,02/23/21 04:10:00 PM,4.662,,,
2451,02/23/21 04:20:00 PM,4.324,,,
2452,02/23/21 04:30:00 PM,4.584,,,
2453,02/23/21 04:40:00 PM,4.921,,,
2454,02/23/21 04:50:00 PM,5.205,,,
2455,02/23/21 05:00:00 PM,5.462,,,
2456,02/23/21 05:10:00 PM,5.154,,,
2457,02/23/21 05:20:00 PM,4.714,,,
2458,02/23/21 05:30:00 PM,4.324,,,
2459,02/23/21 05:40:00 PM,4.558,,,
2460,02/23/21 05:50:00 PM,4.895,,,
2461,02/23/21 06:00:00 PM,5.179,,,
2462,02/23/21 06:10:00 PM,5.411,,,
2463,02/23/21 06:20:00 PM,5.231,,,
2464,02/23/21 06:30:00 PM,4.792,,,
2465,02/23/21 06:40:00 PM,4.402,,,
2466,02/23/21 06:50:00 PM,4.428,,,
2467,02/23/21 07:00:00 PM,4.792,,,
2468,02/23/21 07:10:00 PM,5.076,,,
2469,02/23/21 07:20:00 PM,5.334,,,
2470,02/23/21 07:30:00 PM,5.411,,,
2471,02/23/21 07:40:00 PM,4.973,,,
2472,02/23/21 07:50:00 PM,4.558,,,
2473,02/23/21 08:00:00 PM,4.324,,,
2474,02/23/21 08:10:00 PM,4.714,,,
2475,02/23/21 08:20:00 PM,5.024,,,
2476,02/23/21 08:30:00 PM,5.282,,,
2477,02/23/21 08:40:00 PM,5.462,,,
2478,02/23/21 08:50:00 PM,5.050,,,
2479,02/23/21 09:00:00 PM,4.610,,,
2480,02/23/21 09:10:00 PM,4.272,,,
2481,02/23/21 09:20:00 PM,4.610,,,
2482,02/23/21 09:30:00 PM,4.947,,,
2483,02/23/21 09:40:00 PM,5.205,,,
2484,02/23/21 09:50:00 PM,5.437,,,
2485,02/23/21 10:00:00 PM,5.257,,,
2486,02/23/21 10:10:00 PM,4.818,,,
2487,02/23/21 10:20:00 PM,4.428,,,
2488,02/23/21 10:30:00 PM,4.428,,,
2489,02/23/21 10:40:00 PM,4.792,,,
2490,02/23/21 10:50:00 PM,5.102,,,
2491,02/23/21 11:00:00 PM,5.334,,,
2492,02/23/21 11:10:00 PM,5.411,,,
2493,02/23/21 11:20:00 PM,4.973,,,
2494,02/23/21 11:30:00 PM,4.558,,,
2495,02/23/21 11:40:00 PM,4.298,,,
2496,02/23/21 11:50:00 PM,4.688,,,
2497,02/24/21 12:00:00 AM,4.999,,,
2498,02/24/21 12:10:00 AM,5.282,,,
2499,02/24/21 12:20:00 AM,5.488,,,
2500,02/24/21 12:30:00 AM,5.076,,,
2501,02/24/21 12:40:00 AM,4.636,,,
2502,02/24/21 12:50:00 AM,4.298,,,
2503,02/24/21 01:00:00 AM,4.584,,,
2504,02/24/21 01:10:00 AM,4.895,,,
2505,02/24/21 01:20:00 AM,5.205,,,
2506,02/24/21 01:30:00 AM,5.411,,,
2507,02/24/21 01:40:00 AM,5.308,,,
2508,02/24/21 01:50:00 AM,4.869,,,
2509,02/24/21 02:00:00 AM,4.454,,,
2510,02/24/21 02:10:00 AM,4.402,,,
2511,02/24/21 02:20:00 AM,4.792,,,
2512,02/24/21 02:30:00 AM,5.076,,,
2513,02/24/21 02:40:00 AM,5.334,,,
2514,02/24/21 02:50:00 AM,5.437,,,
2515,02/24/21 03:00:00 AM,5.024,,,
2516,02/24/21 03:10:00 AM,4.610,,,
2517,02/24/21 03:20:00 AM,4.298,,,
2518,02/24/21 03:30:00 AM,4.636,,,
2519,02/24/21 03:40:00 AM,4.973,,,
2520,02/24/21 03:50:00 AM,5.257,,,
2521,02/24/21 04:00:00 AM,5.462,,,
2522,02/24/21 04:10:00 AM,5.102,,,
2523,02/24/21 04:20:00 AM,4.688,,,
2524,02/24/21 04:30:00 AM,4.376,,,
2525,02/24/21 04:40:00 AM,4.506,,,
2526,02/24/21 04:50:00 AM,4.895,,,
2527,02/24/21 05:00:00 AM,5.205,,,
2528,02/24/21 05:10:00 AM,5.462,,,
2529,02/24/21 05:20:00 AM,5.154,,,
2530,02/24/21 05:30:00 AM,4.766,,,
2531,02/24/21 05:40:00 AM,4.428,,,
2532,02/24/21 05:50:00 AM,4.428,,,
2533,02/24/21 06:00:00 AM,4.818,,,
2534,02/24/21 06:10:00 AM,5.154,,,
2535,02/24/21 06:20:00 AM,5.437,,,
2536,02/24/21 06:30:00 AM,5.102,,,
2537,02/24/21 06:40:00 AM,4.714,,,
2538,02/24/21 06:50:00 AM,4.428,,,
2539,02/24/21 07:00:00 AM,4.428,,,
2540,02/24/21 07:10:00 AM,4.869,,,
2541,02/24/21 07:20:00 AM,5.231,,,
2542,02/24/21 07:30:00 AM,5.334,,,
2543,02/24/21 07:40:00 AM,4.973,,,
2544,02/24/21 07:50:00 AM,4.662,,,
2545,02/24/21 08:00:00 AM,4.428,,,
2546,02/24/21 08:10:00 AM,4.480,,,
2547,02/24/21 08:20:00 AM,4.947,,,
2548,02/24/21 08:30:00 AM,5.334,,,
2549,02/24/21 08:40:00 AM,5.179,,,
2550,02/24/21 08:50:00 AM,4.895,,,
2551,02/24/21 09:00:00 AM,4.610,,,
2552,02/24/21 09:10:00 AM,4.402,,,
2553,02/24/21 09:20:00 AM,4.584,,,
2554,02/24/21 09:30:00 AM,5.050,,,
2555,02/24/21 09:40:00 AM,5.334,,,
2556,02/24/21 09:50:00 AM,5.076,,,
2557,02/24/21 10:00:00 AM,4.818,,,
2558,02/24/21 10:10:00 AM,4.584,,,
2559,02/24/21 10:20:00 AM,4.402,,,
2560,02/24/21 10:30:00 AM,4.454,,,
2561,02/24/21 10:40:00 AM,4.947,,,
2562,02/24/21 10:50:00 AM,5.334,,,
2563,02/24/21 11:00:00 AM,5.102,,,
2564,02/24/21 11:10:00 AM,4.792,,,
2565,02/24/21 11:20:00 AM,4.558,,,
2566,02/24/21 11:30:00 AM,4.376,,,
2567,02/24/21 11:40:00 AM,4.584,,,
2568,02/24/21 11:50:00 AM,5.050,,,
2569,02/24/21 12:00:00 PM,5.308,,,
2570,02/24/21 12:10:00 PM,5.024,,,
2571,02/24/21 12:20:00 PM,4.714,,,
2572,02/24/21 12:30:00 PM,4.428,,,
2573,02/24/21 12:40:00 PM,4.454,,,
2574,02/24/21 12:50:00 PM,4.921,,,
2575,02/24/21 01:00:00 PM,5.308,,,
2576,02/24/21 01:10:00 PM,5.128,,,
2577,02/24/21 01:20:00 PM,4.792,,,
2578,02/24/21 01:30:00 PM,4.506,,,
2579,02/24/21 01:40:00 PM,4.298,,,
2580,02/24/21 01:50:00 PM,4.740,,,
2581,02/24/21 02:00:00 PM,5.128,,,
2582,02/24/21 02:10:00 PM,5.334,,,
2583,02/24/21 02:20:00 PM,5.024,,,
2584,02/24/21 02:30:00 PM,4.714,,,
2585,02/24/21 02:40:00 PM,4.428,,,
2586,02/24/21 02:50:00 PM,4.428,,,
2587,02/24/21 03:00:00 PM,4.869,,,
2588,02/24/21 03:10:00 PM,5.231,,,
2589,02/24/21 03:20:00 PM,5.257,,,
2590,02/24/21 03:30:00 PM,4.895,,,
2591,02/24/21 03:40:00 PM,4.584,,,
2592,02/24/21 03:50:00 PM,4.324,,,
2593,02/24/21 04:00:00 PM,4.714,,,
2594,02/24/21 04:10:00 PM,5.102,,,
2595,02/24/21 04:20:00 PM,5.360,,,
2596,02/24/21 04:30:00 PM,4.999,,,
2597,02/24/21 04:40:00 PM,4.662,,,
2598,02/24/21 04:50:00 PM,4.376,,,
2599,02/24/21 05:00:00 PM,4.584,,,
2600,02/24/21 05:10:00 PM,4.999,,,
2601,02/24/21 05:20:00 PM,5.360,,,
2602,02/24/21 05:30:00 PM,5.128,,,
2603,02/24/21 05:40:00 PM,4.766,,,
2604,02/24/21 05:50:00 PM,4.428,,,
2605,02/24/21 06:00:00 PM,4.480,,,
2606,02/24/21 06:10:00 PM,4.921,,,
2607,02/24/21 06:20:00 PM,5.308,,,
2608,02/24/21 06:30:00 PM,5.128,,,
2609,02/24/21 06:40:00 PM,4.792,,,
2610,02/24/21 06:50:00 PM,4.480,,,
2611,02/24/21 07:00:00 PM,4.350,,,
2612,02/24/21 07:10:00 PM,4.792,,,
2613,02/24/21 07:20:00 PM,5.154,,,
2614,02/24/21 07:30:00 PM,5.308,,,
2615,02/24/21 07:40:00 PM,4.947,,,
2616,02/24/21 07:50:00 PM,4.636,,,
2617,02/24/21 08:00:00 PM,4.350,,,
2618,02/24/21 08:10:00 PM,4.610,,,
2619,02/24/21 08:20:00 PM,5.024,,,
2620,02/24/21 08:30:00 PM,5.334,,,
2621,02/24/21 08:40:00 PM,4.999,,,
2622,02/24/21 08:50:00 PM,4.636,,,
2623,02/24/21 09:00:00 PM,4.324,,,
2624,02/24/21 09:10:00 PM,4.636,,,
2625,02/24/21 09:20:00 PM,5.050,,,
2626,02/24/21 09:30:00 PM,5.308,,,
2627,02/24/21 09:40:00 PM,4.973,,,
2628,02/24/21 09:50:00 PM,4.610,,,
2629,02/24/21 10:00:00 PM,4.298,,,
2630,02/24/21 10:10:00 PM,4.688,,,
2631,02/24/21 10:20:00 PM,5.076,,,
2632,02/24/21 10:30:00 PM,5.360,,,
2633,02/24/21 10:40:00 PM,4.999,,,
2634,02/24/21 10:50:00 PM,4.662,,,
2635,02/24/21 11:00:00 PM,4.376,,,
2636,02/24/21 11:10:00 PM,4.558,,,
2637,02/24/21 11:20:00 PM,4.973,,,
2638,02/24/21 11:30:00 PM,5.308,,,
2639,02/24/21 11:40:00 PM,5.128,,,
2640,02/24/21 11:50:00 PM,4.740,,,
2641,02/25/21 12:00:00 AM,4.428,,,
2642,02/25/21 12:10:00 AM,4.454,,,
2643,02/25/21 12:20:00 AM,4.895,,,
2644,02/25/21 12:30:00 AM,5.257,,,
2645,02/25/21 12:40:00 AM,5.179,,,
2646,02/25/21 12:50:00 AM,4.792,,,
2647,02/25/21 01:00:00 AM,4.454,,,
2648,02/25/21 01:10:00 AM,4.454,,,
2649,02/25/21 01:20:00 AM,4.869,,,
2650,02/25/21 01:30:00 AM,5.257,,,
2651,02/25/21 01:40:00 AM,5.231,,,
2652,02/25/21 01:50:00 AM,4.844,,,
2653,02/25/21 02:00:00 AM,4.480,,,
2654,02/25/21 02:10:00 AM,4.402,,,
2655,02/25/21 02:20:00 AM,4.844,,,
2656,02/25/21 02:30:00 AM,5.205,,,
2657,02/25/21 02:40:00 AM,5.360,,,
2658,02/25/21 02:50:00 AM,4.973,,,
2659,02/25/21 03:00:00 AM,4.610,,,
2660,02/25/21 03:10:00 AM,4.324,,,
2661,02/25/21 03:20:00 AM,4.688,,,
2662,02/25/21 03:30:00 AM,5.050,,,
2663,02/25/21 03:40:00 AM,5.360,,,
2664,02/25/21 03:50:00 AM,5.102,,,
2665,02/25/21 04:00:00 AM,4.714,,,
2666,02/25/21 04:10:00 AM,4.402,,,
2667,02/25/21 04:20:00 AM,4.558,,,
2668,02/25/21 04:30:00 AM,4.999,,,
2669,02/25/21 04:40:00 AM,5.360,,,
2670,02/25/21 04:50:00 AM,5.076,,,
2671,02/25/21 05:00:00 AM,4.688,,,
2672,02/25/21 05:10:00 AM,4.376,,,
2673,02/25/21 05:20:00 AM,4.610,,,
2674,02/25/21 05:30:00 AM,5.024,,,
2675,02/25/21 05:40:00 AM,5.360,,,
2676,02/25/21 05:50:00 AM,5.050,,,
2677,02/25/21 06:00:00 AM,4.740,,,
2678,02/25/21 06:10:00 AM,4.428,,,
2679,02/25/21 06:20:00 AM,4.506,,,
2680,02/25/21 06:30:00 AM,4.921,,,
2681,02/25/21 06:40:00 AM,5.282,,,
2682,02/25/21 06:50:00 AM,5.179,,,
2683,02/25/21 07:00:00 AM,4.844,,,
2684,02/25/21 07:10:00 AM,4.532,,,
2685,02/25/21 07:20:00 AM,4.324,,,
2686,02/25/21 07:30:00 AM,4.792,,,
2687,02/25/21 07:40:00 AM,5.205,,,
2688,02/25/21 07:50:00 AM,5.154,,,
2689,02/25/21 08:00:00 AM,4.792,,,
2690,02/25/21 08:10:00 AM,4.480,,,
2691,02/25/21 08:20:00 AM,4.402,,,
2692,02/25/21 08:30:00 AM,4.895,,,
2693,02/25/21 08:40:00 AM,5.282,,,
2694,02/25/21 08:50:00 AM,5.102,,,
2695,02/25/21 09:00:00 AM,4.792,,,
2696,02/25/21 09:10:00 AM,4.532,,,
2697,02/25/21 09:20:00 AM,4.324,,,
2698,02/25/21 09:30:00 AM,4.740,,,
2699,02/25/21 09:40:00 AM,5.179,,,
2700,02/25/21 09:50:00 AM,5.154,,,
2701,02/25/21 10:00:00 AM,4.792,,,
2702,02/25/21 10:10:00 AM,4.506,,,
2703,02/25/21 10:20:00 AM,4.324,,,
2704,02/25/21 10:30:00 AM,4.818,,,
2705,02/25/21 10:40:00 AM,5.257,,,
2706,02/25/21 10:50:00 AM,5.102,,,
2707,02/25/21 11:00:00 AM,4.792,,,
2708,02/25/21 11:10:00 AM,4.532,,,
2709,02/25/21 11:20:00 AM,4.324,,,
2710,02/25/21 11:30:00 AM,4.740,,,
2711,02/25/21 11:40:00 AM,5.154,,,
2712,02/25/21 11:50:00 AM,5.231,,,
2713,02/25/21 12:00:00 PM,4.895,,,
2714,02/25/21 12:10:00 PM,4.610,,,
2715,02/25/21 12:20:00 PM,4.376,,,
2716,02/25/21 12:30:00 PM,4.584,,,
2717,02/25/21 12:40:00 PM,5.076,,,
2718,02/25/21 12:50:00 PM,5.257,,,
2719,02/25/21 01:00:00 PM,4.921,,,
2720,02/25/21 01:10:00 PM,4.610,,,
2721,02/25/21 01:20:00 PM,4.376,,,
2722,02/25/21 01:30:00 PM,4.636,,,
2723,02/25/21 01:40:00 PM,5.076,,,
2724,02/25/21 01:50:00 PM,5.308,,,
2725,02/25/21 02:00:00 PM,4.947,,,
2726,02/25/21 02:10:00 PM,4.610,,,
2727,02/25/21 02:20:00 PM,4.350,,,
2728,02/25/21 02:30:00 PM,4.636,,,
2729,02/25/21 02:40:00 PM,5.076,,,
2730,02/25/21 02:50:00 PM,5.282,,,
2731,02/25/21 03:00:00 PM,4.947,,,
2732,02/25/21 03:10:00 PM,4.636,,,
2733,02/25/21 03:20:00 PM,4.350,,,
2734,02/25/21 03:30:00 PM,4.610,,,
2735,02/25/21 03:40:00 PM,4.999,,,
2736,02/25/21 03:50:00 PM,5.334,,,
2737,02/25/21 04:00:00 PM,5.128,,,
2738,02/25/21 04:10:00 PM,4.766,,,
2739,02/25/21 04:20:00 PM,4.428,,,
2740,02/25/21 04:30:00 PM,4.480,,,
2741,02/25/21 04:40:00 PM,4.921,,,
2742,02/25/21 04:50:00 PM,5.282,,,
2743,02/25/21 05:00:00 PM,5.128,,,
2744,02/25/21 05:10:00 PM,4.740,,,
2745,02/25/21 05:20:00 PM,4.402,,,
2746,02/25/21 05:30:00 PM,4.480,,,
2747,02/25/21 05:40:00 PM,4.921,,,
2748,02/25/21 05:50:00 PM,5.257,,,
2749,02/25/21 06:00:00 PM,5.231,,,
2750,02/25/21 06:10:00 PM,4.844,,,
2751,02/25/21 06:20:00 PM,4.506,,,
2752,02/25/21 06:30:00 PM,4.376,,,
2753,02/25/21 06:40:00 PM,4.818,,,
2754,02/25/21 06:50:00 PM,5.154,,,
2755,02/25/21 07:00:00 PM,5.411,,,
2756,02/25/21 07:10:00 PM,5.050,,,
2757,02/25/21 07:20:00 PM,4.662,,,
2758,02/25/21 07:30:00 PM,4.324,,,
2759,02/25/21 07:40:00 PM,4.584,,,
2760,02/25/21 07:50:00 PM,4.973,,,
2761,02/25/21 08:00:00 PM,5.282,,,
2762,02/25/21 08:10:00 PM,5.334,,,
2763,02/25/21 08:20:00 PM,4.895,,,
2764,02/25/21 08:30:00 PM,4.506,,,
2765,02/25/21 08:40:00 PM,4.350,,,
2766,02/25/21 08:50:00 PM,4.792,,,
2767,02/25/21 09:00:00 PM,5.154,,,
2768,02/25/21 09:10:00 PM,5.411,,,
2769,02/25/21 09:20:00 PM,5.050,,,
2770,02/25/21 09:30:00 PM,4.610,,,
2771,02/25/21 09:40:00 PM,4.298,,,
2772,02/25/21 09:50:00 PM,4.714,,,
2773,02/25/21 10:00:00 PM,5.050,,,
2774,02/25/21 10:10:00 PM,5.360,,,
2775,02/25/21 10:20:00 PM,5.205,,,
2776,02/25/21 10:30:00 PM,4.740,,,
2777,02/25/21 10:40:00 PM,4.350,,,
2778,02/25/21 10:50:00 PM,4.532,,,
2779,02/25/21 11:00:00 PM,4.895,,,
2780,02/25/21 11:10:00 PM,5.205,,,
2781,02/25/21 11:20:00 PM,5.462,,,
2782,02/25/21 11:30:00 PM,5.076,,,
2783,02/25/21 11:40:00 PM,4.636,,,
2784,02/25/21 11:50:00 PM,4.272,,,
2785,02/26/21 12:00:00 AM,4.610,,,
2786,02/26/21 12:10:00 AM,4.947,,,
2787,02/26/21 12:20:00 AM,5.231,,,
2788,02/26/21 12:30:00 AM,5.437,,,
2789,02/26/21 12:40:00 AM,5.050,,,
2790,02/26/21 12:50:00 AM,4.610,,,
2791,02/26/21 01:00:00 AM,4.272,,,
2792,02/26/21 01:10:00 AM,4.610,,,
2793,02/26/21 01:20:00 AM,4.947,,,
2794,02/26/21 01:30:00 AM,5.257,,,
2795,02/26/21 01:40:00 AM,5.462,,,
2796,02/26/21 01:50:00 AM,5.050,,,
2797,02/26/21 02:00:00 AM,4.610,,,
2798,02/26/21 02:10:00 AM,4.272,,,
2799,02/26/21 02:20:00 AM,4.636,,,
2800,02/26/21 02:30:00 AM,4.999,,,
2801,02/26/21 02:40:00 AM,5.282,,,
2802,02/26/21 02:50:00 AM,5.437,,,
2803,02/26/21 03:00:00 AM,5.024,,,
2804,02/26/21 03:10:00 AM,4.610,,,
2805,02/26/21 03:20:00 AM,4.272,,,
2806,02/26/21 03:30:00 AM,4.636,,,
2807,02/26/21 03:40:00 AM,5.024,,,
2808,02/26/21 03:50:00 AM,5.334,,,
2809,02/26/21 04:00:00 AM,5.257,,,
2810,02/26/21 04:10:00 AM,4.844,,,
