"Plot Title: 20719658"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20719658, SEN S/N: 20719658)","Coupler Detached (LGR S/N: 20719658)","Coupler Attached (LGR S/N: 20719658)","End Of File (LGR S/N: 20719658)"
2055,02/20/21 10:20:00 PM,5.616,,,
2056,02/20/21 10:30:00 PM,4.999,,,
2057,02/20/21 10:40:00 PM,4.766,,,
2058,02/20/21 10:50:00 PM,4.999,,,
2059,02/20/21 11:00:00 PM,5.231,,,
2060,02/20/21 11:10:00 PM,5.437,,,
2061,02/20/21 11:20:00 PM,5.616,,,
2062,02/20/21 11:30:00 PM,5.565,,,
2063,02/20/21 11:40:00 PM,4.921,,,
2064,02/20/21 11:50:00 PM,4.792,,,
2065,02/21/21 12:00:00 AM,4.999,,,
2066,02/21/21 12:10:00 AM,5.231,,,
2067,02/21/21 12:20:00 AM,5.462,,,
2068,02/21/21 12:30:00 AM,5.668,,,
2069,02/21/21 12:40:00 AM,5.360,,,
2070,02/21/21 12:50:00 AM,4.740,,,
2071,02/21/21 01:00:00 AM,4.844,,,
2072,02/21/21 01:10:00 AM,5.050,,,
2073,02/21/21 01:20:00 AM,5.282,,,
2074,02/21/21 01:30:00 AM,5.462,,,
2075,02/21/21 01:40:00 AM,5.668,,,
2076,02/21/21 01:50:00 AM,5.514,,,
2077,02/21/21 02:00:00 AM,4.869,,,
2078,02/21/21 02:10:00 AM,4.818,,,
2079,02/21/21 02:20:00 AM,5.050,,,
2080,02/21/21 02:30:00 AM,5.282,,,
2081,02/21/21 02:40:00 AM,5.488,,,
2082,02/21/21 02:50:00 AM,5.693,,,
2083,02/21/21 03:00:00 AM,5.385,,,
2084,02/21/21 03:10:00 AM,4.740,,,
2085,02/21/21 03:20:00 AM,4.844,,,
2086,02/21/21 03:30:00 AM,5.076,,,
2087,02/21/21 03:40:00 AM,5.282,,,
2088,02/21/21 03:50:00 AM,5.488,,,
2089,02/21/21 04:00:00 AM,5.693,,,
2090,02/21/21 04:10:00 AM,5.334,,,
2091,02/21/21 04:20:00 AM,4.714,,,
2092,02/21/21 04:30:00 AM,4.895,,,
2093,02/21/21 04:40:00 AM,5.128,,,
2094,02/21/21 04:50:00 AM,5.360,,,
2095,02/21/21 05:00:00 AM,5.565,,,
2096,02/21/21 05:10:00 AM,5.668,,,
2097,02/21/21 05:20:00 AM,5.102,,,
2098,02/21/21 05:30:00 AM,4.740,,,
2099,02/21/21 05:40:00 AM,4.973,,,
2100,02/21/21 05:50:00 AM,5.231,,,
2101,02/21/21 06:00:00 AM,5.462,,,
2102,02/21/21 06:10:00 AM,5.693,,,
2103,02/21/21 06:20:00 AM,5.308,,,
2104,02/21/21 06:30:00 AM,4.714,,,
2105,02/21/21 06:40:00 AM,4.895,,,
2106,02/21/21 06:50:00 AM,5.128,,,
2107,02/21/21 07:00:00 AM,5.360,,,
2108,02/21/21 07:10:00 AM,5.591,,,
2109,02/21/21 07:20:00 AM,5.616,,,
2110,02/21/21 07:30:00 AM,5.024,,,
2111,02/21/21 07:40:00 AM,4.766,,,
2112,02/21/21 07:50:00 AM,4.999,,,
2113,02/21/21 08:00:00 AM,5.205,,,
2114,02/21/21 08:10:00 AM,5.334,,,
2115,02/21/21 08:20:00 AM,5.462,,,
2116,02/21/21 08:30:00 AM,5.616,,,
2117,02/21/21 08:40:00 AM,5.693,,,
2118,02/21/21 08:50:00 AM,5.154,,,
2119,02/21/21 09:00:00 AM,4.714,,,
2120,02/21/21 09:10:00 AM,4.947,,,
2121,02/21/21 09:20:00 AM,5.179,,,
2122,02/21/21 09:30:00 AM,5.360,,,
2123,02/21/21 09:40:00 AM,5.514,,,
2124,02/21/21 09:50:00 AM,5.616,,,
2125,02/21/21 10:00:00 AM,5.642,,,
2126,02/21/21 10:10:00 AM,5.076,,,
2127,02/21/21 10:20:00 AM,4.792,,,
2128,02/21/21 10:30:00 AM,5.024,,,
2129,02/21/21 10:40:00 AM,5.205,,,
2130,02/21/21 10:50:00 AM,5.411,,,
2131,02/21/21 11:00:00 AM,5.565,,,
2132,02/21/21 11:10:00 AM,5.668,,,
2133,02/21/21 11:20:00 AM,5.205,,,
2134,02/21/21 11:30:00 AM,4.740,,,
2135,02/21/21 11:40:00 AM,4.999,,,
2136,02/21/21 11:50:00 AM,5.231,,,
2137,02/21/21 12:00:00 PM,5.437,,,
2138,02/21/21 12:10:00 PM,5.591,,,
2139,02/21/21 12:20:00 PM,5.616,,,
2140,02/21/21 12:30:00 PM,4.999,,,
2141,02/21/21 12:40:00 PM,4.766,,,
2142,02/21/21 12:50:00 PM,4.921,,,
2143,02/21/21 01:00:00 PM,5.076,,,
2144,02/21/21 01:10:00 PM,5.179,,,
2145,02/21/21 01:20:00 PM,5.282,,,
2146,02/21/21 01:30:00 PM,5.334,,,
2147,02/21/21 01:40:00 PM,5.360,,,
2148,02/21/21 01:50:00 PM,5.385,,,
2149,02/21/21 02:00:00 PM,5.385,,,
2150,02/21/21 02:10:00 PM,5.411,,,
2151,02/21/21 02:20:00 PM,5.411,,,
2152,02/21/21 02:30:00 PM,5.462,,,
2153,02/21/21 02:40:00 PM,5.488,,,
2154,02/21/21 02:50:00 PM,5.514,,,
2155,02/21/21 03:00:00 PM,5.488,,,
2156,02/21/21 03:10:00 PM,5.462,,,
2157,02/21/21 03:20:00 PM,5.437,,,
2158,02/21/21 03:30:00 PM,5.411,,,
2159,02/21/21 03:40:00 PM,5.360,,,
2160,02/21/21 03:50:00 PM,5.334,,,
2161,02/21/21 04:00:00 PM,5.308,,,
2162,02/21/21 04:10:00 PM,5.308,,,
2163,02/21/21 04:20:00 PM,5.334,,,
2164,02/21/21 04:30:00 PM,5.334,,,
2165,02/21/21 04:40:00 PM,5.308,,,
2166,02/21/21 04:50:00 PM,5.308,,,
2167,02/21/21 05:00:00 PM,5.308,,,
2168,02/21/21 05:10:00 PM,5.282,,,
2169,02/21/21 05:20:00 PM,5.308,,,
2170,02/21/21 05:30:00 PM,5.282,,,
2171,02/21/21 05:40:00 PM,5.257,,,
2172,02/21/21 05:50:00 PM,5.257,,,
2173,02/21/21 06:00:00 PM,5.257,,,
2174,02/21/21 06:10:00 PM,5.282,,,
2175,02/21/21 06:20:00 PM,5.257,,,
2176,02/21/21 06:30:00 PM,5.231,,,
2177,02/21/21 06:40:00 PM,5.205,,,
2178,02/21/21 06:50:00 PM,5.154,,,
2179,02/21/21 07:00:00 PM,5.128,,,
2180,02/21/21 07:10:00 PM,5.128,,,
2181,02/21/21 07:20:00 PM,5.128,,,
2182,02/21/21 07:30:00 PM,5.128,,,
2183,02/21/21 07:40:00 PM,5.102,,,
2184,02/21/21 07:50:00 PM,5.102,,,
2185,02/21/21 08:00:00 PM,5.102,,,
2186,02/21/21 08:10:00 PM,5.154,,,
2187,02/21/21 08:20:00 PM,5.128,,,
2188,02/21/21 08:30:00 PM,5.102,,,
2189,02/21/21 08:40:00 PM,5.102,,,
2190,02/21/21 08:50:00 PM,5.076,,,
2191,02/21/21 09:00:00 PM,5.050,,,
2192,02/21/21 09:10:00 PM,5.050,,,
2193,02/21/21 09:20:00 PM,5.024,,,
2194,02/21/21 09:30:00 PM,5.024,,,
2195,02/21/21 09:40:00 PM,4.999,,,
2196,02/21/21 09:50:00 PM,4.999,,,
2197,02/21/21 10:00:00 PM,4.999,,,
2198,02/21/21 10:10:00 PM,5.024,,,
2199,02/21/21 10:20:00 PM,5.076,,,
2200,02/21/21 10:30:00 PM,5.128,,,
2201,02/21/21 10:40:00 PM,5.128,,,
2202,02/21/21 10:50:00 PM,5.128,,,
2203,02/21/21 11:00:00 PM,5.128,,,
2204,02/21/21 11:10:00 PM,5.128,,,
2205,02/21/21 11:20:00 PM,5.128,,,
2206,02/21/21 11:30:00 PM,5.102,,,
2207,02/21/21 11:40:00 PM,5.102,,,
2208,02/21/21 11:50:00 PM,5.102,,,
2209,02/22/21 12:00:00 AM,5.102,,,
2210,02/22/21 12:10:00 AM,5.154,,,
2211,02/22/21 12:20:00 AM,5.179,,,
2212,02/22/21 12:30:00 AM,5.205,,,
2213,02/22/21 12:40:00 AM,5.231,,,
2214,02/22/21 12:50:00 AM,5.231,,,
2215,02/22/21 01:00:00 AM,5.205,,,
2216,02/22/21 01:10:00 AM,5.179,,,
2217,02/22/21 01:20:00 AM,5.154,,,
2218,02/22/21 01:30:00 AM,5.154,,,
2219,02/22/21 01:40:00 AM,5.128,,,
2220,02/22/21 01:50:00 AM,5.128,,,
2221,02/22/21 02:00:00 AM,5.102,,,
2222,02/22/21 02:10:00 AM,5.102,,,
2223,02/22/21 02:20:00 AM,5.128,,,
2224,02/22/21 02:30:00 AM,5.154,,,
2225,02/22/21 02:40:00 AM,5.128,,,
2226,02/22/21 02:50:00 AM,5.102,,,
2227,02/22/21 03:00:00 AM,5.102,,,
2228,02/22/21 03:10:00 AM,5.128,,,
2229,02/22/21 03:20:00 AM,5.102,,,
2230,02/22/21 03:30:00 AM,5.102,,,
2231,02/22/21 03:40:00 AM,5.076,,,
2232,02/22/21 03:50:00 AM,5.050,,,
2233,02/22/21 04:00:00 AM,5.050,,,
2234,02/22/21 04:10:00 AM,5.050,,,
2235,02/22/21 04:20:00 AM,5.102,,,
2236,02/22/21 04:30:00 AM,5.102,,,
2237,02/22/21 04:40:00 AM,5.102,,,
2238,02/22/21 04:50:00 AM,5.102,,,
2239,02/22/21 05:00:00 AM,5.102,,,
2240,02/22/21 05:10:00 AM,5.102,,,
2241,02/22/21 05:20:00 AM,5.128,,,
2242,02/22/21 05:30:00 AM,5.154,,,
2243,02/22/21 05:40:00 AM,5.154,,,
2244,02/22/21 05:50:00 AM,5.179,,,
2245,02/22/21 06:00:00 AM,5.231,,,
2246,02/22/21 06:10:00 AM,5.308,,,
2247,02/22/21 06:20:00 AM,5.360,,,
2248,02/22/21 06:30:00 AM,5.360,,,
2249,02/22/21 06:40:00 AM,5.334,,,
2250,02/22/21 06:50:00 AM,5.360,,,
2251,02/22/21 07:00:00 AM,5.385,,,
2252,02/22/21 07:10:00 AM,5.411,,,
2253,02/22/21 07:20:00 AM,5.411,,,
2254,02/22/21 07:30:00 AM,5.462,,,
2255,02/22/21 07:40:00 AM,5.514,,,
2256,02/22/21 07:50:00 AM,5.565,,,
2257,02/22/21 08:00:00 AM,5.591,,,
2258,02/22/21 08:10:00 AM,5.591,,,
2259,02/22/21 08:20:00 AM,5.591,,,
2260,02/22/21 08:30:00 AM,5.616,,,
2261,02/22/21 08:40:00 AM,5.642,,,
2262,02/22/21 08:50:00 AM,5.668,,,
2263,02/22/21 09:00:00 AM,5.719,,,
2264,02/22/21 09:10:00 AM,5.745,,,
2265,02/22/21 09:20:00 AM,5.308,,,
2266,02/22/21 09:30:00 AM,4.688,,,
2267,02/22/21 09:40:00 AM,4.844,,,
2268,02/22/21 09:50:00 AM,4.999,,,
2269,02/22/21 10:00:00 AM,5.154,,,
2270,02/22/21 10:10:00 AM,5.282,,,
2271,02/22/21 10:20:00 AM,5.385,,,
2272,02/22/21 10:30:00 AM,5.514,,,
2273,02/22/21 10:40:00 AM,5.591,,,
2274,02/22/21 10:50:00 AM,5.642,,,
2275,02/22/21 11:00:00 AM,5.693,,,
2276,02/22/21 11:10:00 AM,5.642,,,
2277,02/22/21 11:20:00 AM,5.050,,,
2278,02/22/21 11:30:00 AM,4.766,,,
2279,02/22/21 11:40:00 AM,4.999,,,
2280,02/22/21 11:50:00 AM,5.179,,,
2281,02/22/21 12:00:00 PM,5.334,,,
2282,02/22/21 12:10:00 PM,5.437,,,
2283,02/22/21 12:20:00 PM,5.539,,,
2284,02/22/21 12:30:00 PM,5.616,,,
2285,02/22/21 12:40:00 PM,5.565,,,
2286,02/22/21 12:50:00 PM,4.973,,,
2287,02/22/21 01:00:00 PM,4.740,,,
2288,02/22/21 01:10:00 PM,4.973,,,
2289,02/22/21 01:20:00 PM,5.154,,,
2290,02/22/21 01:30:00 PM,5.334,,,
2291,02/22/21 01:40:00 PM,5.462,,,
2292,02/22/21 01:50:00 PM,5.591,,,
2293,02/22/21 02:00:00 PM,5.565,,,
2294,02/22/21 02:10:00 PM,5.024,,,
2295,02/22/21 02:20:00 PM,4.792,,,
2296,02/22/21 02:30:00 PM,5.076,,,
2297,02/22/21 02:40:00 PM,5.231,,,
2298,02/22/21 02:50:00 PM,5.385,,,
2299,02/22/21 03:00:00 PM,5.514,,,
2300,02/22/21 03:10:00 PM,5.616,,,
2301,02/22/21 03:20:00 PM,5.282,,,
2302,02/22/21 03:30:00 PM,4.688,,,
2303,02/22/21 03:40:00 PM,4.921,,,
2304,02/22/21 03:50:00 PM,5.128,,,
2305,02/22/21 04:00:00 PM,5.308,,,
2306,02/22/21 04:10:00 PM,5.437,,,
2307,02/22/21 04:20:00 PM,5.539,,,
2308,02/22/21 04:30:00 PM,5.642,,,
2309,02/22/21 04:40:00 PM,5.257,,,
2310,02/22/21 04:50:00 PM,4.688,,,
2311,02/22/21 05:00:00 PM,4.947,,,
2312,02/22/21 05:10:00 PM,5.154,,,
2313,02/22/21 05:20:00 PM,5.308,,,
2314,02/22/21 05:30:00 PM,5.411,,,
2315,02/22/21 05:40:00 PM,5.514,,,
2316,02/22/21 05:50:00 PM,5.616,,,
2317,02/22/21 06:00:00 PM,5.308,,,
2318,02/22/21 06:10:00 PM,4.740,,,
2319,02/22/21 06:20:00 PM,4.921,,,
2320,02/22/21 06:30:00 PM,5.128,,,
2321,02/22/21 06:40:00 PM,5.282,,,
2322,02/22/21 06:50:00 PM,5.411,,,
2323,02/22/21 07:00:00 PM,5.514,,,
2324,02/22/21 07:10:00 PM,5.642,,,
2325,02/22/21 07:20:00 PM,5.231,,,
2326,02/22/21 07:30:00 PM,4.688,,,
2327,02/22/21 07:40:00 PM,4.895,,,
2328,02/22/21 07:50:00 PM,5.102,,,
2329,02/22/21 08:00:00 PM,5.282,,,
2330,02/22/21 08:10:00 PM,5.411,,,
2331,02/22/21 08:20:00 PM,5.514,,,
2332,02/22/21 08:30:00 PM,5.616,,,
2333,02/22/21 08:40:00 PM,5.411,,,
2334,02/22/21 08:50:00 PM,4.792,,,
2335,02/22/21 09:00:00 PM,4.844,,,
2336,02/22/21 09:10:00 PM,5.050,,,
2337,02/22/21 09:20:00 PM,5.205,,,
2338,02/22/21 09:30:00 PM,5.308,,,
2339,02/22/21 09:40:00 PM,5.437,,,
2340,02/22/21 09:50:00 PM,5.565,,,
2341,02/22/21 10:00:00 PM,5.616,,,
2342,02/22/21 10:10:00 PM,5.024,,,
2343,02/22/21 10:20:00 PM,4.740,,,
2344,02/22/21 10:30:00 PM,4.947,,,
2345,02/22/21 10:40:00 PM,5.102,,,
2346,02/22/21 10:50:00 PM,5.231,,,
2347,02/22/21 11:00:00 PM,5.360,,,
2348,02/22/21 11:10:00 PM,5.488,,,
2349,02/22/21 11:20:00 PM,5.616,,,
2350,02/22/21 11:30:00 PM,5.411,,,
2351,02/22/21 11:40:00 PM,4.740,,,
2352,02/22/21 11:50:00 PM,4.818,,,
2353,02/23/21 12:00:00 AM,4.999,,,
2354,02/23/21 12:10:00 AM,5.154,,,
2355,02/23/21 12:20:00 AM,5.308,,,
2356,02/23/21 12:30:00 AM,5.437,,,
2357,02/23/21 12:40:00 AM,5.565,,,
2358,02/23/21 12:50:00 AM,5.642,,,
2359,02/23/21 01:00:00 AM,5.385,,,
2360,02/23/21 01:10:00 AM,4.740,,,
2361,02/23/21 01:20:00 AM,4.792,,,
2362,02/23/21 01:30:00 AM,4.973,,,
2363,02/23/21 01:40:00 AM,5.128,,,
2364,02/23/21 01:50:00 AM,5.282,,,
2365,02/23/21 02:00:00 AM,5.411,,,
2366,02/23/21 02:10:00 AM,5.514,,,
2367,02/23/21 02:20:00 AM,5.616,,,
2368,02/23/21 02:30:00 AM,5.668,,,
2369,02/23/21 02:40:00 AM,5.514,,,
2370,02/23/21 02:50:00 AM,4.844,,,
2371,02/23/21 03:00:00 AM,4.740,,,
2372,02/23/21 03:10:00 AM,4.947,,,
2373,02/23/21 03:20:00 AM,5.128,,,
2374,02/23/21 03:30:00 AM,5.282,,,
2375,02/23/21 03:40:00 AM,5.411,,,
2376,02/23/21 03:50:00 AM,5.514,,,
2377,02/23/21 04:00:00 AM,5.591,,,
2378,02/23/21 04:10:00 AM,5.616,,,
2379,02/23/21 04:20:00 AM,5.668,,,
2380,02/23/21 04:30:00 AM,5.462,,,
2381,02/23/21 04:40:00 AM,4.844,,,
2382,02/23/21 04:50:00 AM,4.792,,,
2383,02/23/21 05:00:00 AM,4.999,,,
2384,02/23/21 05:10:00 AM,5.179,,,
2385,02/23/21 05:20:00 AM,5.334,,,
2386,02/23/21 05:30:00 AM,5.462,,,
2387,02/23/21 05:40:00 AM,5.616,,,
2388,02/23/21 05:50:00 AM,5.231,,,
2389,02/23/21 06:00:00 AM,4.662,,,
2390,02/23/21 06:10:00 AM,4.869,,,
2391,02/23/21 06:20:00 AM,5.102,,,
2392,02/23/21 06:30:00 AM,5.308,,,
2393,02/23/21 06:40:00 AM,5.514,,,
2394,02/23/21 06:50:00 AM,5.539,,,
2395,02/23/21 07:00:00 AM,4.973,,,
2396,02/23/21 07:10:00 AM,4.714,,,
2397,02/23/21 07:20:00 AM,4.999,,,
2398,02/23/21 07:30:00 AM,5.257,,,
2399,02/23/21 07:40:00 AM,5.462,,,
2400,02/23/21 07:50:00 AM,5.616,,,
2401,02/23/21 08:00:00 AM,5.154,,,
2402,02/23/21 08:10:00 AM,4.662,,,
2403,02/23/21 08:20:00 AM,4.947,,,
2404,02/23/21 08:30:00 AM,5.205,,,
2405,02/23/21 08:40:00 AM,5.411,,,
2406,02/23/21 08:50:00 AM,5.565,,,
2407,02/23/21 09:00:00 AM,5.102,,,
2408,02/23/21 09:10:00 AM,4.688,,,
2409,02/23/21 09:20:00 AM,4.999,,,
2410,02/23/21 09:30:00 AM,5.257,,,
2411,02/23/21 09:40:00 AM,5.437,,,
2412,02/23/21 09:50:00 AM,5.514,,,
2413,02/23/21 10:00:00 AM,4.999,,,
2414,02/23/21 10:10:00 AM,4.818,,,
2415,02/23/21 10:20:00 AM,5.128,,,
2416,02/23/21 10:30:00 AM,5.385,,,
2417,02/23/21 10:40:00 AM,5.385,,,
2418,02/23/21 10:50:00 AM,4.844,,,
2419,02/23/21 11:00:00 AM,4.818,,,
2420,02/23/21 11:10:00 AM,5.102,,,
2421,02/23/21 11:20:00 AM,5.360,,,
2422,02/23/21 11:30:00 AM,5.514,,,
2423,02/23/21 11:40:00 AM,5.024,,,
2424,02/23/21 11:50:00 AM,4.740,,,
2425,02/23/21 12:00:00 PM,4.999,,,
2426,02/23/21 12:10:00 PM,5.231,,,
2427,02/23/21 12:20:00 PM,5.437,,,
2428,02/23/21 12:30:00 PM,5.591,,,
2429,02/23/21 12:40:00 PM,5.076,,,
2430,02/23/21 12:50:00 PM,4.688,,,
2431,02/23/21 01:00:00 PM,4.999,,,
2432,02/23/21 01:10:00 PM,5.231,,,
2433,02/23/21 01:20:00 PM,5.437,,,
2434,02/23/21 01:30:00 PM,5.591,,,
2435,02/23/21 01:40:00 PM,5.360,,,
2436,02/23/21 01:50:00 PM,4.818,,,
2437,02/23/21 02:00:00 PM,4.869,,,
2438,02/23/21 02:10:00 PM,5.154,,,
2439,02/23/21 02:20:00 PM,5.360,,,
2440,02/23/21 02:30:00 PM,5.514,,,
2441,02/23/21 02:40:00 PM,5.565,,,
2442,02/23/21 02:50:00 PM,5.076,,,
2443,02/23/21 03:00:00 PM,4.714,,,
2444,02/23/21 03:10:00 PM,5.024,,,
2445,02/23/21 03:20:00 PM,5.257,,,
2446,02/23/21 03:30:00 PM,5.437,,,
2447,02/23/21 03:40:00 PM,5.591,,,
2448,02/23/21 03:50:00 PM,5.257,,,
2449,02/23/21 04:00:00 PM,4.688,,,
2450,02/23/21 04:10:00 PM,4.895,,,
2451,02/23/21 04:20:00 PM,5.154,,,
2452,02/23/21 04:30:00 PM,5.385,,,
2453,02/23/21 04:40:00 PM,5.539,,,
2454,02/23/21 04:50:00 PM,5.128,,,
2455,02/23/21 05:00:00 PM,4.610,,,
2456,02/23/21 05:10:00 PM,4.895,,,
2457,02/23/21 05:20:00 PM,5.154,,,
2458,02/23/21 05:30:00 PM,5.385,,,
2459,02/23/21 05:40:00 PM,5.565,,,
2460,02/23/21 05:50:00 PM,5.308,,,
2461,02/23/21 06:00:00 PM,4.688,,,
2462,02/23/21 06:10:00 PM,4.792,,,
2463,02/23/21 06:20:00 PM,5.050,,,
2464,02/23/21 06:30:00 PM,5.308,,,
2465,02/23/21 06:40:00 PM,5.514,,,
2466,02/23/21 06:50:00 PM,5.462,,,
2467,02/23/21 07:00:00 PM,4.844,,,
2468,02/23/21 07:10:00 PM,4.714,,,
2469,02/23/21 07:20:00 PM,4.973,,,
2470,02/23/21 07:30:00 PM,5.179,,,
2471,02/23/21 07:40:00 PM,5.385,,,
2472,02/23/21 07:50:00 PM,5.565,,,
2473,02/23/21 08:00:00 PM,5.360,,,
2474,02/23/21 08:10:00 PM,4.766,,,
2475,02/23/21 08:20:00 PM,4.766,,,
2476,02/23/21 08:30:00 PM,4.999,,,
2477,02/23/21 08:40:00 PM,5.205,,,
2478,02/23/21 08:50:00 PM,5.385,,,
2479,02/23/21 09:00:00 PM,5.565,,,
2480,02/23/21 09:10:00 PM,5.385,,,
2481,02/23/21 09:20:00 PM,4.792,,,
2482,02/23/21 09:30:00 PM,4.766,,,
2483,02/23/21 09:40:00 PM,4.999,,,
2484,02/23/21 09:50:00 PM,5.179,,,
2485,02/23/21 10:00:00 PM,5.360,,,
2486,02/23/21 10:10:00 PM,5.539,,,
2487,02/23/21 10:20:00 PM,5.437,,,
2488,02/23/21 10:30:00 PM,4.844,,,
2489,02/23/21 10:40:00 PM,4.766,,,
2490,02/23/21 10:50:00 PM,4.999,,,
2491,02/23/21 11:00:00 PM,5.205,,,
2492,02/23/21 11:10:00 PM,5.385,,,
2493,02/23/21 11:20:00 PM,5.565,,,
2494,02/23/21 11:30:00 PM,5.514,,,
2495,02/23/21 11:40:00 PM,4.947,,,
2496,02/23/21 11:50:00 PM,4.792,,,
2497,02/24/21 12:00:00 AM,5.050,,,
2498,02/24/21 12:10:00 AM,5.282,,,
2499,02/24/21 12:20:00 AM,5.437,,,
2500,02/24/21 12:30:00 AM,5.591,,,
2501,02/24/21 12:40:00 AM,5.360,,,
2502,02/24/21 12:50:00 AM,4.792,,,
2503,02/24/21 01:00:00 AM,4.869,,,
2504,02/24/21 01:10:00 AM,5.102,,,
2505,02/24/21 01:20:00 AM,5.257,,,
2506,02/24/21 01:30:00 AM,5.411,,,
2507,02/24/21 01:40:00 AM,5.539,,,
2508,02/24/21 01:50:00 AM,5.616,,,
2509,02/24/21 02:00:00 AM,5.102,,,
2510,02/24/21 02:10:00 AM,4.688,,,
2511,02/24/21 02:20:00 AM,4.921,,,
2512,02/24/21 02:30:00 AM,5.128,,,
2513,02/24/21 02:40:00 AM,5.308,,,
2514,02/24/21 02:50:00 AM,5.462,,,
2515,02/24/21 03:00:00 AM,5.616,,,
2516,02/24/21 03:10:00 AM,5.257,,,
2517,02/24/21 03:20:00 AM,4.688,,,
2518,02/24/21 03:30:00 AM,4.869,,,
2519,02/24/21 03:40:00 AM,5.128,,,
2520,02/24/21 03:50:00 AM,5.334,,,
2521,02/24/21 04:00:00 AM,5.462,,,
2522,02/24/21 04:10:00 AM,5.616,,,
2523,02/24/21 04:20:00 AM,5.282,,,
2524,02/24/21 04:30:00 AM,4.714,,,
2525,02/24/21 04:40:00 AM,4.895,,,
2526,02/24/21 04:50:00 AM,5.154,,,
2527,02/24/21 05:00:00 AM,5.360,,,
2528,02/24/21 05:10:00 AM,5.539,,,
2529,02/24/21 05:20:00 AM,5.514,,,
2530,02/24/21 05:30:00 AM,4.999,,,
2531,02/24/21 05:40:00 AM,4.792,,,
2532,02/24/21 05:50:00 AM,5.076,,,
2533,02/24/21 06:00:00 AM,5.308,,,
2534,02/24/21 06:10:00 AM,5.539,,,
2535,02/24/21 06:20:00 AM,5.308,,,
2536,02/24/21 06:30:00 AM,4.766,,,
2537,02/24/21 06:40:00 AM,5.024,,,
2538,02/24/21 06:50:00 AM,5.360,,,
2539,02/24/21 07:00:00 AM,5.514,,,
2540,02/24/21 07:10:00 AM,5.024,,,
2541,02/24/21 07:20:00 AM,4.895,,,
2542,02/24/21 07:30:00 AM,5.205,,,
2543,02/24/21 07:40:00 AM,5.539,,,
2544,02/24/21 07:50:00 AM,5.308,,,
2545,02/24/21 08:00:00 AM,4.869,,,
2546,02/24/21 08:10:00 AM,5.102,,,
2547,02/24/21 08:20:00 AM,5.462,,,
2548,02/24/21 08:30:00 AM,5.334,,,
2549,02/24/21 08:40:00 AM,4.895,,,
2550,02/24/21 08:50:00 AM,5.102,,,
2551,02/24/21 09:00:00 AM,5.514,,,
2552,02/24/21 09:10:00 AM,5.282,,,
2553,02/24/21 09:20:00 AM,4.869,,,
2554,02/24/21 09:30:00 AM,5.102,,,
2555,02/24/21 09:40:00 AM,5.488,,,
2556,02/24/21 09:50:00 AM,5.282,,,
2557,02/24/21 10:00:00 AM,4.921,,,
2558,02/24/21 10:10:00 AM,5.102,,,
2559,02/24/21 10:20:00 AM,5.488,,,
2560,02/24/21 10:30:00 AM,5.179,,,
2561,02/24/21 10:40:00 AM,4.818,,,
2562,02/24/21 10:50:00 AM,5.205,,,
2563,02/24/21 11:00:00 AM,5.514,,,
2564,02/24/21 11:10:00 AM,5.179,,,
2565,02/24/21 11:20:00 AM,4.818,,,
2566,02/24/21 11:30:00 AM,5.205,,,
2567,02/24/21 11:40:00 AM,5.462,,,
2568,02/24/21 11:50:00 AM,5.024,,,
2569,02/24/21 12:00:00 PM,4.947,,,
2570,02/24/21 12:10:00 PM,5.360,,,
2571,02/24/21 12:20:00 PM,5.334,,,
2572,02/24/21 12:30:00 PM,4.869,,,
2573,02/24/21 12:40:00 PM,5.076,,,
2574,02/24/21 12:50:00 PM,5.411,,,
2575,02/24/21 01:00:00 PM,5.437,,,
2576,02/24/21 01:10:00 PM,4.947,,,
2577,02/24/21 01:20:00 PM,4.999,,,
2578,02/24/21 01:30:00 PM,5.385,,,
2579,02/24/21 01:40:00 PM,5.282,,,
2580,02/24/21 01:50:00 PM,4.792,,,
2581,02/24/21 02:00:00 PM,5.024,,,
2582,02/24/21 02:10:00 PM,5.360,,,
2583,02/24/21 02:20:00 PM,5.437,,,
2584,02/24/21 02:30:00 PM,4.973,,,
2585,02/24/21 02:40:00 PM,4.947,,,
2586,02/24/21 02:50:00 PM,5.308,,,
2587,02/24/21 03:00:00 PM,5.488,,,
2588,02/24/21 03:10:00 PM,5.024,,,
2589,02/24/21 03:20:00 PM,4.947,,,
2590,02/24/21 03:30:00 PM,5.308,,,
2591,02/24/21 03:40:00 PM,5.437,,,
2592,02/24/21 03:50:00 PM,4.999,,,
2593,02/24/21 04:00:00 PM,4.921,,,
2594,02/24/21 04:10:00 PM,5.257,,,
2595,02/24/21 04:20:00 PM,5.514,,,
2596,02/24/21 04:30:00 PM,5.308,,,
2597,02/24/21 04:40:00 PM,4.818,,,
2598,02/24/21 04:50:00 PM,5.102,,,
2599,02/24/21 05:00:00 PM,5.411,,,
2600,02/24/21 05:10:00 PM,5.334,,,
2601,02/24/21 05:20:00 PM,4.844,,,
2602,02/24/21 05:30:00 PM,5.102,,,
2603,02/24/21 05:40:00 PM,5.437,,,
2604,02/24/21 05:50:00 PM,5.308,,,
2605,02/24/21 06:00:00 PM,4.844,,,
2606,02/24/21 06:10:00 PM,5.050,,,
2607,02/24/21 06:20:00 PM,5.411,,,
2608,02/24/21 06:30:00 PM,5.437,,,
2609,02/24/21 06:40:00 PM,4.999,,,
